project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
101-120-今日时尚测试_1463737561.csv,12.0,17.0,0.7058823529411765,49.0,120.0,0.4083333333333333,0.5916666666666667,0.6437476388364186,0.6437476388364186,73.0,-24.0,
72-213-花友测试_1463737504.csv,24.0,26.0,0.9230769230769231,102.0,213.0,0.4788732394366197,0.5211267605633803,0.6661665416354088,0.6661665416354088,104.0,-2.0,
451-109-bug掌上110V1.0.0测试_1470654321.csv,11.0,15.0,0.7333333333333333,48.0,109.0,0.44036697247706424,0.5596330275229358,0.6348155156102174,0.6348155156102174,93.0,-45.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,24.0,24.0,1.0,162.0,176.0,0.9204545454545454,0.07954545454545459,0.14736842105263165,0.14736842105263165,125.0,37.0,
143-127-荔枝FM测试_1463737709.csv,5.0,18.0,0.2777777777777778,24.0,127.0,0.1889763779527559,0.8110236220472441,0.41382081157091205,0.41382081157091205,103.0,-79.0,
174-330-易试驾测试_1463737832.csv,39.0,39.0,1.0,324.0,330.0,0.9818181818181818,0.018181818181818188,0.03571428571428573,0.03571428571428573,278.0,46.0,
234-175-bugJiuJiu测试_1470654480.csv,20.0,23.0,0.8695652173913043,75.0,175.0,0.42857142857142855,0.5714285714285714,0.689655172413793,0.689655172413793,121.0,-46.0,
322-129-bug有薪快访测试_1470654415.csv,4.0,10.0,0.4,24.0,129.0,0.18604651162790697,0.813953488372093,0.5363984674329502,0.5363984674329502,36.0,-12.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,18.0,18.0,1.0,70.0,130.0,0.5384615384615384,0.46153846153846156,0.631578947368421,0.631578947368421,62.0,8.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,14.0,14.0,1.0,60.0,101.0,0.594059405940594,0.40594059405940597,0.5774647887323945,0.5774647887323945,44.0,16.0,
