project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,19.0,36.0,0.5277777777777778,56.0,284.0,0.19718309859154928,0.8028169014084507,0.6368715083798882,0.6368715083798882,178.0,-122.0,
3-145-手机卫士短信功能_1463737156.csv,20.0,20.0,1.0,84.0,145.0,0.5793103448275863,0.42068965517241375,0.5922330097087378,0.5922330097087378,73.0,11.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,28.0,47.0,0.5957446808510638,105.0,399.0,0.2631578947368421,0.736842105263158,0.6588235294117647,0.6588235294117647,317.0,-212.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,16.0,18.0,0.8888888888888888,70.0,127.0,0.5511811023622047,0.44881889763779526,0.5964682799215172,0.5964682799215172,69.0,1.0,
65-111-夺宝猫测试_1463737499.csv,10.0,15.0,0.6666666666666666,49.0,111.0,0.44144144144144143,0.5585585585585586,0.607843137254902,0.607843137254902,69.0,-20.0,
72-213-花友测试_1463737504.csv,26.0,26.0,1.0,112.0,213.0,0.5258215962441315,0.4741784037558685,0.643312101910828,0.643312101910828,104.0,8.0,
74-230-通星粉测试_1463737520.csv,20.0,27.0,0.7407407407407407,98.0,230.0,0.4260869565217391,0.5739130434782609,0.6467417932386086,0.6467417932386086,157.0,-59.0,
76-113-查快递测试_1463737513.csv,14.0,16.0,0.875,56.0,113.0,0.49557522123893805,0.504424778761062,0.639935846030473,0.639935846030473,42.0,14.0,
83-132-茄子医生测试_1463737528.csv,10.0,18.0,0.5555555555555556,56.0,132.0,0.42424242424242425,0.5757575757575757,0.5654761904761905,0.5654761904761905,108.0,-52.0,
87-123-听世界听书测试_1463737540.csv,16.0,17.0,0.9411764705882353,77.0,123.0,0.6260162601626016,0.3739837398373984,0.5352727272727272,0.5352727272727272,76.0,1.0,
