project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,26.0,36.0,0.7222222222222222,85.0,284.0,0.2992957746478873,0.7007042253521127,0.7113005224085787,0.7113005224085787,178.0,-93.0,
3-145-手机卫士短信功能_1463737156.csv,14.0,20.0,0.7,45.0,145.0,0.3103448275862069,0.6896551724137931,0.6947890818858561,0.6947890818858561,73.0,-28.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,30.0,47.0,0.6382978723404256,100.0,399.0,0.2506265664160401,0.7493734335839599,0.6893901548630058,0.6893901548630058,317.0,-217.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,17.0,18.0,0.9444444444444444,80.0,127.0,0.6299212598425197,0.3700787401574803,0.5317803660565724,0.5317803660565724,69.0,11.0,
65-111-夺宝猫测试_1463737499.csv,12.0,15.0,0.8,55.0,111.0,0.4954954954954955,0.5045045045045045,0.6187845303867403,0.6187845303867403,69.0,-14.0,
72-213-花友测试_1463737504.csv,24.0,26.0,0.9230769230769231,100.0,213.0,0.4694835680751174,0.5305164319248826,0.6737888198757764,0.6737888198757764,104.0,-4.0,
74-230-通星粉测试_1463737520.csv,21.0,27.0,0.7777777777777778,90.0,230.0,0.391304347826087,0.6086956521739131,0.6829268292682927,0.6829268292682927,157.0,-67.0,
76-113-查快递测试_1463737513.csv,14.0,16.0,0.875,50.0,113.0,0.4424778761061947,0.5575221238938053,0.6810810810810811,0.6810810810810811,42.0,8.0,
83-132-茄子医生测试_1463737528.csv,8.0,18.0,0.4444444444444444,35.0,132.0,0.26515151515151514,0.7348484848484849,0.5538900785153462,0.5538900785153462,108.0,-73.0,
87-123-听世界听书测试_1463737540.csv,7.0,17.0,0.4117647058823529,35.0,123.0,0.2845528455284553,0.7154471544715447,0.5226983453542638,0.5226983453542638,76.0,-41.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,80.0,120.0,0.6666666666666666,0.33333333333333337,0.5,0.5,73.0,7.0,
