project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,13.0,36.0,0.3611111111111111,40.0,284.0,0.14084507042253522,0.8591549295774648,0.610133020344288,0.52636320020366,178.0,-138.0,
101-120-今日时尚测试_1463737561.csv,12.0,17.0,0.7058823529411765,40.0,120.0,0.3333333333333333,0.6666666666666667,0.6862745098039216,0.31073446327683596,73.0,-33.0,
102-223-迪信通测试_1463737571.csv,13.0,27.0,0.48148148148148145,40.0,223.0,0.17937219730941703,0.820627802690583,0.6510546420860323,0.4203378456646868,122.0,-82.0,
106-103-基金速览2.3测试_1463737575.csv,9.0,14.0,0.6428571428571429,40.0,103.0,0.3883495145631068,0.6116504854368932,0.6272538141470181,0.3703096837620842,67.0,-27.0,
107-174-硬件编码测试_1463737567.csv,13.0,24.0,0.5416666666666666,40.0,174.0,0.22988505747126436,0.7701149425287357,0.6558908045977012,0.38336641017606166,99.0,-59.0,
108-272-优优送药测试_1463737584.csv,10.0,34.0,0.29411764705882354,40.0,272.0,0.14705882352941177,0.8529411764705882,0.5735294117647058,0.5979179925447768,213.0,-173.0,
11-117-广告云推送调研测试_1463737325.csv,3.0,9.0,0.3333333333333333,40.0,117.0,0.3418803418803419,0.6581196581196581,0.49572649572649574,0.5821546125789521,94.0,-54.0,
111-241-迪信通测试二_1463737590.csv,11.0,30.0,0.36666666666666664,40.0,241.0,0.16597510373443983,0.8340248962655602,0.6003457814661134,0.5240211042684972,158.0,-118.0,
112-119-思维简图测试_1463737602.csv,7.0,16.0,0.4375,40.0,119.0,0.33613445378151263,0.6638655462184874,0.5506827731092436,0.4914290883324036,75.0,-35.0,
113-177-Hark测试_1463737599.csv,10.0,24.0,0.4166666666666667,40.0,177.0,0.22598870056497175,0.7740112994350282,0.5953389830508474,0.48609625010761415,132.0,-92.0,
