project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,19.0,36.0,0.5277777777777778,56.0,284.0,0.19718309859154928,0.8028169014084507,0.6652973395931143,0.3860144799576196,178.0,-122.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,98.0,120.0,0.8166666666666667,0.18333333333333335,0.5916666666666667,0.6460970464135021,73.0,25.0,
102-223-迪信通测试_1463737571.csv,18.0,27.0,0.6666666666666666,70.0,223.0,0.31390134529147984,0.6860986547085202,0.6763826606875933,0.3255040832550409,122.0,-52.0,
106-103-基金速览2.3测试_1463737575.csv,14.0,14.0,1.0,84.0,103.0,0.8155339805825242,0.18446601941747576,0.5922330097087378,0.6443694384780607,67.0,17.0,
107-174-硬件编码测试_1463737567.csv,16.0,24.0,0.6666666666666666,56.0,174.0,0.3218390804597701,0.6781609195402298,0.6724137931034482,0.3286700242492073,99.0,-43.0,
108-272-优优送药测试_1463737584.csv,21.0,34.0,0.6176470588235294,91.0,272.0,0.33455882352941174,0.6654411764705883,0.6415441176470589,0.36362064422633555,213.0,-122.0,
11-117-广告云推送调研测试_1463737325.csv,8.0,9.0,0.8888888888888888,84.0,117.0,0.717948717948718,0.28205128205128205,0.5854700854700854,0.5276311158042943,94.0,-10.0,
111-241-迪信通测试二_1463737590.csv,19.0,30.0,0.6333333333333333,77.0,241.0,0.31950207468879666,0.6804979253112033,0.6569156293222683,0.3481506884548775,158.0,-81.0,
112-119-思维简图测试_1463737602.csv,15.0,16.0,0.9375,84.0,119.0,0.7058823529411765,0.2941176470588235,0.6158088235294117,0.5056726094003241,75.0,9.0,
113-177-Hark测试_1463737599.csv,12.0,24.0,0.5,63.0,177.0,0.3559322033898305,0.6440677966101696,0.5720338983050848,0.4495369270957017,132.0,-69.0,
114-119-京东微联测试_1463737617.csv,6.0,17.0,0.35294117647058826,42.0,119.0,0.35294117647058826,0.6470588235294117,0.5,0.5662572721396251,94.0,-52.0,
115-157-天天红包测试_1463737606.csv,12.0,17.0,0.7058823529411765,63.0,157.0,0.4012738853503185,0.5987261146496815,0.652304233795429,0.34235577474481005,122.0,-59.0,
