project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,32.0,36.0,0.8888888888888888,144.0,284.0,0.5070422535211268,0.49295774647887325,0.690923317683881,0.3312451057165231,178.0,-34.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,117.0,120.0,0.975,0.025000000000000022,0.5125,0.9411196911196911,73.0,44.0,
102-223-迪信通测试_1463737571.csv,27.0,27.0,1.0,207.0,223.0,0.9282511210762332,0.0717488789237668,0.5358744394618834,0.8413266135587709,122.0,85.0,
106-103-基金速览2.3测试_1463737575.csv,13.0,14.0,0.9285714285714286,99.0,103.0,0.9611650485436893,0.03883495145631066,0.48370319001386963,0.9106252289312784,67.0,32.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,144.0,174.0,0.8275862068965517,0.1724137931034483,0.5862068965517242,0.6629834254143647,99.0,45.0,
108-272-优优送药测试_1463737584.csv,32.0,34.0,0.9411764705882353,207.0,272.0,0.7610294117647058,0.23897058823529416,0.5900735294117647,0.5730246331942388,213.0,-6.0,
11-117-广告云推送调研测试_1463737325.csv,7.0,9.0,0.7777777777777778,108.0,117.0,0.9230769230769231,0.07692307692307687,0.42735042735042733,0.8357060407849174,94.0,14.0,
111-241-迪信通测试二_1463737590.csv,30.0,30.0,1.0,180.0,241.0,0.7468879668049793,0.25311203319502074,0.6265560165975104,0.5473786643960589,158.0,22.0,
112-119-思维简图测试_1463737602.csv,14.0,16.0,0.875,117.0,119.0,0.9831932773109243,0.01680672268907568,0.44590336134453784,0.9600953226484743,75.0,42.0,
113-177-Hark测试_1463737599.csv,24.0,24.0,1.0,171.0,177.0,0.9661016949152542,0.03389830508474578,0.5169491525423728,0.9211376858435681,132.0,39.0,
114-119-京东微联测试_1463737617.csv,15.0,17.0,0.8823529411764706,117.0,119.0,0.9831932773109243,0.01680672268907568,0.4495798319327731,0.9600863704770005,94.0,23.0,
115-157-天天红包测试_1463737606.csv,16.0,17.0,0.9411764705882353,144.0,157.0,0.9171974522292994,0.08280254777070062,0.511989509179468,0.8206795183447341,122.0,22.0,
119-337-急救快通测试_1463737643.csv,38.0,42.0,0.9047619047619048,225.0,337.0,0.6676557863501483,0.33234421364985167,0.6185530592058782,0.46962373389663614,288.0,-63.0,
122-138-购物狂测试_1463737645.csv,16.0,18.0,0.8888888888888888,126.0,138.0,0.9130434782608695,0.08695652173913049,0.48792270531400966,0.8140243902439024,100.0,26.0,
123-115-移动发布系统Beta测试_1463737586.csv,2.0,5.0,0.4,81.0,115.0,0.7043478260869566,0.29565217391304344,0.34782608695652173,0.650547598989048,84.0,-3.0,
124-326-衣批测试_1463737628.csv,40.0,40.0,1.0,306.0,326.0,0.9386503067484663,0.06134969325153372,0.5306748466257669,0.8624577226606539,238.0,68.0,
125-117-话费支付Demo测试_1463737673.csv,15.0,16.0,0.9375,108.0,117.0,0.9230769230769231,0.07692307692307687,0.5072115384615384,0.8321408915795268,70.0,38.0,
127-271-365淘房测试_1463737634.csv,32.0,32.0,1.0,270.0,271.0,0.996309963099631,0.0036900369003689537,0.5018450184501845,0.9910438995742183,235.0,35.0,
128-115-蛋蛋赚测试_1463737676.csv,14.0,14.0,1.0,108.0,115.0,0.9391304347826087,0.060869565217391286,0.5304347826086957,0.8634473936680525,102.0,6.0,
130-136-终极手电筒测试_1463737660.csv,19.0,19.0,1.0,135.0,136.0,0.9926470588235294,0.007352941176470562,0.5036764705882353,0.9822467986030269,107.0,28.0,
133-141-幻径测试_1463737686.csv,19.0,20.0,0.95,135.0,141.0,0.9574468085106383,0.04255319148936165,0.4962765957446808,0.9024616031979803,69.0,66.0,
134-221-买车达人测试_1463737670.csv,24.0,24.0,1.0,216.0,221.0,0.9773755656108597,0.022624434389140302,0.5113122171945701,0.9465381244522348,191.0,25.0,
135-243-星联app测试_1463737684.csv,29.0,30.0,0.9666666666666667,198.0,243.0,0.8148148148148148,0.18518518518518523,0.575925925925926,0.6458458458458458,151.0,47.0,
136-215-简明天气测试_1463737693.csv,24.0,24.0,1.0,207.0,215.0,0.9627906976744186,0.037209302325581395,0.5186046511627906,0.9138265936782624,154.0,53.0,
141-173-聚创测试_1463737689.csv,23.0,23.0,1.0,144.0,173.0,0.8323699421965318,0.16763005780346818,0.5838150289017341,0.6705159247532129,140.0,4.0,
142-130-hjdn测试_1463737703.csv,17.0,18.0,0.9444444444444444,126.0,130.0,0.9692307692307692,0.03076923076923077,0.4876068376068376,0.9282874036167491,75.0,51.0,
143-127-荔枝FM测试_1463737709.csv,15.0,18.0,0.8333333333333334,126.0,127.0,0.9921259842519685,0.007874015748031482,0.4206036745406824,0.9810453048287863,103.0,23.0,
145-155-手电筒测试_1463737698.csv,21.0,22.0,0.9545454545454546,126.0,155.0,0.8129032258064516,0.18709677419354842,0.5708211143695014,0.6439722837181219,73.0,53.0,
146-252-鸟人测试_1463737707.csv,24.0,31.0,0.7741935483870968,153.0,252.0,0.6071428571428571,0.3928571428571429,0.5835253456221199,0.4461411473380106,196.0,-43.0,
149-121-喜马拉雅FM测试_1463737711.csv,16.0,17.0,0.9411764705882353,117.0,121.0,0.9669421487603306,0.03305785123966942,0.48711716091395235,0.9232221522970422,79.0,38.0,
150-275-石榴网APP测试_1463737733.csv,28.0,34.0,0.8235294117647058,180.0,275.0,0.6545454545454545,0.34545454545454546,0.5844919786096257,0.4745125979661896,234.0,-54.0,
151-332-道道云驾校测试_1463737724.csv,41.0,41.0,1.0,297.0,332.0,0.8945783132530121,0.10542168674698793,0.552710843373494,0.7766736401673641,224.0,73.0,
154-186-BCHMS测试_1463737680.csv,23.0,26.0,0.8846153846153846,180.0,186.0,0.967741935483871,0.032258064516129004,0.4584367245657568,0.9252172059058686,149.0,31.0,
157-161-任意球测试_1463737744.csv,22.0,23.0,0.9565217391304348,153.0,161.0,0.9503105590062112,0.0496894409937888,0.5031055900621118,0.8871960829638347,125.0,28.0,
158-278-城市赛车手测试_1463737738.csv,29.0,33.0,0.8787878787878788,207.0,278.0,0.7446043165467626,0.2553956834532374,0.567091781120558,0.5606859789155574,218.0,-11.0,
159-158-基金曲线速览测试_1463737717.csv,20.0,21.0,0.9523809523809523,153.0,158.0,0.9683544303797469,0.03164556962025311,0.4920132610006027,0.9263107030683742,93.0,60.0,
161-270-凤凰视频beta版_1463737748.csv,27.0,31.0,0.8709677419354839,180.0,270.0,0.6666666666666666,0.33333333333333337,0.6021505376344086,0.4756446991404011,220.0,-40.0,
162-412-网上订餐软件测试_1463737768.csv,45.0,51.0,0.8823529411764706,216.0,412.0,0.5242718446601942,0.47572815533980584,0.6790405482581382,0.34655240260592013,326.0,-110.0,
163-180-局领导测试_1463737771.csv,21.0,23.0,0.9130434782608695,171.0,180.0,0.95,0.050000000000000044,0.4815217391304348,0.8869173728813559,142.0,29.0,
164-326-茄子医生测试_1463737777.csv,38.0,40.0,0.95,234.0,326.0,0.7177914110429447,0.28220858895705525,0.6161042944785275,0.5177167669274956,263.0,-29.0,
167-284-杏林题库测试_1463737790.csv,33.0,35.0,0.9428571428571428,198.0,284.0,0.6971830985915493,0.30281690140845074,0.6228370221327968,0.49478199964979863,243.0,-45.0,
168-124-电台测试_1463737792.csv,10.0,16.0,0.625,90.0,124.0,0.7258064516129032,0.27419354838709675,0.4495967741935484,0.5899889293057092,102.0,-12.0,
170-149-Domino测试_1463737794.csv,18.0,21.0,0.8571428571428571,144.0,149.0,0.9664429530201343,0.03355704697986572,0.4453499520613614,0.9224904701397714,131.0,13.0,
171-290-百问百答测试_1463737762.csv,32.0,34.0,0.9411764705882353,243.0,290.0,0.8379310344827586,0.16206896551724137,0.5516227180527383,0.683125638971015,244.0,-1.0,
174-330-易试驾测试_1463737832.csv,39.0,39.0,1.0,297.0,330.0,0.9,0.09999999999999998,0.55,0.7867132867132868,278.0,19.0,
175-167-赛果不倒蛋测试_1463737842.csv,22.0,22.0,1.0,153.0,167.0,0.9161676646706587,0.08383233532934131,0.5419161676646707,0.8174823680273563,120.0,33.0,
179-117-金蛋理财测试_1463737851.csv,15.0,16.0,0.9375,99.0,117.0,0.8461538461538461,0.15384615384615385,0.5456730769230769,0.6963663514186162,56.0,43.0,
181-271-网乐惠测试_1463737849.csv,31.0,33.0,0.9393939393939394,189.0,271.0,0.6974169741697417,0.3025830258302583,0.6209884826120988,0.4956365611613285,240.0,-51.0,
183-124-喜马拉雅FM测试_1463737863.csv,15.0,17.0,0.8823529411764706,117.0,124.0,0.9435483870967742,0.056451612903225756,0.46940227703984816,0.8738775992438564,78.0,39.0,
184-158-叮叮搭车测试_1463737804.csv,22.0,22.0,1.0,153.0,158.0,0.9683544303797469,0.03164556962025311,0.5158227848101266,0.9261501210653754,91.0,62.0,
187-289-鸟人测试_1463737869.csv,31.0,35.0,0.8857142857142857,243.0,289.0,0.8408304498269896,0.15916955017301038,0.522441917943648,0.691467891535283,220.0,23.0,
189-216-跑跑测试_1463737615.csv,22.0,25.0,0.88,153.0,216.0,0.7083333333333334,0.29166666666666663,0.5858333333333333,0.5182564102564103,178.0,-25.0,
190-330-掌上PC板测试_1463737880.csv,33.0,41.0,0.8048780487804879,171.0,330.0,0.5181818181818182,0.4818181818181818,0.6433481152993348,0.36862195078649296,234.0,-63.0,
192-344-滔滔雅思口语测试_1463737898.csv,30.0,43.0,0.6976744186046512,144.0,344.0,0.4186046511627907,0.5813953488372092,0.6395348837209303,0.35517970401691334,265.0,-121.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,2.0,3.0,0.6666666666666666,99.0,114.0,0.868421052631579,0.13157894736842102,0.3991228070175438,0.75,40.0,59.0,
194-317-竹兜育儿测试_1463737902.csv,36.0,37.0,0.972972972972973,261.0,317.0,0.8233438485804416,0.17665615141955837,0.5748145621962657,0.658297489246774,170.0,91.0,
196-262-小Q科普测试_1463737916.csv,21.0,31.0,0.6774193548387096,99.0,262.0,0.37786259541984735,0.6221374045801527,0.6497783797094312,0.3463835621584058,144.0,-45.0,
197-306-影视论坛Ai测试_1463737921.csv,36.0,38.0,0.9473684210526315,189.0,306.0,0.6176470588235294,0.38235294117647056,0.664860681114551,0.40997023809523814,171.0,18.0,
199-295-98仙游测试_1463737840.csv,36.0,36.0,1.0,288.0,295.0,0.976271186440678,0.023728813559321993,0.5118644067796609,0.9440146846728728,252.0,36.0,
2-471-百度浏览器T7尝鲜体验_1463737142.csv,46.0,58.0,0.7931034482758621,162.0,471.0,0.34394904458598724,0.6560509554140128,0.7245772018449375,0.26944445848731324,397.0,-235.0,
200-429-加加运动测试_1463737892.csv,47.0,48.0,0.9791666666666666,342.0,429.0,0.7972027972027972,0.2027972027972028,0.5909819347319347,0.6188496220265246,370.0,-28.0,
202-432-无线襄阳测试_1463737927.csv,53.0,54.0,0.9814814814814815,297.0,432.0,0.6875,0.3125,0.6469907407407407,0.47719922380336355,270.0,27.0,
203-463-自由理财师测试_1463737936.csv,57.0,57.0,1.0,405.0,463.0,0.8747300215982722,0.12526997840172782,0.562634989200864,0.7410524774939619,376.0,29.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,99.0,101.0,0.9801980198019802,0.01980198019801982,0.5099009900990099,0.9530227185213708,47.0,52.0,
205-111-bug文件管理测试_1470654534.csv,15.0,15.0,1.0,108.0,111.0,0.972972972972973,0.027027027027026973,0.5135135135135135,0.9365244536940688,56.0,52.0,
212-404-经常直播内测版测试_1463737964.csv,50.0,50.0,1.0,315.0,404.0,0.7797029702970297,0.22029702970297027,0.6101485148514851,0.5919272399278412,267.0,48.0,
213-416-bug经常直播内测版测试_1470654528.csv,50.0,51.0,0.9803921568627451,225.0,416.0,0.5408653846153846,0.4591346153846154,0.7197633861236803,0.3309221800072587,204.0,21.0,
214-339-bug秀色测试_1470654525.csv,40.0,42.0,0.9523809523809523,225.0,339.0,0.6637168141592921,0.33628318584070793,0.6443320691108301,0.4560473083963017,226.0,-1.0,
215-339-秀色测试_1463737968.csv,40.0,42.0,0.9523809523809523,225.0,339.0,0.6637168141592921,0.33628318584070793,0.6443320691108301,0.4560473083963017,226.0,-1.0,
