project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,11.0,36.0,0.3055555555555556,32.0,284.0,0.11267605633802817,0.8873239436619719,0.5964397496087637,0.5821711326144328,178.0,-146.0,
101-120-今日时尚测试_1463737561.csv,7.0,17.0,0.4117647058823529,32.0,120.0,0.26666666666666666,0.7333333333333334,0.5725490196078431,0.49802287057817674,73.0,-41.0,
102-223-迪信通测试_1463737571.csv,9.0,27.0,0.3333333333333333,32.0,223.0,0.14349775784753363,0.8565022421524664,0.5949177877428998,0.555356256917147,122.0,-90.0,
106-103-基金速览2.3测试_1463737575.csv,9.0,14.0,0.6428571428571429,32.0,103.0,0.3106796116504854,0.6893203883495146,0.6660887656033287,0.33887956037246214,67.0,-35.0,
107-174-硬件编码测试_1463737567.csv,11.0,24.0,0.4583333333333333,32.0,174.0,0.1839080459770115,0.8160919540229885,0.6372126436781609,0.4412858131325569,99.0,-67.0,
108-272-优优送药测试_1463737584.csv,7.0,34.0,0.20588235294117646,32.0,272.0,0.11764705882352941,0.8823529411764706,0.5441176470588235,0.6997890789782049,213.0,-181.0,
11-117-广告云推送调研测试_1463737325.csv,4.0,9.0,0.4444444444444444,32.0,117.0,0.27350427350427353,0.7264957264957265,0.5854700854700854,0.47145769622833855,94.0,-62.0,
111-241-迪信通测试二_1463737590.csv,7.0,30.0,0.23333333333333334,32.0,241.0,0.13278008298755187,0.8672199170124482,0.5502766251728908,0.6668732152522443,158.0,-126.0,
112-119-思维简图测试_1463737602.csv,3.0,16.0,0.1875,32.0,119.0,0.2689075630252101,0.73109243697479,0.459296218487395,0.7303216626861121,75.0,-43.0,
113-177-Hark测试_1463737599.csv,9.0,24.0,0.375,32.0,177.0,0.1807909604519774,0.8192090395480226,0.5971045197740112,0.5178522758244753,132.0,-100.0,
114-119-京东微联测试_1463737617.csv,8.0,17.0,0.47058823529411764,32.0,119.0,0.2689075630252101,0.73109243697479,0.6008403361344539,0.4489382690410675,94.0,-62.0,
115-157-天天红包测试_1463737606.csv,5.0,17.0,0.29411764705882354,32.0,157.0,0.20382165605095542,0.7961783439490446,0.5451479955039341,0.6033810143042913,122.0,-90.0,
119-337-急救快通测试_1463737643.csv,8.0,42.0,0.19047619047619047,32.0,337.0,0.09495548961424333,0.9050445103857567,0.5477603504309736,0.7184047222642652,288.0,-256.0,
122-138-购物狂测试_1463737645.csv,7.0,18.0,0.3888888888888889,32.0,138.0,0.2318840579710145,0.7681159420289855,0.5785024154589372,0.512462569206575,100.0,-68.0,
123-115-移动发布系统Beta测试_1463737586.csv,1.0,5.0,0.2,32.0,115.0,0.2782608695652174,0.7217391304347827,0.4608695652173913,0.7158012910468705,84.0,-52.0,
