project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,9.0,36.0,0.25,32.0,284.0,0.11267605633802817,0.8873239436619719,0.568661971830986,0.6457084908269568,178.0,-146.0,
101-120-今日时尚测试_1463737561.csv,5.0,17.0,0.29411764705882354,28.0,120.0,0.23333333333333334,0.7666666666666666,0.5303921568627451,0.6064736901155615,73.0,-45.0,
102-223-迪信通测试_1463737571.csv,20.0,27.0,0.7407407407407407,56.0,223.0,0.25112107623318386,0.7488789237668161,0.7448098322537784,0.25594542479841065,122.0,-66.0,
106-103-基金速览2.3测试_1463737575.csv,9.0,14.0,0.6428571428571429,32.0,103.0,0.3106796116504854,0.6893203883495146,0.6660887656033287,0.33887956037246214,67.0,-35.0,
107-174-硬件编码测试_1463737567.csv,13.0,24.0,0.5416666666666666,40.0,174.0,0.22988505747126436,0.7701149425287357,0.6558908045977012,0.38336641017606166,99.0,-59.0,
108-272-优优送药测试_1463737584.csv,12.0,34.0,0.35294117647058826,44.0,272.0,0.16176470588235295,0.8382352941176471,0.5955882352941176,0.5372637742879958,213.0,-169.0,
11-117-广告云推送调研测试_1463737325.csv,4.0,9.0,0.4444444444444444,32.0,117.0,0.27350427350427353,0.7264957264957265,0.5854700854700854,0.47145769622833855,94.0,-62.0,
111-241-迪信通测试二_1463737590.csv,4.0,30.0,0.13333333333333333,28.0,241.0,0.11618257261410789,0.8838174273858921,0.5085753803596127,0.7954985441095459,158.0,-130.0,
112-119-思维简图测试_1463737602.csv,5.0,16.0,0.3125,28.0,119.0,0.23529411764705882,0.7647058823529411,0.5386029411764706,0.5875377093519192,75.0,-47.0,
113-177-Hark测试_1463737599.csv,13.0,24.0,0.5416666666666666,56.0,177.0,0.3163841807909605,0.6836158192090396,0.6126412429378532,0.407949700436234,132.0,-76.0,
114-119-京东微联测试_1463737617.csv,12.0,17.0,0.7058823529411765,68.0,119.0,0.5714285714285714,0.4285714285714286,0.5672268907563025,0.44207317073170727,94.0,-26.0,
115-157-天天红包测试_1463737606.csv,12.0,17.0,0.7058823529411765,52.0,157.0,0.33121019108280253,0.6687898089171975,0.6873360809291871,0.30980603448275845,122.0,-70.0,
119-337-急救快通测试_1463737643.csv,19.0,42.0,0.4523809523809524,56.0,337.0,0.1661721068249258,0.8338278931750742,0.6431044227780133,0.4432333185741614,288.0,-232.0,
122-138-购物狂测试_1463737645.csv,13.0,18.0,0.7222222222222222,52.0,138.0,0.37681159420289856,0.6231884057971014,0.6727053140096618,0.3219391914732844,100.0,-48.0,
123-115-移动发布系统Beta测试_1463737586.csv,1.0,5.0,0.2,28.0,115.0,0.24347826086956523,0.7565217391304347,0.4782608695652174,0.7136768276234151,84.0,-56.0,
124-326-衣批测试_1463737628.csv,15.0,40.0,0.375,40.0,326.0,0.12269938650306748,0.8773006134969326,0.6261503067484663,0.5100264000449363,238.0,-198.0,
125-117-话费支付Demo测试_1463737673.csv,9.0,16.0,0.5625,36.0,117.0,0.3076923076923077,0.6923076923076923,0.6274038461538461,0.39067702552719197,70.0,-34.0,
127-271-365淘房测试_1463737634.csv,7.0,32.0,0.21875,44.0,271.0,0.16236162361623616,0.8376383763837638,0.5281941881918819,0.686241822554697,235.0,-191.0,
128-115-蛋蛋赚测试_1463737676.csv,5.0,14.0,0.35714285714285715,36.0,115.0,0.3130434782608696,0.6869565217391305,0.5220496894409938,0.5553689727076452,102.0,-66.0,
130-136-终极手电筒测试_1463737660.csv,17.0,19.0,0.8947368421052632,76.0,136.0,0.5588235294117647,0.4411764705882353,0.6679566563467492,0.3704977741804937,107.0,-31.0,
133-141-幻径测试_1463737686.csv,12.0,20.0,0.6,36.0,141.0,0.2553191489361702,0.7446808510638299,0.672340425531915,0.3480916030534351,69.0,-33.0,
134-221-买车达人测试_1463737670.csv,20.0,24.0,0.8333333333333334,88.0,221.0,0.39819004524886875,0.6018099547511313,0.7175716440422324,0.28016254680318686,191.0,-103.0,
135-243-星联app测试_1463737684.csv,10.0,30.0,0.3333333333333333,36.0,243.0,0.14814814814814814,0.8518518518518519,0.5925925925925926,0.555872111427667,151.0,-115.0,
136-215-简明天气测试_1463737693.csv,8.0,24.0,0.3333333333333333,36.0,215.0,0.16744186046511628,0.8325581395348838,0.5829457364341085,0.558060468693083,154.0,-118.0,
141-173-聚创测试_1463737689.csv,10.0,23.0,0.43478260869565216,32.0,173.0,0.18497109826589594,0.815028901734104,0.6249057552148781,0.4624307803847548,140.0,-108.0,
142-130-hjdn测试_1463737703.csv,9.0,18.0,0.5,40.0,130.0,0.3076923076923077,0.6923076923076923,0.5961538461538461,0.4357656731757451,75.0,-35.0,
143-127-荔枝FM测试_1463737709.csv,4.0,18.0,0.2222222222222222,28.0,127.0,0.2204724409448819,0.7795275590551181,0.5008748906386702,0.6856815697704679,103.0,-75.0,
145-155-手电筒测试_1463737698.csv,9.0,22.0,0.4090909090909091,32.0,155.0,0.2064516129032258,0.7935483870967742,0.6013196480938416,0.489557112728757,73.0,-41.0,
146-252-鸟人测试_1463737707.csv,9.0,31.0,0.2903225806451613,36.0,252.0,0.14285714285714285,0.8571428571428572,0.5737327188940092,0.6017410228509248,196.0,-160.0,
149-121-喜马拉雅FM测试_1463737711.csv,6.0,17.0,0.35294117647058826,32.0,121.0,0.2644628099173554,0.7355371900826446,0.5442391832766165,0.5514335288771379,79.0,-47.0,
150-275-石榴网APP测试_1463737733.csv,12.0,34.0,0.35294117647058826,44.0,275.0,0.16,0.84,0.5964705882352941,0.5370437296711239,234.0,-190.0,
151-332-道道云驾校测试_1463737724.csv,23.0,41.0,0.5609756097560976,72.0,332.0,0.21686746987951808,0.7831325301204819,0.6720540699382898,0.3652246545783594,224.0,-152.0,
154-186-BCHMS测试_1463737680.csv,15.0,26.0,0.5769230769230769,48.0,186.0,0.25806451612903225,0.7419354838709677,0.6594292803970223,0.3652158175730703,149.0,-101.0,
157-161-任意球测试_1463737744.csv,19.0,23.0,0.8260869565217391,84.0,161.0,0.5217391304347826,0.4782608695652174,0.6521739130434783,0.36360005990116306,125.0,-41.0,
158-278-城市赛车手测试_1463737738.csv,20.0,33.0,0.6060606060606061,56.0,278.0,0.2014388489208633,0.7985611510791367,0.7023108785698714,0.3274999006793532,218.0,-162.0,
