project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,36.0,36.0,1.0,211.0,284.0,0.7429577464788732,0.25704225352112675,0.40896358543417366,0.40896358543417366,178.0,33.0,
3-145-手机卫士短信功能_1463737156.csv,20.0,20.0,1.0,106.0,145.0,0.7310344827586207,0.2689655172413793,0.42391304347826086,0.42391304347826086,73.0,33.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,44.0,47.0,0.9361702127659575,299.0,399.0,0.7493734335839599,0.2506265664160401,0.39539899352983465,0.39539899352983465,317.0,-18.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,18.0,18.0,1.0,102.0,127.0,0.8031496062992126,0.19685039370078738,0.3289473684210526,0.3289473684210526,69.0,33.0,
65-111-夺宝猫测试_1463737499.csv,15.0,15.0,1.0,102.0,111.0,0.918918918918919,0.08108108108108103,0.1499999999999999,0.1499999999999999,69.0,33.0,
72-213-花友测试_1463737504.csv,26.0,26.0,1.0,137.0,213.0,0.6431924882629108,0.35680751173708924,0.5259515570934257,0.5259515570934257,104.0,33.0,
74-230-通星粉测试_1463737520.csv,27.0,27.0,1.0,190.0,230.0,0.8260869565217391,0.17391304347826086,0.29629629629629634,0.29629629629629634,157.0,33.0,
76-113-查快递测试_1463737513.csv,16.0,16.0,1.0,75.0,113.0,0.6637168141592921,0.33628318584070793,0.5033112582781456,0.5033112582781456,42.0,33.0,
83-132-茄子医生测试_1463737528.csv,18.0,18.0,1.0,132.0,132.0,1.0,0.0,0.0,0.0,108.0,24.0,
87-123-听世界听书测试_1463737540.csv,17.0,17.0,1.0,109.0,123.0,0.8861788617886179,0.11382113821138207,0.20437956204379554,0.20437956204379554,76.0,33.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,106.0,120.0,0.8833333333333333,0.1166666666666667,0.20895522388059706,0.20895522388059706,73.0,33.0,
102-223-迪信通测试_1463737571.csv,27.0,27.0,1.0,155.0,223.0,0.695067264573991,0.30493273542600896,0.46735395189003437,0.46735395189003437,122.0,33.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,132.0,174.0,0.7586206896551724,0.24137931034482762,0.38888888888888895,0.38888888888888895,99.0,33.0,
108-272-优优送药测试_1463737584.csv,33.0,34.0,0.9705882352941176,208.0,272.0,0.7647058823529411,0.23529411764705888,0.37876614060258257,0.37876614060258257,213.0,-5.0,
112-119-思维简图测试_1463737602.csv,16.0,16.0,1.0,108.0,119.0,0.907563025210084,0.09243697478991597,0.1692307692307692,0.1692307692307692,75.0,33.0,
125-117-话费支付Demo测试_1463737673.csv,16.0,16.0,1.0,103.0,117.0,0.8803418803418803,0.11965811965811968,0.2137404580152672,0.2137404580152672,70.0,33.0,
133-141-幻径测试_1463737686.csv,20.0,20.0,1.0,102.0,141.0,0.723404255319149,0.276595744680851,0.43333333333333324,0.43333333333333324,69.0,33.0,
135-243-星联app测试_1463737684.csv,30.0,30.0,1.0,184.0,243.0,0.757201646090535,0.24279835390946503,0.3907284768211921,0.3907284768211921,151.0,33.0,
141-173-聚创测试_1463737689.csv,23.0,23.0,1.0,173.0,173.0,1.0,0.0,0.0,0.0,140.0,33.0,
142-130-hjdn测试_1463737703.csv,18.0,18.0,1.0,108.0,130.0,0.8307692307692308,0.16923076923076918,0.28947368421052627,0.28947368421052627,75.0,33.0,
145-155-手电筒测试_1463737698.csv,22.0,22.0,1.0,106.0,155.0,0.6838709677419355,0.31612903225806455,0.4803921568627451,0.4803921568627451,73.0,33.0,
149-121-喜马拉雅FM测试_1463737711.csv,17.0,17.0,1.0,112.0,121.0,0.9256198347107438,0.07438016528925617,0.1384615384615384,0.1384615384615384,79.0,33.0,
151-332-道道云驾校测试_1463737724.csv,41.0,41.0,1.0,257.0,332.0,0.7740963855421686,0.22590361445783136,0.36855036855036855,0.36855036855036855,224.0,33.0,
159-158-基金曲线速览测试_1463737717.csv,21.0,21.0,1.0,126.0,158.0,0.7974683544303798,0.20253164556962022,0.33684210526315783,0.33684210526315783,93.0,33.0,
175-167-赛果不倒蛋测试_1463737842.csv,22.0,22.0,1.0,153.0,167.0,0.9161676646706587,0.08383233532934131,0.15469613259668508,0.15469613259668508,120.0,33.0,
179-117-金蛋理财测试_1463737851.csv,16.0,16.0,1.0,89.0,117.0,0.7606837606837606,0.23931623931623935,0.3862068965517242,0.3862068965517242,56.0,33.0,
183-124-喜马拉雅FM测试_1463737863.csv,17.0,17.0,1.0,111.0,124.0,0.8951612903225806,0.10483870967741937,0.18978102189781024,0.18978102189781024,78.0,33.0,
184-158-叮叮搭车测试_1463737804.csv,22.0,22.0,1.0,124.0,158.0,0.7848101265822784,0.21518987341772156,0.35416666666666674,0.35416666666666674,91.0,33.0,
187-289-鸟人测试_1463737869.csv,27.0,35.0,0.7714285714285715,114.0,289.0,0.3944636678200692,0.6055363321799307,0.6784893739230327,0.6784893739230327,220.0,-106.0,
190-330-掌上PC板测试_1463737880.csv,38.0,41.0,0.926829268292683,181.0,330.0,0.5484848484848485,0.45151515151515154,0.6072175451766851,0.6072175451766851,234.0,-53.0,
