project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,29.0,36.0,0.8055555555555556,84.0,284.0,0.29577464788732394,0.704225352112676,0.7514900233221041,0.7514900233221041,178.0,-94.0,
3-145-手机卫士短信功能_1463737156.csv,15.0,20.0,0.75,47.0,145.0,0.32413793103448274,0.6758620689655173,0.7110036275695284,0.7110036275695284,73.0,-26.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,22.0,47.0,0.46808510638297873,63.0,399.0,0.15789473684210525,0.8421052631578947,0.6017094017094017,0.6017094017094017,317.0,-254.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,16.0,18.0,0.8888888888888888,47.0,127.0,0.3700787401574803,0.6299212598425197,0.7373271889400921,0.7373271889400921,69.0,-22.0,
65-111-夺宝猫测试_1463737499.csv,5.0,15.0,0.3333333333333333,18.0,111.0,0.16216216216216217,0.8378378378378378,0.4769230769230769,0.4769230769230769,69.0,-51.0,
72-213-花友测试_1463737504.csv,19.0,26.0,0.7307692307692307,51.0,213.0,0.23943661971830985,0.7605633802816901,0.7453686887032328,0.7453686887032328,104.0,-53.0,
74-230-通星粉测试_1463737520.csv,13.0,27.0,0.48148148148148145,48.0,230.0,0.20869565217391303,0.7913043478260869,0.5986842105263157,0.5986842105263157,157.0,-109.0,
76-113-查快递测试_1463737513.csv,15.0,16.0,0.9375,40.0,113.0,0.35398230088495575,0.6460176991150443,0.7649318896262662,0.7649318896262662,42.0,-2.0,
83-132-茄子医生测试_1463737528.csv,10.0,18.0,0.5555555555555556,38.0,132.0,0.2878787878787879,0.7121212121212122,0.6241699867197875,0.6241699867197875,108.0,-70.0,
87-123-听世界听书测试_1463737540.csv,13.0,17.0,0.7647058823529411,52.0,123.0,0.42276422764227645,0.5772357723577235,0.6578759800427655,0.6578759800427655,76.0,-24.0,
101-120-今日时尚测试_1463737561.csv,16.0,17.0,0.9411764705882353,68.0,120.0,0.5666666666666667,0.43333333333333335,0.5934379457917262,0.5934379457917262,73.0,-5.0,
102-223-迪信通测试_1463737571.csv,22.0,27.0,0.8148148148148148,64.0,223.0,0.28699551569506726,0.7130044843049328,0.7605174475486466,0.7605174475486466,122.0,-58.0,
107-174-硬件编码测试_1463737567.csv,21.0,24.0,0.875,55.0,174.0,0.3160919540229885,0.6839080459770115,0.767741935483871,0.767741935483871,99.0,-44.0,
108-272-优优送药测试_1463737584.csv,20.0,34.0,0.5882352941176471,67.0,272.0,0.24632352941176472,0.7536764705882353,0.6607574536663982,0.6607574536663982,213.0,-146.0,
112-119-思维简图测试_1463737602.csv,14.0,16.0,0.875,61.0,119.0,0.5126050420168067,0.4873949579831933,0.6260601387818042,0.6260601387818042,75.0,-14.0,
125-117-话费支付Demo测试_1463737673.csv,15.0,16.0,0.9375,50.0,117.0,0.42735042735042733,0.5726495726495726,0.7110010611956137,0.7110010611956137,70.0,-20.0,
133-141-幻径测试_1463737686.csv,18.0,20.0,0.9,48.0,141.0,0.3404255319148936,0.6595744680851063,0.761255115961801,0.761255115961801,69.0,-21.0,
135-243-星联app测试_1463737684.csv,17.0,30.0,0.5666666666666667,62.0,243.0,0.2551440329218107,0.7448559670781894,0.6436565212843846,0.6436565212843846,151.0,-89.0,
