project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,12.0,36.0,0.3333333333333333,21.0,284.0,0.07394366197183098,0.926056338028169,0.4902143522833178,0.4902143522833178,178.0,-157.0,
3-145-手机卫士短信功能_1463737156.csv,8.0,20.0,0.4,15.0,145.0,0.10344827586206896,0.896551724137931,0.5531914893617023,0.5531914893617023,73.0,-58.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,9.0,47.0,0.19148936170212766,20.0,399.0,0.05012531328320802,0.949874686716792,0.31872547187441597,0.31872547187441597,317.0,-297.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,13.0,18.0,0.7222222222222222,27.0,127.0,0.2125984251968504,0.7874015748031495,0.753404810199942,0.753404810199942,69.0,-42.0,
65-111-夺宝猫测试_1463737499.csv,5.0,15.0,0.3333333333333333,12.0,111.0,0.10810810810810811,0.8918918918918919,0.48529411764705876,0.48529411764705876,69.0,-57.0,
72-213-花友测试_1463737504.csv,13.0,26.0,0.5,23.0,213.0,0.107981220657277,0.892018779342723,0.6408094435075885,0.6408094435075885,104.0,-81.0,
74-230-通星粉测试_1463737520.csv,8.0,27.0,0.2962962962962963,20.0,230.0,0.08695652173913043,0.9130434782608696,0.44740346205059917,0.44740346205059917,157.0,-137.0,
76-113-查快递测试_1463737513.csv,15.0,16.0,0.9375,34.0,113.0,0.3008849557522124,0.6991150442477876,0.8009462656302806,0.8009462656302806,42.0,-8.0,
83-132-茄子医生测试_1463737528.csv,10.0,18.0,0.5555555555555556,32.0,132.0,0.24242424242424243,0.7575757575757576,0.6410256410256411,0.6410256410256411,108.0,-76.0,
87-123-听世界听书测试_1463737540.csv,8.0,17.0,0.47058823529411764,22.0,123.0,0.17886178861788618,0.8211382113821138,0.5982969270640504,0.5982969270640504,76.0,-54.0,
101-120-今日时尚测试_1463737561.csv,8.0,17.0,0.47058823529411764,15.0,120.0,0.125,0.875,0.6120218579234972,0.6120218579234972,73.0,-58.0,
102-223-迪信通测试_1463737571.csv,11.0,27.0,0.4074074074074074,21.0,223.0,0.09417040358744394,0.905829596412556,0.5620336410775262,0.5620336410775262,122.0,-101.0,
107-174-硬件编码测试_1463737567.csv,10.0,24.0,0.4166666666666667,16.0,174.0,0.09195402298850575,0.9080459770114943,0.5712219812002893,0.5712219812002893,99.0,-83.0,
108-272-优优送药测试_1463737584.csv,10.0,34.0,0.29411764705882354,23.0,272.0,0.08455882352941177,0.9154411764705882,0.44519935633828,0.44519935633828,213.0,-190.0,
112-119-思维简图测试_1463737602.csv,8.0,16.0,0.5,28.0,119.0,0.23529411764705882,0.7647058823529411,0.6046511627906976,0.6046511627906976,75.0,-47.0,
125-117-话费支付Demo测试_1463737673.csv,12.0,16.0,0.75,30.0,117.0,0.2564102564102564,0.7435897435897436,0.7467811158798283,0.7467811158798283,70.0,-40.0,
133-141-幻径测试_1463737686.csv,7.0,20.0,0.35,14.0,141.0,0.09929078014184398,0.900709219858156,0.5041111426141196,0.5041111426141196,69.0,-55.0,
135-243-星联app测试_1463737684.csv,8.0,30.0,0.26666666666666666,16.0,243.0,0.06584362139917696,0.934156378600823,0.4148960475211331,0.4148960475211331,151.0,-135.0,
