project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,5.0,36.0,0.1388888888888889,6.0,284.0,0.02112676056338028,0.9788732394366197,0.24326216310815546,0.24326216310815546,178.0,-172.0,5.0,
101-120-今日时尚测试_1463737561.csv,9.0,17.0,0.5294117647058824,17.0,120.0,0.14166666666666666,0.8583333333333334,0.6548922642175911,0.6548922642175911,73.0,-56.0,9.0,10.0,
102-223-迪信通测试_1463737571.csv,8.0,27.0,0.2962962962962963,12.0,223.0,0.053811659192825115,0.9461883408071748,0.4512765673038364,0.4512765673038364,122.0,-110.0,9.0,7.0,
106-103-基金速览2.3测试_1463737575.csv,5.0,14.0,0.35714285714285715,7.0,103.0,0.06796116504854369,0.9320388349514563,0.516406670252824,0.516406670252824,67.0,-60.0,5.0,
107-174-硬件编码测试_1463737567.csv,23.0,24.0,0.9583333333333334,67.0,174.0,0.3850574712643678,0.6149425287356323,0.7491628614916287,0.7491628614916287,99.0,-32.0,33.0,18.0,21.0,20.0,
108-272-优优送药测试_1463737584.csv,8.0,34.0,0.23529411764705882,16.0,272.0,0.058823529411764705,0.9411764705882353,0.3764705882352941,0.3764705882352941,213.0,-197.0,9.0,7.0,
11-117-广告云推送调研测试_1463737325.csv,2.0,9.0,0.2222222222222222,10.0,117.0,0.08547008547008547,0.9145299145299145,0.35756056808688386,0.35756056808688386,94.0,-84.0,2.0,
111-241-迪信通测试二_1463737590.csv,9.0,30.0,0.3,17.0,241.0,0.07053941908713693,0.9294605809128631,0.4535943300708741,0.4535943300708741,158.0,-141.0,9.0,10.0,
112-119-思维简图测试_1463737602.csv,7.0,16.0,0.4375,20.0,119.0,0.16806722689075632,0.8319327731092436,0.5734381464625569,0.5734381464625569,75.0,-55.0,10.0,6.0,5.0,
113-177-Hark测试_1463737599.csv,12.0,24.0,0.5,27.0,177.0,0.15254237288135594,0.847457627118644,0.6289308176100629,0.6289308176100629,132.0,-105.0,14.0,10.0,
114-119-京东微联测试_1463737617.csv,6.0,17.0,0.35294117647058826,11.0,119.0,0.09243697478991597,0.907563025210084,0.5082352941176471,0.5082352941176471,94.0,-83.0,5.0,7.0,
115-157-天天红包测试_1463737606.csv,3.0,17.0,0.17647058823529413,6.0,157.0,0.03821656050955414,0.9617834394904459,0.29822251481237655,0.29822251481237655,122.0,-116.0,3.0,
119-337-急救快通测试_1463737643.csv,5.0,42.0,0.11904761904761904,7.0,337.0,0.020771513353115726,0.9792284866468842,0.21228690897394661,0.21228690897394661,288.0,-281.0,5.0,
122-138-购物狂测试_1463737645.csv,2.0,18.0,0.1111111111111111,7.0,138.0,0.050724637681159424,0.9492753623188406,0.19893697798025814,0.19893697798025814,100.0,-93.0,2.0,
123-115-移动发布系统Beta测试_1463737586.csv,2.0,5.0,0.4,15.0,115.0,0.13043478260869565,0.8695652173913043,0.547945205479452,0.547945205479452,84.0,-69.0,2.0,
124-326-衣批测试_1463737628.csv,5.0,40.0,0.125,7.0,326.0,0.02147239263803681,0.9785276073619632,0.22168172341904102,0.22168172341904102,238.0,-231.0,5.0,
125-117-话费支付Demo测试_1463737673.csv,5.0,16.0,0.3125,7.0,117.0,0.05982905982905983,0.9401709401709402,0.4690831556503198,0.4690831556503198,70.0,-63.0,5.0,
127-271-365淘房测试_1463737634.csv,14.0,32.0,0.4375,51.0,271.0,0.1881918819188192,0.8118081180811808,0.5685803950526122,0.5685803950526122,235.0,-184.0,0.0,14.0,10.0,9.0,25.0,
128-115-蛋蛋赚测试_1463737676.csv,4.0,14.0,0.2857142857142857,18.0,115.0,0.1565217391304348,0.8434782608695652,0.42684268426842686,0.42684268426842686,102.0,-84.0,5.0,3.0,
130-136-终极手电筒测试_1463737660.csv,2.0,19.0,0.10526315789473684,12.0,136.0,0.08823529411764706,0.9117647058823529,0.1887366818873668,0.1887366818873668,107.0,-95.0,2.0,
133-141-幻径测试_1463737686.csv,7.0,20.0,0.35,10.0,141.0,0.07092198581560284,0.9290780141843972,0.5084557804269476,0.5084557804269476,69.0,-59.0,5.0,10.0,
134-221-买车达人测试_1463737670.csv,15.0,24.0,0.625,39.0,221.0,0.17647058823529413,0.8235294117647058,0.7106598984771573,0.7106598984771573,191.0,-152.0,0.0,0.0,15.0,
135-243-星联app测试_1463737684.csv,5.0,30.0,0.16666666666666666,7.0,243.0,0.02880658436213992,0.9711934156378601,0.2845087402049427,0.2845087402049427,151.0,-144.0,5.0,
136-215-简明天气测试_1463737693.csv,3.0,24.0,0.125,5.0,215.0,0.023255813953488372,0.9767441860465116,0.22163588390501318,0.22163588390501318,154.0,-149.0,3.0,
141-173-聚创测试_1463737689.csv,3.0,23.0,0.13043478260869565,5.0,173.0,0.028901734104046242,0.9710982658959537,0.22997946611909653,0.22997946611909653,140.0,-135.0,3.0,
142-130-hjdn测试_1463737703.csv,13.0,18.0,0.7222222222222222,32.0,130.0,0.24615384615384617,0.7538461538461538,0.7376954255935146,0.7376954255935146,75.0,-43.0,19.0,11.0,10.0,
143-127-荔枝FM测试_1463737709.csv,8.0,18.0,0.4444444444444444,12.0,127.0,0.09448818897637795,0.905511811023622,0.5962410887880751,0.5962410887880751,103.0,-91.0,9.0,7.0,
145-155-手电筒测试_1463737698.csv,20.0,22.0,0.9090909090909091,55.0,155.0,0.3548387096774194,0.6451612903225806,0.7547169811320754,0.7547169811320754,73.0,-18.0,29.0,17.0,15.0,
