project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
3-145-手机卫士短信功能_1463737156.csv,16.0,20.0,0.8,52.0,145.0,0.3586206896551724,0.6413793103448275,0.7119617224880382,0.7119617224880382,73.0,-21.0,16.0,
300-197-每刻兼职测试_1463738080.csv,26.0,28.0,0.9285714285714286,111.0,197.0,0.5634517766497462,0.4365482233502538,0.5938911022576361,0.5938911022576361,164.0,-53.0,26.0,
307-137-UONE_1463738088.csv,18.0,18.0,1.0,137.0,137.0,1.0,0.0,0.0,0.0,117.0,20.0,18.0,23.0,
308-137-bugUONE_1470654431.csv,18.0,18.0,1.0,137.0,137.0,1.0,0.0,0.0,0.0,117.0,20.0,18.0,23.0,
309-170-私人飞行测试_1463738093.csv,15.0,23.0,0.6521739130434783,54.0,170.0,0.3176470588235294,0.6823529411764706,0.6669221924108854,0.6669221924108854,106.0,-52.0,15.0,
310-170-bug私人飞行测试_1470654421.csv,15.0,23.0,0.6521739130434783,54.0,170.0,0.3176470588235294,0.6823529411764706,0.6669221924108854,0.6669221924108854,106.0,-52.0,15.0,
311-185-bug社区慧生活测试_1470654424.csv,25.0,25.0,1.0,95.0,185.0,0.5135135135135135,0.4864864864864865,0.6545454545454547,0.6545454545454547,95.0,0.0,25.0,
312-185-社区慧生活测试_1463738091.csv,25.0,25.0,1.0,95.0,185.0,0.5135135135135135,0.4864864864864865,0.6545454545454547,0.6545454545454547,95.0,0.0,25.0,
315-119-萌宠达人测试_1463738095.csv,12.0,17.0,0.7058823529411765,34.0,119.0,0.2857142857142857,0.7142857142857143,0.7100591715976332,0.7100591715976332,102.0,-68.0,12.0,
316-119-bug萌宠达人测试_1470654419.csv,12.0,17.0,0.7058823529411765,34.0,119.0,0.2857142857142857,0.7142857142857143,0.7100591715976332,0.7100591715976332,102.0,-68.0,12.0,
317-131-华企帮测试_1463738098.csv,18.0,18.0,1.0,131.0,131.0,1.0,0.0,0.0,0.0,39.0,92.0,20.0,
318-131-bug华企帮测试_1470654417.csv,18.0,18.0,1.0,131.0,131.0,1.0,0.0,0.0,0.0,39.0,92.0,20.0,
