project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,12.0,36.0,0.3333333333333333,35.0,284.0,0.12323943661971831,0.8767605633802817,0.48302618816682835,0.48302618816682835,178.0,-143.0,
3-145-手机卫士短信功能_1463737156.csv,19.0,20.0,0.95,70.0,145.0,0.4827586206896552,0.5172413793103448,0.6698002350176263,0.6698002350176263,73.0,-3.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,47.0,47.0,1.0,392.0,399.0,0.9824561403508771,0.01754385964912286,0.03448275862068976,0.03448275862068976,317.0,75.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,18.0,18.0,1.0,105.0,127.0,0.8267716535433071,0.17322834645669294,0.2953020134228188,0.2953020134228188,69.0,36.0,
65-111-夺宝猫测试_1463737499.csv,6.0,15.0,0.4,28.0,111.0,0.25225225225225223,0.7477477477477478,0.521193092621664,0.521193092621664,69.0,-41.0,
72-213-花友测试_1463737504.csv,24.0,26.0,0.9230769230769231,84.0,213.0,0.39436619718309857,0.6056338028169015,0.7313961729270022,0.7313961729270022,104.0,-20.0,
74-230-通星粉测试_1463737520.csv,11.0,27.0,0.4074074074074074,49.0,230.0,0.21304347826086956,0.7869565217391304,0.5368747472023729,0.5368747472023729,157.0,-108.0,
76-113-查快递测试_1463737513.csv,15.0,16.0,0.9375,77.0,113.0,0.6814159292035398,0.31858407079646023,0.47556142668428014,0.47556142668428014,42.0,35.0,
83-132-茄子医生测试_1463737528.csv,8.0,18.0,0.4444444444444444,42.0,132.0,0.3181818181818182,0.6818181818181819,0.5381165919282511,0.5381165919282511,108.0,-66.0,
87-123-听世界听书测试_1463737540.csv,10.0,17.0,0.5882352941176471,49.0,123.0,0.3983739837398374,0.6016260162601625,0.5948553054662379,0.5948553054662379,76.0,-27.0,
101-120-今日时尚测试_1463737561.csv,12.0,17.0,0.7058823529411765,49.0,120.0,0.4083333333333333,0.5916666666666667,0.6437476388364186,0.6437476388364186,73.0,-24.0,
102-223-迪信通测试_1463737571.csv,25.0,27.0,0.9259259259259259,119.0,223.0,0.5336322869955157,0.4663677130044843,0.6203029941548371,0.6203029941548371,122.0,-3.0,
107-174-硬件编码测试_1463737567.csv,21.0,24.0,0.875,77.0,174.0,0.4425287356321839,0.5574712643678161,0.6810431293881645,0.6810431293881645,99.0,-22.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,245.0,272.0,0.9007352941176471,0.09926470588235292,0.1806020066889632,0.1806020066889632,213.0,32.0,
112-119-思维简图测试_1463737602.csv,16.0,16.0,1.0,91.0,119.0,0.7647058823529411,0.23529411764705888,0.38095238095238104,0.38095238095238104,75.0,16.0,
125-117-话费支付Demo测试_1463737673.csv,16.0,16.0,1.0,84.0,117.0,0.717948717948718,0.28205128205128205,0.44000000000000006,0.44000000000000006,70.0,14.0,
133-141-幻径测试_1463737686.csv,20.0,20.0,1.0,84.0,141.0,0.5957446808510638,0.4042553191489362,0.5757575757575758,0.5757575757575758,69.0,15.0,
135-243-星联app测试_1463737684.csv,16.0,30.0,0.5333333333333333,56.0,243.0,0.23045267489711935,0.7695473251028806,0.6300273741840386,0.6300273741840386,151.0,-95.0,
141-173-聚创测试_1463737689.csv,20.0,23.0,0.8695652173913043,105.0,173.0,0.6069364161849711,0.3930635838150289,0.5414012738853504,0.5414012738853504,140.0,-35.0,
142-130-hjdn测试_1463737703.csv,17.0,18.0,0.9444444444444444,119.0,130.0,0.9153846153846154,0.08461538461538465,0.15531561461794027,0.15531561461794027,75.0,44.0,
145-155-手电筒测试_1463737698.csv,21.0,22.0,0.9545454545454546,98.0,155.0,0.632258064516129,0.367741935483871,0.530938123752495,0.530938123752495,73.0,25.0,
149-121-喜马拉雅FM测试_1463737711.csv,9.0,17.0,0.5294117647058824,49.0,121.0,0.4049586776859504,0.5950413223140496,0.5603112840466925,0.5603112840466925,79.0,-30.0,
151-332-道道云驾校测试_1463737724.csv,40.0,41.0,0.975609756097561,217.0,332.0,0.6536144578313253,0.3463855421686747,0.5112531258682967,0.5112531258682967,224.0,-7.0,
159-158-基金曲线速览测试_1463737717.csv,8.0,21.0,0.38095238095238093,28.0,158.0,0.17721518987341772,0.8227848101265822,0.5207811717576364,0.5207811717576364,93.0,-65.0,
175-167-赛果不倒蛋测试_1463737842.csv,16.0,22.0,0.7272727272727273,56.0,167.0,0.33532934131736525,0.6646706586826348,0.6945639421196714,0.6945639421196714,120.0,-64.0,
179-117-金蛋理财测试_1463737851.csv,15.0,16.0,0.9375,63.0,117.0,0.5384615384615384,0.46153846153846156,0.6185567010309277,0.6185567010309277,56.0,7.0,
183-124-喜马拉雅FM测试_1463737863.csv,15.0,17.0,0.8823529411764706,70.0,124.0,0.5645161290322581,0.4354838709677419,0.5831533477321814,0.5831533477321814,78.0,-8.0,
184-158-叮叮搭车测试_1463737804.csv,20.0,22.0,0.9090909090909091,84.0,158.0,0.5316455696202531,0.4683544303797469,0.6182121971595657,0.6182121971595657,91.0,-7.0,
187-289-鸟人测试_1463737869.csv,35.0,35.0,1.0,287.0,289.0,0.9930795847750865,0.00692041522491349,0.013745704467353941,0.013745704467353941,220.0,67.0,
190-330-掌上PC板测试_1463737880.csv,40.0,41.0,0.975609756097561,231.0,330.0,0.7,0.30000000000000004,0.45889101338432126,0.45889101338432126,234.0,-3.0,
192-344-滔滔雅思口语测试_1463737898.csv,37.0,43.0,0.8604651162790697,210.0,344.0,0.6104651162790697,0.38953488372093026,0.5362898864250947,0.5362898864250947,265.0,-55.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,3.0,3.0,1.0,112.0,114.0,0.9824561403508771,0.01754385964912286,0.03448275862068976,0.03448275862068976,40.0,72.0,
194-317-竹兜育儿测试_1463737902.csv,37.0,37.0,1.0,217.0,317.0,0.6845425867507886,0.3154574132492114,0.47961630695443647,0.47961630695443647,170.0,47.0,
196-262-小Q科普测试_1463737916.csv,31.0,31.0,1.0,189.0,262.0,0.7213740458015268,0.27862595419847325,0.435820895522388,0.435820895522388,144.0,45.0,
197-306-影视论坛Ai测试_1463737921.csv,36.0,38.0,0.9473684210526315,168.0,306.0,0.5490196078431373,0.4509803921568627,0.611070110701107,0.611070110701107,171.0,-3.0,
202-432-无线襄阳测试_1463737927.csv,47.0,54.0,0.8703703703703703,210.0,432.0,0.4861111111111111,0.5138888888888888,0.6462281679672984,0.6462281679672984,270.0,-60.0,
203-463-自由理财师测试_1463737936.csv,54.0,57.0,0.9473684210526315,273.0,463.0,0.5896328293736501,0.41036717062634986,0.5726724715338245,0.5726724715338245,376.0,-103.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,70.0,101.0,0.693069306930693,0.306930693069307,0.4696969696969698,0.4696969696969698,47.0,23.0,
205-111-bug文件管理测试_1470654534.csv,14.0,15.0,0.9333333333333333,77.0,111.0,0.6936936936936937,0.3063063063063063,0.46124031007751937,0.46124031007751937,56.0,21.0,
213-416-bug经常直播内测版测试_1470654528.csv,51.0,51.0,1.0,287.0,416.0,0.6899038461538461,0.31009615384615385,0.47339449541284406,0.47339449541284406,204.0,83.0,
214-339-bug秀色测试_1470654525.csv,8.0,42.0,0.19047619047619047,28.0,339.0,0.08259587020648967,0.9174041297935103,0.3154558133637631,0.3154558133637631,226.0,-198.0,
215-339-秀色测试_1463737968.csv,8.0,42.0,0.19047619047619047,28.0,339.0,0.08259587020648967,0.9174041297935103,0.3154558133637631,0.3154558133637631,226.0,-198.0,
224-426-智慧教育测试_1463737994.csv,53.0,53.0,1.0,392.0,426.0,0.92018779342723,0.07981220657277,0.1478260869565218,0.1478260869565218,339.0,53.0,
225-426-bug智慧教育测试_1470654514.csv,53.0,53.0,1.0,392.0,426.0,0.92018779342723,0.07981220657277,0.1478260869565218,0.1478260869565218,339.0,53.0,
228-244-小饭桌测试_1463737976.csv,28.0,28.0,1.0,238.0,244.0,0.9754098360655737,0.024590163934426257,0.04800000000000005,0.04800000000000005,189.0,49.0,
229-244-bug小饭桌测试_1470654522.csv,28.0,28.0,1.0,238.0,244.0,0.9754098360655737,0.024590163934426257,0.04800000000000005,0.04800000000000005,189.0,49.0,
234-175-bugJiuJiu测试_1470654480.csv,23.0,23.0,1.0,147.0,175.0,0.84,0.16000000000000003,0.27586206896551724,0.27586206896551724,121.0,26.0,
235-175-JiuJiu测试_1463738027.csv,23.0,23.0,1.0,147.0,175.0,0.84,0.16000000000000003,0.27586206896551724,0.27586206896551724,121.0,26.0,
236-561-我们一家测试_1463738018.csv,69.0,69.0,1.0,504.0,561.0,0.8983957219251337,0.10160427807486627,0.18446601941747567,0.18446601941747567,364.0,140.0,
251-205-aiqianbang测试_1463738035.csv,12.0,25.0,0.48,42.0,205.0,0.2048780487804878,0.7951219512195122,0.5986228003060444,0.5986228003060444,131.0,-89.0,
252-205-bugaiqianbang测试_1470654472.csv,12.0,25.0,0.48,42.0,205.0,0.2048780487804878,0.7951219512195122,0.5986228003060444,0.5986228003060444,131.0,-89.0,
253-372-bug叮叮导游测试_1470654471.csv,10.0,46.0,0.21739130434782608,35.0,372.0,0.09408602150537634,0.9059139784946236,0.3506398917906565,0.3506398917906565,253.0,-218.0,
254-372-叮叮导游测试_1463738040.csv,10.0,46.0,0.21739130434782608,35.0,372.0,0.09408602150537634,0.9059139784946236,0.3506398917906565,0.3506398917906565,253.0,-218.0,
274-149-bug黄瓜测试_1470654456.csv,20.0,21.0,0.9523809523809523,147.0,149.0,0.9865771812080537,0.01342281879194629,0.026472534745201816,0.026472534745201816,124.0,23.0,
277-262-3Dsousou测试_1463738072.csv,29.0,32.0,0.90625,140.0,262.0,0.5343511450381679,0.46564885496183206,0.6151973569813945,0.6151973569813945,169.0,-29.0,
278-262-bug3Dsousou测试_1470654452.csv,29.0,32.0,0.90625,140.0,262.0,0.5343511450381679,0.46564885496183206,0.6151973569813945,0.6151973569813945,169.0,-29.0,
283-184-海捣网测试_1463738074.csv,26.0,26.0,1.0,161.0,184.0,0.875,0.125,0.2222222222222222,0.2222222222222222,123.0,38.0,
284-184-bug海捣网测试_1470654451.csv,26.0,26.0,1.0,161.0,184.0,0.875,0.125,0.2222222222222222,0.2222222222222222,123.0,38.0,
285-116-bug蜘蛛网app测试_1470654446.csv,6.0,15.0,0.4,28.0,116.0,0.2413793103448276,0.7586206896551724,0.5238095238095237,0.5238095238095237,68.0,-40.0,
286-116-蜘蛛网app测试_1463738077.csv,6.0,15.0,0.4,28.0,116.0,0.2413793103448276,0.7586206896551724,0.5238095238095237,0.5238095238095237,68.0,-40.0,
294-143-一度蜜测试_1463738084.csv,9.0,20.0,0.45,35.0,143.0,0.24475524475524477,0.7552447552447552,0.5639686684073107,0.5639686684073107,85.0,-50.0,
309-170-私人飞行测试_1463738093.csv,8.0,23.0,0.34782608695652173,35.0,170.0,0.20588235294117646,0.7941176470588236,0.48376259798432253,0.48376259798432253,106.0,-71.0,
310-170-bug私人飞行测试_1470654421.csv,8.0,23.0,0.34782608695652173,35.0,170.0,0.20588235294117646,0.7941176470588236,0.48376259798432253,0.48376259798432253,106.0,-71.0,
311-185-bug社区慧生活测试_1470654424.csv,21.0,25.0,0.84,70.0,185.0,0.3783783783783784,0.6216216216216216,0.7144970414201184,0.7144970414201184,95.0,-25.0,
312-185-社区慧生活测试_1463738091.csv,21.0,25.0,0.84,70.0,185.0,0.3783783783783784,0.6216216216216216,0.7144970414201184,0.7144970414201184,95.0,-25.0,
315-119-萌宠达人测试_1463738095.csv,14.0,17.0,0.8235294117647058,49.0,119.0,0.4117647058823529,0.5882352941176471,0.6862745098039216,0.6862745098039216,102.0,-53.0,
316-119-bug萌宠达人测试_1470654419.csv,14.0,17.0,0.8235294117647058,49.0,119.0,0.4117647058823529,0.5882352941176471,0.6862745098039216,0.6862745098039216,102.0,-53.0,
317-131-华企帮测试_1463738098.csv,17.0,18.0,0.9444444444444444,77.0,131.0,0.5877862595419847,0.4122137404580153,0.5739293529227883,0.5739293529227883,39.0,38.0,
318-131-bug华企帮测试_1470654417.csv,17.0,18.0,0.9444444444444444,77.0,131.0,0.5877862595419847,0.4122137404580153,0.5739293529227883,0.5739293529227883,39.0,38.0,
319-197-百叶小成测试_1463738097.csv,14.0,28.0,0.5,49.0,197.0,0.24873096446700507,0.751269035532995,0.6004056795131846,0.6004056795131846,138.0,-89.0,
