project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,32.0,36.0,0.8888888888888888,126.0,284.0,0.44366197183098594,0.556338028169014,0.6843530048727666,0.6843530048727666,178.0,-52.0,
3-145-手机卫士短信功能_1463737156.csv,20.0,20.0,1.0,99.0,145.0,0.6827586206896552,0.3172413793103448,0.481675392670157,0.481675392670157,73.0,26.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,47.0,47.0,1.0,396.0,399.0,0.9924812030075187,0.007518796992481258,0.014925373134328467,0.014925373134328467,317.0,79.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,18.0,18.0,1.0,108.0,127.0,0.8503937007874016,0.14960629921259838,0.26027397260273966,0.26027397260273966,69.0,39.0,
65-111-夺宝猫测试_1463737499.csv,10.0,15.0,0.6666666666666666,54.0,111.0,0.4864864864864865,0.5135135135135135,0.5801526717557252,0.5801526717557252,69.0,-15.0,
72-213-花友测试_1463737504.csv,23.0,26.0,0.8846153846153846,72.0,213.0,0.3380281690140845,0.6619718309859155,0.7572679509632224,0.7572679509632224,104.0,-32.0,
74-230-通星粉测试_1463737520.csv,10.0,27.0,0.37037037037037035,45.0,230.0,0.1956521739130435,0.8043478260869565,0.5071967100753941,0.5071967100753941,157.0,-112.0,
76-113-查快递测试_1463737513.csv,16.0,16.0,1.0,72.0,113.0,0.6371681415929203,0.36283185840707965,0.5324675324675325,0.5324675324675325,42.0,30.0,
83-132-茄子医生测试_1463737528.csv,18.0,18.0,1.0,126.0,132.0,0.9545454545454546,0.045454545454545414,0.08695652173913036,0.08695652173913036,108.0,18.0,
87-123-听世界听书测试_1463737540.csv,16.0,17.0,0.9411764705882353,81.0,123.0,0.6585365853658537,0.3414634146341463,0.5011185682326621,0.5011185682326621,76.0,5.0,
101-120-今日时尚测试_1463737561.csv,14.0,17.0,0.8235294117647058,54.0,120.0,0.45,0.55,0.6595289079229122,0.6595289079229122,73.0,-19.0,
