project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,29.0,36.0,0.8055555555555556,92.0,284.0,0.323943661971831,0.676056338028169,0.7351465540005281,0.7351465540005281,178.0,-86.0,
3-145-手机卫士短信功能_1463737156.csv,9.0,20.0,0.45,28.0,145.0,0.19310344827586207,0.806896551724138,0.5777777777777778,0.5777777777777778,73.0,-45.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,47.0,47.0,1.0,396.0,399.0,0.9924812030075187,0.007518796992481258,0.014925373134328467,0.014925373134328467,317.0,79.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,17.0,18.0,0.9444444444444444,72.0,127.0,0.5669291338582677,0.4330708661417323,0.5938393140679581,0.5938393140679581,69.0,3.0,
65-111-夺宝猫测试_1463737499.csv,3.0,15.0,0.2,16.0,111.0,0.14414414414414414,0.8558558558558559,0.32423208191126285,0.32423208191126285,69.0,-53.0,
72-213-花友测试_1463737504.csv,23.0,26.0,0.8846153846153846,80.0,213.0,0.3755868544600939,0.6244131455399061,0.7320808902716287,0.7320808902716287,104.0,-24.0,
74-230-通星粉测试_1463737520.csv,27.0,27.0,1.0,168.0,230.0,0.7304347826086957,0.26956521739130435,0.4246575342465753,0.4246575342465753,157.0,11.0,
76-113-查快递测试_1463737513.csv,14.0,16.0,0.875,48.0,113.0,0.4247787610619469,0.5752212389380531,0.6941266209000763,0.6941266209000763,42.0,6.0,
83-132-茄子医生测试_1463737528.csv,11.0,18.0,0.6111111111111112,64.0,132.0,0.48484848484848486,0.5151515151515151,0.5590433482810164,0.5590433482810164,108.0,-44.0,
87-123-听世界听书测试_1463737540.csv,4.0,17.0,0.23529411764705882,16.0,123.0,0.13008130081300814,0.8699186991869918,0.37040242319342276,0.37040242319342276,76.0,-60.0,
101-120-今日时尚测试_1463737561.csv,12.0,17.0,0.7058823529411765,44.0,120.0,0.36666666666666664,0.6333333333333333,0.6676427525622255,0.6676427525622255,73.0,-29.0,
102-223-迪信通测试_1463737571.csv,4.0,27.0,0.14814814814814814,16.0,223.0,0.07174887892376682,0.9282511210762332,0.2555161240549298,0.2555161240549298,122.0,-106.0,
107-174-硬件编码测试_1463737567.csv,19.0,24.0,0.7916666666666666,56.0,174.0,0.3218390804597701,0.6781609195402298,0.7305311176278918,0.7305311176278918,99.0,-43.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,268.0,272.0,0.9852941176470589,0.014705882352941124,0.02898550724637671,0.02898550724637671,213.0,55.0,
112-119-思维简图测试_1463737602.csv,14.0,16.0,0.875,64.0,119.0,0.5378151260504201,0.46218487394957986,0.6048703849175177,0.6048703849175177,75.0,-11.0,
125-117-话费支付Demo测试_1463737673.csv,15.0,16.0,0.9375,52.0,117.0,0.4444444444444444,0.5555555555555556,0.6976744186046512,0.6976744186046512,70.0,-18.0,
133-141-幻径测试_1463737686.csv,19.0,20.0,0.95,64.0,141.0,0.45390070921985815,0.5460992907801419,0.693529272339417,0.693529272339417,69.0,-5.0,
135-243-星联app测试_1463737684.csv,6.0,30.0,0.2,24.0,243.0,0.09876543209876543,0.9012345679012346,0.3273542600896861,0.3273542600896861,151.0,-127.0,
141-173-聚创测试_1463737689.csv,12.0,23.0,0.5217391304347826,32.0,173.0,0.18497109826589594,0.815028901734104,0.6362098138747885,0.6362098138747885,140.0,-108.0,
142-130-hjdn测试_1463737703.csv,8.0,18.0,0.4444444444444444,24.0,130.0,0.18461538461538463,0.8153846153846154,0.5753052917232022,0.5753052917232022,75.0,-51.0,
145-155-手电筒测试_1463737698.csv,6.0,22.0,0.2727272727272727,16.0,155.0,0.1032258064516129,0.896774193548387,0.4182547642928786,0.4182547642928786,73.0,-57.0,
149-121-喜马拉雅FM测试_1463737711.csv,17.0,17.0,1.0,84.0,121.0,0.6942148760330579,0.30578512396694213,0.4683544303797468,0.4683544303797468,79.0,5.0,
151-332-道道云驾校测试_1463737724.csv,4.0,41.0,0.0975609756097561,16.0,332.0,0.04819277108433735,0.9518072289156626,0.17698123774852983,0.17698123774852983,224.0,-208.0,
159-158-基金曲线速览测试_1463737717.csv,4.0,21.0,0.19047619047619047,16.0,158.0,0.10126582278481013,0.8987341772151899,0.3143331488655229,0.3143331488655229,93.0,-77.0,
175-167-赛果不倒蛋测试_1463737842.csv,8.0,22.0,0.36363636363636365,20.0,167.0,0.11976047904191617,0.8802395209580838,0.5146608315098468,0.5146608315098468,120.0,-100.0,
179-117-金蛋理财测试_1463737851.csv,14.0,16.0,0.875,48.0,117.0,0.41025641025641024,0.5897435897435898,0.7045951859956237,0.7045951859956237,56.0,-8.0,
183-124-喜马拉雅FM测试_1463737863.csv,5.0,17.0,0.29411764705882354,20.0,124.0,0.16129032258064516,0.8387096774193549,0.4355108877721944,0.4355108877721944,78.0,-58.0,
184-158-叮叮搭车测试_1463737804.csv,20.0,22.0,0.9090909090909091,84.0,158.0,0.5316455696202531,0.4683544303797469,0.6182121971595657,0.6182121971595657,91.0,-7.0,
187-289-鸟人测试_1463737869.csv,35.0,35.0,1.0,288.0,289.0,0.9965397923875432,0.0034602076124568004,0.006896551724138037,0.006896551724138037,220.0,68.0,
190-330-掌上PC板测试_1463737880.csv,41.0,41.0,1.0,240.0,330.0,0.7272727272727273,0.2727272727272727,0.42857142857142855,0.42857142857142855,234.0,6.0,
192-344-滔滔雅思口语测试_1463737898.csv,43.0,43.0,1.0,340.0,344.0,0.9883720930232558,0.011627906976744207,0.022988505747126478,0.022988505747126478,265.0,75.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,3.0,3.0,1.0,80.0,114.0,0.7017543859649122,0.29824561403508776,0.4594594594594595,0.4594594594594595,40.0,40.0,
194-317-竹兜育儿测试_1463737902.csv,36.0,37.0,0.972972972972973,216.0,317.0,0.6813880126182965,0.3186119873817035,0.48003168525975315,0.48003168525975315,170.0,46.0,
196-262-小Q科普测试_1463737916.csv,28.0,31.0,0.9032258064516129,128.0,262.0,0.48854961832061067,0.5114503816793894,0.6530896431679721,0.6530896431679721,144.0,-16.0,
197-306-影视论坛Ai测试_1463737921.csv,33.0,38.0,0.868421052631579,144.0,306.0,0.47058823529411764,0.5294117647058824,0.6578073089700996,0.6578073089700996,171.0,-27.0,
202-432-无线襄阳测试_1463737927.csv,48.0,54.0,0.8888888888888888,208.0,432.0,0.48148148148148145,0.5185185185185186,0.6549707602339182,0.6549707602339182,270.0,-62.0,
203-463-自由理财师测试_1463737936.csv,54.0,57.0,0.9473684210526315,272.0,463.0,0.5874730021598272,0.41252699784017277,0.5747722143275098,0.5747722143275098,376.0,-104.0,
204-101-文件管理测试_1463737945.csv,13.0,14.0,0.9285714285714286,44.0,101.0,0.43564356435643564,0.5643564356435644,0.7020369493131218,0.7020369493131218,47.0,-3.0,
205-111-bug文件管理测试_1470654534.csv,12.0,15.0,0.8,52.0,111.0,0.46846846846846846,0.5315315315315315,0.638700947225981,0.638700947225981,56.0,-4.0,
213-416-bug经常直播内测版测试_1470654528.csv,51.0,51.0,1.0,276.0,416.0,0.6634615384615384,0.33653846153846156,0.5035971223021583,0.5035971223021583,204.0,72.0,
214-339-bug秀色测试_1470654525.csv,40.0,42.0,0.9523809523809523,200.0,339.0,0.5899705014749262,0.41002949852507375,0.5732549747396639,0.5732549747396639,226.0,-26.0,
215-339-秀色测试_1463737968.csv,40.0,42.0,0.9523809523809523,200.0,339.0,0.5899705014749262,0.41002949852507375,0.5732549747396639,0.5732549747396639,226.0,-26.0,
224-426-智慧教育测试_1463737994.csv,53.0,53.0,1.0,388.0,426.0,0.9107981220657277,0.08920187793427226,0.16379310344827577,0.16379310344827577,339.0,49.0,
225-426-bug智慧教育测试_1470654514.csv,53.0,53.0,1.0,388.0,426.0,0.9107981220657277,0.08920187793427226,0.16379310344827577,0.16379310344827577,339.0,49.0,
228-244-小饭桌测试_1463737976.csv,4.0,28.0,0.14285714285714285,16.0,244.0,0.06557377049180328,0.9344262295081968,0.24782608695652172,0.24782608695652172,189.0,-173.0,
229-244-bug小饭桌测试_1470654522.csv,4.0,28.0,0.14285714285714285,16.0,244.0,0.06557377049180328,0.9344262295081968,0.24782608695652172,0.24782608695652172,189.0,-173.0,
234-175-bugJiuJiu测试_1470654480.csv,18.0,23.0,0.782608695652174,60.0,175.0,0.34285714285714286,0.6571428571428571,0.7144089732528042,0.7144089732528042,121.0,-61.0,
