project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,32.0,36.0,0.8888888888888888,128.0,284.0,0.4507042253521127,0.5492957746478873,0.719092331768388,0.2908033984200329,178.0,-50.0,
101-120-今日时尚测试_1463737561.csv,16.0,17.0,0.9411764705882353,72.0,120.0,0.6,0.4,0.6705882352941177,0.39454094292803976,73.0,-1.0,
102-223-迪信通测试_1463737571.csv,26.0,27.0,0.9629629629629629,144.0,223.0,0.6457399103139013,0.3542600896860987,0.6586115263245308,0.4349457467822384,122.0,22.0,
106-103-基金速览2.3测试_1463737575.csv,10.0,14.0,0.7142857142857143,40.0,103.0,0.3883495145631068,0.6116504854368932,0.6629680998613037,0.33167541998539185,67.0,-27.0,
107-174-硬件编码测试_1463737567.csv,18.0,24.0,0.75,64.0,174.0,0.367816091954023,0.632183908045977,0.6910919540229885,0.3032191069574247,99.0,-35.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,248.0,272.0,0.9117647058823529,0.08823529411764708,0.5441176470588236,0.8089770354906054,213.0,35.0,
11-117-广告云推送调研测试_1463737325.csv,4.0,9.0,0.4444444444444444,32.0,117.0,0.27350427350427353,0.7264957264957265,0.5854700854700854,0.47145769622833855,94.0,-62.0,
111-241-迪信通测试二_1463737590.csv,27.0,30.0,0.9,144.0,241.0,0.5975103734439834,0.4024896265560166,0.6512448132780083,0.40262493690055523,158.0,-14.0,
112-119-思维简图测试_1463737602.csv,15.0,16.0,0.9375,88.0,119.0,0.7394957983193278,0.26050420168067223,0.5990021008403361,0.5460219906851684,75.0,13.0,
113-177-Hark测试_1463737599.csv,24.0,24.0,1.0,176.0,177.0,0.9943502824858758,0.005649717514124242,0.5028248587570621,0.9863259358888143,132.0,44.0,
114-119-京东微联测试_1463737617.csv,12.0,17.0,0.7058823529411765,64.0,119.0,0.5378151260504201,0.46218487394957986,0.5840336134453782,0.41955017301038056,94.0,-30.0,
115-157-天天红包测试_1463737606.csv,16.0,17.0,0.9411764705882353,96.0,157.0,0.6114649681528662,0.3885350318471338,0.6648557512176845,0.40542483921223993,122.0,-26.0,
119-337-急救快通测试_1463737643.csv,32.0,42.0,0.7619047619047619,128.0,337.0,0.3798219584569733,0.6201780415430267,0.6910414017238943,0.30334285050750676,288.0,-160.0,
122-138-购物狂测试_1463737645.csv,18.0,18.0,1.0,128.0,138.0,0.927536231884058,0.07246376811594202,0.536231884057971,0.8398950131233596,100.0,28.0,
123-115-移动发布系统Beta测试_1463737586.csv,4.0,5.0,0.8,112.0,115.0,0.9739130434782609,0.02608695652173909,0.41304347826086957,0.939202657807309,84.0,28.0,
124-326-衣批测试_1463737628.csv,40.0,40.0,1.0,272.0,326.0,0.8343558282208589,0.16564417177914115,0.5828220858895705,0.6736675252625322,238.0,34.0,
125-117-话费支付Demo测试_1463737673.csv,14.0,16.0,0.875,64.0,117.0,0.5470085470085471,0.45299145299145294,0.6639957264957265,0.3667701950250427,70.0,-6.0,
127-271-365淘房测试_1463737634.csv,4.0,32.0,0.125,32.0,271.0,0.11808118081180811,0.8819188191881919,0.503459409594096,0.8071739389209993,235.0,-203.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,80.0,115.0,0.6956521739130435,0.30434782608695654,0.6164596273291926,0.49550122693810783,102.0,-22.0,
130-136-终极手电筒测试_1463737660.csv,13.0,19.0,0.6842105263157895,64.0,136.0,0.47058823529411764,0.5294117647058824,0.6068111455108359,0.38900779042890155,107.0,-43.0,
133-141-幻径测试_1463737686.csv,13.0,20.0,0.65,40.0,141.0,0.28368794326241137,0.7163120567375887,0.6831560283687943,0.3243662744105613,69.0,-29.0,
134-221-买车达人测试_1463737670.csv,21.0,24.0,0.875,120.0,221.0,0.5429864253393665,0.4570135746606335,0.6660067873303168,0.3635612354824904,191.0,-71.0,
135-243-星联app测试_1463737684.csv,16.0,30.0,0.5333333333333333,56.0,243.0,0.23045267489711935,0.7695473251028806,0.651440329218107,0.3899184382938895,151.0,-95.0,
136-215-简明天气测试_1463737693.csv,22.0,24.0,0.9166666666666666,136.0,215.0,0.6325581395348837,0.3674418604651163,0.6420542635658915,0.43155716169989167,154.0,-18.0,
141-173-聚创测试_1463737689.csv,10.0,23.0,0.43478260869565216,40.0,173.0,0.23121387283236994,0.7687861271676301,0.6017843679316411,0.4710315959680259,140.0,-100.0,
142-130-hjdn测试_1463737703.csv,17.0,18.0,0.9444444444444444,128.0,130.0,0.9846153846153847,0.01538461538461533,0.4799145299145299,0.9633218972164257,75.0,53.0,
143-127-荔枝FM测试_1463737709.csv,7.0,18.0,0.3888888888888889,32.0,127.0,0.25196850393700787,0.7480314960629921,0.5684601924759405,0.5158441248433491,103.0,-71.0,
145-155-手电筒测试_1463737698.csv,17.0,22.0,0.7727272727272727,72.0,155.0,0.4645161290322581,0.5354838709677419,0.6541055718475073,0.34601970959874184,73.0,-1.0,
146-252-鸟人测试_1463737707.csv,12.0,31.0,0.3870967741935484,48.0,252.0,0.19047619047619047,0.8095238095238095,0.5983102918586789,0.5075973409306742,196.0,-148.0,
149-121-喜马拉雅FM测试_1463737711.csv,15.0,17.0,0.8823529411764706,88.0,121.0,0.7272727272727273,0.2727272727272727,0.5775401069518716,0.5395067941620533,79.0,9.0,
150-275-石榴网APP测试_1463737733.csv,25.0,34.0,0.7352941176470589,120.0,275.0,0.43636363636363634,0.5636363636363637,0.6494652406417113,0.3462990362145494,234.0,-114.0,
151-332-道道云驾校测试_1463737724.csv,41.0,41.0,1.0,248.0,332.0,0.7469879518072289,0.2530120481927711,0.6265060240963856,0.5475097138820204,224.0,24.0,
154-186-BCHMS测试_1463737680.csv,26.0,26.0,1.0,160.0,186.0,0.8602150537634409,0.13978494623655913,0.5698924731182795,0.7160759040458289,149.0,11.0,
157-161-任意球测试_1463737744.csv,17.0,23.0,0.7391304347826086,80.0,161.0,0.4968944099378882,0.5031055900621118,0.6211180124223602,0.3800639147409829,125.0,-45.0,
158-278-城市赛车手测试_1463737738.csv,26.0,33.0,0.7878787878787878,128.0,278.0,0.460431654676259,0.539568345323741,0.6637235666012644,0.3371412649763166,218.0,-90.0,
159-158-基金曲线速览测试_1463737717.csv,20.0,21.0,0.9523809523809523,144.0,158.0,0.9113924050632911,0.08860759493670889,0.5204942736588306,0.8093409537417395,93.0,51.0,
161-270-凤凰视频beta版_1463737748.csv,30.0,31.0,0.967741935483871,264.0,270.0,0.9777777777777777,0.022222222222222254,0.4949820788530466,0.9475133367750816,220.0,44.0,
162-412-网上订餐软件测试_1463737768.csv,10.0,51.0,0.19607843137254902,32.0,412.0,0.07766990291262135,0.9223300970873787,0.5592042642299638,0.7104960783334167,326.0,-294.0,
163-180-局领导测试_1463737771.csv,22.0,23.0,0.9565217391304348,144.0,180.0,0.8,0.19999999999999996,0.5782608695652174,0.6249301285634433,142.0,2.0,
164-326-茄子医生测试_1463737777.csv,40.0,40.0,1.0,288.0,326.0,0.8834355828220859,0.1165644171779141,0.558282208588957,0.7564614414793024,263.0,25.0,
167-284-杏林题库测试_1463737790.csv,32.0,35.0,0.9142857142857143,176.0,284.0,0.6197183098591549,0.3802816901408451,0.6472837022132797,0.41968729354767664,243.0,-67.0,
168-124-电台测试_1463737792.csv,11.0,16.0,0.6875,72.0,124.0,0.5806451612903226,0.4193548387096774,0.5534274193548387,0.4552551052270031,102.0,-30.0,
170-149-Domino测试_1463737794.csv,18.0,21.0,0.8571428571428571,96.0,149.0,0.6442953020134228,0.3557046979865772,0.6064237775647172,0.4567299613510334,131.0,-35.0,
171-290-百问百答测试_1463737762.csv,34.0,34.0,1.0,288.0,290.0,0.993103448275862,0.006896551724137945,0.503448275862069,0.9833378858235454,244.0,44.0,
174-330-易试驾测试_1463737832.csv,37.0,39.0,0.9487179487179487,216.0,330.0,0.6545454545454545,0.34545454545454546,0.6470862470862471,0.4470348544828565,278.0,-62.0,
175-167-赛果不倒蛋测试_1463737842.csv,16.0,22.0,0.7272727272727273,56.0,167.0,0.33532934131736525,0.6646706586826348,0.695971692977681,0.29975696778530425,120.0,-64.0,
179-117-金蛋理财测试_1463737851.csv,7.0,16.0,0.4375,40.0,117.0,0.3418803418803419,0.6581196581196581,0.547809829059829,0.4928193499622071,56.0,-16.0,
181-271-网乐惠测试_1463737849.csv,31.0,33.0,0.9393939393939394,176.0,271.0,0.6494464944649446,0.3505535055350554,0.6449737224644974,0.4436254393979281,240.0,-64.0,
183-124-喜马拉雅FM测试_1463737863.csv,15.0,17.0,0.8823529411764706,64.0,124.0,0.5161290322580645,0.4838709677419355,0.683111954459203,0.3403028118240806,78.0,-14.0,
184-158-叮叮搭车测试_1463737804.csv,19.0,22.0,0.8636363636363636,72.0,158.0,0.45569620253164556,0.5443037974683544,0.703970080552359,0.30376775960101143,91.0,-19.0,
187-289-鸟人测试_1463737869.csv,35.0,35.0,1.0,288.0,289.0,0.9965397923875432,0.0034602076124568004,0.5017301038062284,0.9915989533122158,220.0,68.0,
189-216-跑跑测试_1463737615.csv,24.0,25.0,0.96,128.0,216.0,0.5925925925925926,0.40740740740740744,0.6837037037037037,0.3829885057471264,178.0,-50.0,
190-330-掌上PC板测试_1463737880.csv,12.0,41.0,0.2926829268292683,40.0,330.0,0.12121212121212122,0.8787878787878788,0.5857354028085735,0.5972222222222223,234.0,-194.0,
192-344-滔滔雅思口语测试_1463737898.csv,41.0,43.0,0.9534883720930233,264.0,344.0,0.7674418604651163,0.2325581395348837,0.5930232558139534,0.5800520527243724,265.0,-1.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,3.0,3.0,1.0,112.0,114.0,0.9824561403508771,0.01754385964912286,0.5087719298245614,0.9582477754962353,40.0,72.0,
194-317-竹兜育儿测试_1463737902.csv,37.0,37.0,1.0,216.0,317.0,0.6813880126182965,0.3186119873817035,0.6593059936908517,0.46708762217801225,170.0,46.0,
196-262-小Q科普测试_1463737916.csv,29.0,31.0,0.9354838709677419,136.0,262.0,0.5190839694656488,0.48091603053435117,0.7081999507510466,0.32572012850686394,144.0,-8.0,
197-306-影视论坛Ai测试_1463737921.csv,34.0,38.0,0.8947368421052632,144.0,306.0,0.47058823529411764,0.5294117647058824,0.7120743034055728,0.3025184963754577,171.0,-27.0,
199-295-98仙游测试_1463737840.csv,35.0,36.0,0.9722222222222222,248.0,295.0,0.8406779661016949,0.15932203389830513,0.5657721280602637,0.6854753523885944,252.0,-4.0,
2-471-百度浏览器T7尝鲜体验_1463737142.csv,57.0,58.0,0.9827586206896551,432.0,471.0,0.9171974522292994,0.08280254777070062,0.5327805842301778,0.8198222976932185,397.0,35.0,
200-429-加加运动测试_1463737892.csv,47.0,48.0,0.9791666666666666,320.0,429.0,0.745920745920746,0.254079254079254,0.6166229603729603,0.5486845544728904,370.0,-50.0,
202-432-无线襄阳测试_1463737927.csv,47.0,54.0,0.8703703703703703,208.0,432.0,0.48148148148148145,0.5185185185185186,0.6944444444444444,0.31901392918342053,270.0,-62.0,
203-463-自由理财师测试_1463737936.csv,52.0,57.0,0.9122807017543859,272.0,463.0,0.5874730021598272,0.41252699784017277,0.6624038497972793,0.3903879126451957,376.0,-104.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,64.0,101.0,0.6336633663366337,0.36633663366336633,0.6831683168316831,0.41483017889551466,47.0,17.0,
205-111-bug文件管理测试_1470654534.csv,13.0,15.0,0.8666666666666667,72.0,111.0,0.6486486486486487,0.3513513513513513,0.609009009009009,0.4587030716723549,56.0,16.0,
212-404-经常直播内测版测试_1463737964.csv,49.0,50.0,0.98,232.0,404.0,0.5742574257425742,0.4257425742574258,0.7028712871287128,0.3609596022374145,267.0,-35.0,
213-416-bug经常直播内测版测试_1470654528.csv,51.0,51.0,1.0,288.0,416.0,0.6923076923076923,0.3076923076923077,0.6538461538461539,0.47974413646055436,204.0,84.0,
214-339-bug秀色测试_1470654525.csv,40.0,42.0,0.9523809523809523,200.0,339.0,0.5899705014749262,0.41002949852507375,0.681205225453013,0.38241121114121723,226.0,-26.0,
215-339-秀色测试_1463737968.csv,40.0,42.0,0.9523809523809523,200.0,339.0,0.5899705014749262,0.41002949852507375,0.681205225453013,0.38241121114121723,226.0,-26.0,
216-283-大帮汇测试_1463737957.csv,34.0,34.0,1.0,280.0,283.0,0.9893992932862191,0.010600706713780883,0.5053003533568905,0.974523179729918,228.0,52.0,
217-288-bug大帮汇测试_1470654530.csv,11.0,36.0,0.3055555555555556,40.0,288.0,0.1388888888888889,0.8611111111111112,0.5833333333333334,0.584611390686157,233.0,-193.0,
218-103-bug恶龙公主—逆塔防测试_1470654523.csv,14.0,14.0,1.0,80.0,103.0,0.7766990291262136,0.22330097087378642,0.6116504854368932,0.5877167205406993,78.0,2.0,
219-103-恶龙公主—逆塔防测试_1463737972.csv,14.0,14.0,1.0,80.0,103.0,0.7766990291262136,0.22330097087378642,0.6116504854368932,0.5877167205406993,78.0,2.0,
220-798-农科助手测试_1463737988.csv,98.0,99.0,0.98989898989899,752.0,798.0,0.9423558897243107,0.057644110275689275,0.5237715500873397,0.8702301603930828,683.0,69.0,
222-304-喜马拉雅FM测试_1463737999.csv,33.0,34.0,0.9705882352941176,296.0,304.0,0.9736842105263158,0.02631578947368418,0.4984520123839009,0.9382022471910113,217.0,79.0,
223-395-bug喜马拉雅FM测试_1470654512.csv,42.0,42.0,1.0,392.0,395.0,0.9924050632911392,0.0075949367088608,0.5037974683544304,0.981668837022939,305.0,87.0,
224-426-智慧教育测试_1463737994.csv,53.0,53.0,1.0,392.0,426.0,0.92018779342723,0.07981220657277,0.539906103286385,0.8253326595923867,339.0,53.0,
225-426-bug智慧教育测试_1470654514.csv,53.0,53.0,1.0,392.0,426.0,0.92018779342723,0.07981220657277,0.539906103286385,0.8253326595923867,339.0,53.0,
