project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
213-416-bug经常直播内测版测试_1470654528.csv,51.0,51.0,1.0,407.0,416.0,0.9783653846153846,0.02163461538461542,0.042352941176470656,0.042352941176470656,204.0,203.0,
72-213-花友测试_1463737504.csv,26.0,26.0,1.0,132.0,213.0,0.6197183098591549,0.3802816901408451,0.5510204081632654,0.5510204081632654,104.0,28.0,
