project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,35.0,36.0,0.9722222222222222,270.0,284.0,0.9507042253521126,0.04929577464788737,0.093833780160858,0.093833780160858,178.0,92.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,90.0,120.0,0.75,0.25,0.4,0.4,73.0,17.0,
102-223-迪信通测试_1463737571.csv,27.0,27.0,1.0,195.0,223.0,0.874439461883408,0.12556053811659196,0.22310756972111562,0.22310756972111562,122.0,73.0,
106-103-基金速览2.3测试_1463737575.csv,14.0,14.0,1.0,90.0,103.0,0.8737864077669902,0.12621359223300976,0.22413793103448287,0.22413793103448287,67.0,23.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,165.0,174.0,0.9482758620689655,0.051724137931034475,0.0983606557377049,0.0983606557377049,99.0,66.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,270.0,272.0,0.9926470588235294,0.007352941176470562,0.01459854014598535,0.01459854014598535,213.0,57.0,
11-117-广告云推送调研测试_1463737325.csv,8.0,9.0,0.8888888888888888,105.0,117.0,0.8974358974358975,0.10256410256410253,0.18390804597701144,0.18390804597701144,94.0,11.0,
111-241-迪信通测试二_1463737590.csv,30.0,30.0,1.0,240.0,241.0,0.995850622406639,0.004149377593360981,0.008264462809917326,0.008264462809917326,158.0,82.0,
112-119-思维简图测试_1463737602.csv,15.0,16.0,0.9375,105.0,119.0,0.8823529411764706,0.11764705882352944,0.20905923344947738,0.20905923344947738,75.0,30.0,
113-177-Hark测试_1463737599.csv,23.0,24.0,0.9583333333333334,165.0,177.0,0.9322033898305084,0.06779661016949157,0.12663454920853415,0.12663454920853415,132.0,33.0,
114-119-京东微联测试_1463737617.csv,9.0,17.0,0.5294117647058824,60.0,119.0,0.5042016806722689,0.4957983193277311,0.5120540019286404,0.5120540019286404,94.0,-34.0,
115-157-天天红包测试_1463737606.csv,17.0,17.0,1.0,150.0,157.0,0.9554140127388535,0.04458598726114649,0.08536585365853656,0.08536585365853656,122.0,28.0,
119-337-急救快通测试_1463737643.csv,42.0,42.0,1.0,330.0,337.0,0.9792284866468842,0.020771513353115778,0.040697674418604744,0.040697674418604744,288.0,42.0,
122-138-购物狂测试_1463737645.csv,17.0,18.0,0.9444444444444444,135.0,138.0,0.9782608695652174,0.021739130434782594,0.042499999999999975,0.042499999999999975,100.0,35.0,
123-115-移动发布系统Beta测试_1463737586.csv,5.0,5.0,1.0,105.0,115.0,0.9130434782608695,0.08695652173913049,0.16000000000000011,0.16000000000000011,84.0,21.0,
124-326-衣批测试_1463737628.csv,40.0,40.0,1.0,315.0,326.0,0.9662576687116564,0.033742331288343586,0.06528189910979233,0.06528189910979233,238.0,77.0,
