case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,760595,代盐V1.0.5自由测试,河北省|邯郸市|邯山区|五仓路|,Xiaomi  HM NOTE 1LTETD,Android 4.4.2,WIFI,中国移动,JH3CN0.0-41952c44d36acc0d837d5,首页顶部图片广告中的维修匠，点击后不能进入链接,进入首页，首页顶部图片广告中的维修匠，点击后不能进入链接，没有任何反应,[],未知,P0,审核不通过,2016-06-10 08:24:14,,14
0,768348,代盐V1.0.5自由测试,江苏|徐州,Xiaomi  MI 3C,Android 6.0.1,WIFI,中国电信,MMB29M,影响圈允许用户对自己发的美图刷点赞和评论，没有限制,"打开app,切换影响圈菜单，点击右上角的相机图标发美图，然后点开其图片详情，不断点击图片右下角的点赞按钮或评论按钮进行评论","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28335269_QQ%E5%9B%BE%E7%89%8720160609101427.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28335277_QQ%E5%9B%BE%E7%89%8720160609101435.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28335285_QQ%E5%9B%BE%E7%89%8720160609101453.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28335291_QQ%E5%9B%BE%E7%89%8720160609101459.jpg""]",未知,P0,审核通过,2016-06-13 16:00:50,,8
0,768348,代盐V1.0.5自由测试,江苏|徐州,Xiaomi  MI 3C,Android 6.0.1,WIFI,中国电信,MMB29M,影响圈分享美图失败后点击分享按钮无反应，下拉刷新当前页面也没有反应，只有从其他代盐、活动等切换回来，分享按钮才有反应。,"打开app,点击影响圈，点击某张美图右上角的分享按钮，选择分享到微信朋友圈或朋友，不发布，返回，提示分享失败，再次点击分享按钮，没有反应，点击其他标签，如活动、聊聊等，切换回影响圈，点击刚才的分享按钮有反应","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28336516_QQ%E5%9B%BE%E7%89%8720160609102823.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28336535_QQ%E5%9B%BE%E7%89%8720160609102834.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28336542_QQ%E5%9B%BE%E7%89%8720160609102839.jpg""]",未知,P0,审核通过,2016-06-13 16:00:50,,12
0,820942,代盐V1.0.5自由测试,浙江省|杭州市|余杭区|闲水路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,底部菜单除了在 我的 界面外都不能显示,登录app 底部菜单除了在 我的 界面外都不能显示  点击时闪烁下就没有了,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28300778_24.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28300801_26.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28300820_27.png""]",未知,P0,审核不通过,2016-06-09 20:58:22,,10
0,820942,代盐V1.0.5自由测试,浙江省|杭州市|余杭区|闲水路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,影响圈点赞，自己可以无限制的点赞,登录app  点击影响圈 点击右上角 照相机图标 拍摄照片 选择刚拍照片 输入代言感言 点击发送 点击刚刚发布的信息  连续点击点赞图标 点赞数无限增加,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28302437_25.jpg""]",未知,P0,审核通过,2016-06-13 16:00:50,,8
0,820942,代盐V1.0.5自由测试,浙江省|杭州市|余杭区|闲水路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,添加好友和邀请好友功能无效,打开app 点击聊聊 点击右上角 + 选择 添加好友或者邀请好友 页面空白 操作无法完成,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28303826_28.png""]",未知,P0,审核不通过,2016-06-09 21:03:13,,6
0,820942,代盐V1.0.5自由测试,浙江省|杭州市|余杭区|闲水路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,生日可以设置成大于当前日期,打开软件 点击 我的 点击头像 选择生日 输入大于当前日期 保存成功,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28305399_32.png""]",未知,P0,审核通过,2016-06-13 16:00:50,,7
0,820942,代盐V1.0.5自由测试,浙江省|杭州市|余杭区|闲水路|,Hisense  HS-E968,Android 4.1.2,WIFI,unknown,HS-E968 4.1.2 JZO54K eng.lewa.,生日选择算法出现程序错误,"打开软件 点击 我的 点击头像 选择日期2037-6-9 显示正常 
 当选择日期2038-6-9 就显示1902-5-3 周六","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28305906_30.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28305908_29.png""]",未知,P0,审核不通过,2016-06-09 21:07:28,,7
0,851370,代盐V1.0.5自由测试,四川省|南充市|南部县|G212|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,该app在使用手机验证码登录后，退出登录准备再次进入测试的时候，提示“操作过于频繁，请稍后再进行”无法再次登录！一旦退出登录，就无法再次进入。,该app在使用手机验证码登录后，退出登录准备再次进入测试的时候，提示“操作过于频繁，请稍后再进行”无法再次登录！一旦退出登录，就无法再次进入。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28334541_1.jpg""]",未知,P0,审核不通过,2016-06-10 09:04:57,,5
0,851370,代盐V1.0.5自由测试,四川省|南充市|南部县|G212|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入该app后点击“我的”，再点击设置，再点击关于代盐，在随后跳转页面点击“给软件评分”，点击无反应，无法给软件评分。,进入该app后点击“我的”，再点击设置，再点击关于代盐，在随后跳转页面点击“给软件评分”，点击无反应，无法给软件评分。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28334770_2.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28334771_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28334775_4.jpg""]",未知,P0,审核通过,2016-06-13 16:00:50,,9
0,851370,代盐V1.0.5自由测试,四川省|南充市|南部县|G212|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入该app后点击最下面一栏的聊聊，再点击该页面的搜索栏，点击无反应，无法进行搜索。,进入该app后点击最下面一栏的聊聊，再点击该页面的搜索栏，点击无反应，无法进行搜索。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28335278_5.jpg""]",未知,P0,审核通过,2016-06-13 16:00:50,,1
0,851370,代盐V1.0.5自由测试,四川省|南充市|南部县|G212|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入该app后点击最下面一栏的聊聊，再点击该页面右上角的加号，点击添加好友，然后在其跳转页面没有任何输入文本的地方，无法正常添加好友。,进入该app后点击最下面一栏的聊聊，再点击该页面右上角的加号，点击添加好友，然后在其跳转页面没有任何输入文本的地方，无法正常添加好友。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28335506_6.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28335510_7.jpg""]",未知,P0,审核不通过,2016-06-10 09:10:07,,6
0,851370,代盐V1.0.5自由测试,四川省|南充市|南部县|G212|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入该app后点击最下面一栏的聊聊，再点击该页面右上角的加号，点击邀请好友，然后在其跳转页面没有邀请链接或者二维码以及分享按钮图标，无法正常邀请好友。,进入该app后点击最下面一栏的聊聊，再点击该页面右上角的加号，点击邀请好友，然后在其跳转页面没有邀请链接或者二维码以及分享按钮图标，无法正常邀请好友。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28335751_6.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28335754_7.jpg""]",未知,P0,审核不通过,2016-06-10 09:10:27,,6
0,851370,代盐V1.0.5自由测试,四川省|南充市|南部县|G212|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入该app后点击最下面一栏的活动，点击最上面滑动栏广告图片——床的那一副广告，点击后跳转页面显示“模板文件不存在”。,进入该app后点击最下面一栏的活动，点击最上面滑动栏广告图片——床的那一副广告，点击后跳转页面显示“模板文件不存在”。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28335916_8.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28335917_9.jpg""]",未知,P0,审核通过,2016-06-13 16:00:50,,0
0,851370,代盐V1.0.5自由测试,四川省|南充市|南部县|G212|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入该app后，其主页面上方的滑动广告栏图片无法左右滑动。,进入该app后，其主页面上方的滑动广告栏图片无法左右滑动。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28336101_10.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28336102_11.jpg""]",未知,P0,审核不通过,2016-06-10 09:13:10,,14
0,851370,代盐V1.0.5自由测试,四川省|南充市|南部县|G212|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入该app后，点击最下方的影响圈，发表一篇图文，然后点击旁边的分享按钮，跳出分享到微信好友和微信朋友圈的页面，此时点击返回按键的话，是提示退出该app，而不是关闭分享页面！因此分享页面无法关闭。,进入该app后，点击最下方的影响圈，发表一篇图文，然后点击旁边的分享按钮，跳出分享到微信好友和微信朋友圈的页面，此时点击返回按键的话，是提示退出该app，而不是关闭分享页面！因此分享页面无法关闭。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28336433_12.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28336439_13.jpg""]",未知,P0,审核通过,2016-06-13 16:00:50,,12
0,1165965,代盐V1.0.5自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,给软件评分打不开，点击无反应,1.打开软件并登录2.我的3.设置4.关于代盐5.给软件评分,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28376145_BaiduHi_2016-6-9_18-37-7.png""]",未知,P0,审核通过,2016-06-13 16:00:50,,9
0,1165965,代盐V1.0.5自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击 昵称，跳转页面的主题错误，不应是心情 应该是 昵称才对,1.打开软件并登录2.我的3.点击头像4.点击 昵称                        .,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28376212_BaiduHi_2016-6-9_18-40-44.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28376214_BaiduHi_2016-6-9_18-42-8.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28376215_BaiduHi_2016-6-9_18-40-8.png""]",未知,P0,审核通过,2016-06-13 16:00:50,,4
0,1165965,代盐V1.0.5自由测试,甘肃省|白银市|景泰县|昌林路|,SAGA  A906,Android 5.1,WIFI,无SIM卡,SAGA_A906_V04_20151127-173807,点击绑定的银行卡，跳转页面出现 获取失败 提示,1.打开软件并登录2.我的3.我的资产4.我的银行卡5.页面右上角+6.添加银行卡7.点击绑定的银行卡,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28376394_BaiduHi_2016-6-9_18-46-8.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/28376396_BaiduHi_2016-6-9_18-46-40.png""]",未知,P0,审核通过,2016-06-13 16:00:50,,2
