case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,851370,口袋锦囊V3.0.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,该app使用手机号注册，发送验证码后提示“系统繁忙”，无法使用手机号注册。,该app使用手机号注册，发送验证码后提示“系统繁忙”，无法使用手机号注册。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27146410_1.jpg""]",未知,P0,审核通过,2016-06-07 17:26:35,,14
0,851370,口袋锦囊V3.0.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,进入该软件后，点击我的，再选择头像，在修改头像中只能选择本地图片，而无法相机拍照设置头像！,进入该软件后，点击我的，再选择头像，在修改头像中只能选择本地图片，而无法相机拍照设置头像！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27147059_2.jpg""]",未知,P0,审核不通过,2016-06-06 19:18:57,,19
0,851370,口袋锦囊V3.0.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,在登陆注册页面，点击忘记密码，输入刚刚注册的用户名，点击下一步，然后随后出现的找回密码方式确实“手机号找回”和“邮箱找回”，然而注册账号时，这些信息都没有输入过。无法正确找回密码。,在登陆注册页面，点击忘记密码，输入刚刚注册的用户名，点击下一步，然后随后出现的找回密码方式确实“手机号找回”和“邮箱找回”，然而注册账号时，这些信息都没有输入过。无法正确找回密码。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27147342_3.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27147347_4.jpg""]",未知,P0,审核不通过,2016-06-06 19:19:15,,0
0,851370,口袋锦囊V3.0.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件“我的”，再点击关于锦囊，在跳转页面点击邀请好友，此时点击微信好友，出现分享失败，无法邀请微信好友。,点击软件“我的”，再点击关于锦囊，在跳转页面点击邀请好友，此时点击微信好友，出现分享失败，无法邀请微信好友。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27147827_5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27147842_6.jpg""]",未知,P0,审核通过,2016-06-07 17:26:35,,3
0,851370,口袋锦囊V3.0.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件“我的”，再点击关于锦囊，在跳转页面点击邀请好友，此时点击朋友圈，出现分享失败，无法成功分享。,点击软件“我的”，再点击关于锦囊，在跳转页面点击邀请好友，此时点击朋友圈，出现分享失败，无法成功分享。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27147901_5.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27147904_6.jpg""]",未知,P0,审核不通过,2016-06-06 19:19:36,,3
0,851370,口袋锦囊V3.0.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件“我的”，再点击关于锦囊，在跳转页面点击qq空间，此时能够虽能成功分享到qq空间，但随后点击返回口袋锦囊不成功，依然停留在qq里。,点击软件“我的”，再点击关于锦囊，在跳转页面点击qq空间，此时能够虽能成功分享到qq空间，但随后点击返回口袋锦囊不成功，依然停留在qq里。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27148293_7.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27148300_8.jpg""]",未知,P0,审核不通过,2016-06-06 19:19:45,,22
0,851370,口袋锦囊V3.0.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,主页面任意选择一款游戏点击关注，提示关注成功，但进入游戏详情页面却显示未关注。,主页面任意选择一款游戏点击关注，提示关注成功，但进入游戏详情页面却显示未关注。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27148608_9.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27148629_10.jpg""]",未知,P0,审核通过,2016-06-07 17:26:35,,9
0,851370,口袋锦囊V3.0.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,选择任意一款游戏，点击进去后右上角的关注，会提示已关注，但是退回再进，确能够再次进行关注。,选择任意一款游戏，点击进去后右上角的关注，会提示已关注，但是退回再进，确能够再次进行关注。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27148994_11.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27149007_12.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27149014_13.jpg""]",未知,P0,审核不通过,2016-06-06 19:20:00,,9
0,851370,口袋锦囊V3.0.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,主页任意点击一款游戏进行吐槽打分，提示暂无数据，无法吐槽打分。,主页任意点击一款游戏进行吐槽打分，提示暂无数据，无法吐槽打分。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27149473_14.jpg""]",未知,P0,审核通过,2016-06-07 17:26:35,,11
0,851370,口袋锦囊V3.0.1自由测试,四川省|南充市|南部县|S101|,Xiaomi  Redmi Note 3,Android 5.0.2,WIFI,中国移动,LRX22G,点击软件中咨询版块，任意点击一篇文章均无收藏按钮或图标，而软件在我的这一页面又设置了我的收藏，自相矛盾！,点击软件中咨询版块，任意点击一篇文章均无收藏按钮或图标，而软件在我的这一页面又设置了我的收藏，自相矛盾！,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27149719_15.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/27149726_16.jpg""]",未知,P0,审核不通过,2016-06-06 19:37:04,,21
