project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,15.0,27.0,0.5555555555555556,33.0,195.0,0.16923076923076924,0.8307692307692307,0.6658446362515413,0.6658446362515413,155.0,-122.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,15.0,27.0,0.5555555555555556,33.0,195.0,0.16923076923076924,0.8307692307692307,0.6658446362515413,0.6658446362515413,155.0,-122.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,21.0,26.0,0.8076923076923077,59.0,212.0,0.2783018867924528,0.7216981132075472,0.7622775800711744,0.7622775800711744,161.0,-102.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,21.0,26.0,0.8076923076923077,59.0,212.0,0.2783018867924528,0.7216981132075472,0.7622775800711744,0.7622775800711744,161.0,-102.0,
267-194-bug≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1470654466.csv,16.0,27.0,0.5925925925925926,28.0,194.0,0.14432989690721648,0.8556701030927836,0.7002372791985236,0.7002372791985236,143.0,-115.0,
268-194-≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1463738053.csv,16.0,27.0,0.5925925925925926,28.0,194.0,0.14432989690721648,0.8556701030927836,0.7002372791985236,0.7002372791985236,143.0,-115.0,
275-261-bugÃ‘∂˛ ÷≤‚ ‘_1470654455.csv,10.0,32.0,0.3125,24.0,261.0,0.09195402298850575,0.9080459770114943,0.46497939964685103,0.46497939964685103,227.0,-203.0,
276-261-Ã‘∂˛ ÷≤‚ ‘_1463738066.csv,10.0,32.0,0.3125,24.0,261.0,0.09195402298850575,0.9080459770114943,0.46497939964685103,0.46497939964685103,227.0,-203.0,
295-128-bug≥µµ‰APP≤‚ ‘_1470654436.csv,11.0,15.0,0.7333333333333333,38.0,128.0,0.296875,0.703125,0.7179115300942712,0.7179115300942712,104.0,-66.0,
296-128-≥µµ‰APP≤‚ ‘_1463738082.csv,11.0,15.0,0.7333333333333333,38.0,128.0,0.296875,0.703125,0.7179115300942712,0.7179115300942712,104.0,-66.0,
299-197-bug√øøÃºÊ÷∞≤‚ ‘_1470654441.csv,22.0,28.0,0.7857142857142857,47.0,197.0,0.23857868020304568,0.7614213197969544,0.7733770799156316,0.7733770799156316,164.0,-117.0,
300-197-√øøÃºÊ÷∞≤‚ ‘_1463738080.csv,22.0,28.0,0.7857142857142857,47.0,197.0,0.23857868020304568,0.7614213197969544,0.7733770799156316,0.7733770799156316,164.0,-117.0,
327-239-∂Ø∆¿¥≤‚ ‘_1463738068.csv,4.0,29.0,0.13793103448275862,20.0,239.0,0.08368200836820083,0.9163179916317992,0.23977008348159298,0.23977008348159298,214.0,-194.0,
328-239-bug∂Ø∆¿¥≤‚ ‘_1470654454.csv,4.0,29.0,0.13793103448275862,20.0,239.0,0.08368200836820083,0.9163179916317992,0.23977008348159298,0.23977008348159298,214.0,-194.0,
338-315-bug¡⁄¡⁄V1.3.4 build≤‚ ‘_1470654409.csv,26.0,37.0,0.7027027027027027,68.0,315.0,0.21587301587301588,0.7841269841269841,0.741185296324081,0.741185296324081,271.0,-203.0,
343-115-bug100◊¨V1.4≤‚ ‘_1470654401.csv,8.0,16.0,0.5,17.0,115.0,0.14782608695652175,0.8521739130434782,0.6302250803858521,0.6302250803858521,77.0,-60.0,
346-214-bug–ÏÀÆ»¶V1.0.160419≤‚ ‘_1470654402.csv,14.0,25.0,0.56,37.0,214.0,0.17289719626168223,0.8271028037383178,0.667834523649104,0.667834523649104,189.0,-152.0,
360-277-bug—∞µΩ±¶V1.0.0≤‚ ‘_1470654368.csv,29.0,34.0,0.8529411764705882,93.0,277.0,0.33574007220216606,0.6642599277978339,0.7468682203093288,0.7468682203093288,219.0,-126.0,
361-155-bugµ¬≥…¥˚V1.0≤‚ ‘_1470654375.csv,8.0,22.0,0.36363636363636365,20.0,155.0,0.12903225806451613,0.8709677419354839,0.5130641330166271,0.5130641330166271,125.0,-105.0,
403-197-bugµ„∞Ô∞Ô≤‚ ‘_1470654349.csv,19.0,27.0,0.7037037037037037,88.0,197.0,0.4467005076142132,0.5532994923857868,0.6195034400239307,0.6195034400239307,176.0,-88.0,
404-270-bug√≈’Ô¥ÛÃ¸V2.6.5≤‚ ‘_1470654351.csv,28.0,33.0,0.8484848484848485,122.0,270.0,0.45185185185185184,0.5481481481481482,0.6660237865638058,0.6660237865638058,221.0,-99.0,
426-122-bug∂˛æ∆Õ¯V1.0≤‚ ‘_1470654340.csv,14.0,16.0,0.875,74.0,122.0,0.6065573770491803,0.39344262295081966,0.5428109854604201,0.5428109854604201,99.0,-25.0,
451-109-bug’∆…œ110V1.0.0≤‚ ‘_1470654321.csv,11.0,15.0,0.7333333333333333,43.0,109.0,0.3944954128440367,0.6055045871559632,0.6633165829145727,0.6633165829145727,93.0,-50.0,
488-132-bug“◊√ÎŒ¢≈‰øÕªß∂ÀV1.0.0≤‚ ‘_1470654297.csv,15.0,18.0,0.8333333333333334,40.0,132.0,0.30303030303030304,0.696969696969697,0.7590759075907592,0.7590759075907592,80.0,-40.0,
543-117-bugª™ ˝œÌø¥V2.1.0≤‚ ‘_1470654279.csv,13.0,14.0,0.9285714285714286,75.0,117.0,0.6410256410256411,0.3589743589743589,0.5177809388335705,0.5177809388335705,101.0,-26.0,
106-103-ª˘ΩÀŸ¿¿2.3≤‚ ‘_1463737575.csv,12.0,14.0,0.8571428571428571,32.0,103.0,0.3106796116504854,0.6893203883495146,0.7641255605381165,0.7641255605381165,67.0,-35.0,
111-241-µœ–≈Õ®≤‚ ‘∂˛_1463737590.csv,10.0,30.0,0.3333333333333333,30.0,241.0,0.12448132780082988,0.8755186721991701,0.48283752860411894,0.48283752860411894,158.0,-128.0,
113-177-Hark≤‚ ‘_1463737599.csv,15.0,24.0,0.625,46.0,177.0,0.2598870056497175,0.7401129943502824,0.677703052250388,0.677703052250388,132.0,-86.0,
508-159-bug∫√‘∞«¯VV1.0.5≤‚ ‘_1470654289.csv,17.0,22.0,0.7727272727272727,55.0,159.0,0.34591194968553457,0.6540880503144655,0.7084752554598277,0.7084752554598277,119.0,-64.0,
442-124-bug…œ∫£»˝≈©»»œﬂV1.0≤‚ ‘_1470654332.csv,14.0,16.0,0.875,55.0,124.0,0.4435483870967742,0.5564516129032258,0.6802816901408449,0.6802816901408449,76.0,-21.0,
362-172-bug“ª±»∑÷V1.1.0≤‚ ‘_1470654365.csv,10.0,23.0,0.43478260869565216,29.0,172.0,0.1686046511627907,0.8313953488372093,0.5709722499500898,0.5709722499500898,147.0,-118.0,
366-206-bugÕ®¡…±Ãπ‘∞V2.07.160526≤‚ ‘_1470654364.csv,4.0,24.0,0.16666666666666666,13.0,206.0,0.06310679611650485,0.9368932038834952,0.282991202346041,0.282991202346041,172.0,-159.0,
348-467-bug”—∑˛…Ã≥«V1.0≤‚ ‘_1470654398.csv,36.0,58.0,0.6206896551724138,100.0,467.0,0.21413276231263384,0.7858672376873661,0.6935797154706282,0.6935797154706282,416.0,-316.0,
350-324-bugdr.wineV3.1.2≤‚ ‘_1470654390.csv,8.0,40.0,0.2,56.0,324.0,0.1728395061728395,0.8271604938271605,0.3221153846153846,0.3221153846153846,264.0,-208.0,
351-123-bugFolderExplorerV1.0≤‚ ‘_1470654387.csv,12.0,17.0,0.7058823529411765,38.0,123.0,0.3089430894308943,0.6910569105691057,0.6983909619993154,0.6983909619993154,97.0,-59.0,
293-143-bug“ª∂»√€≤‚ ‘_1470654434.csv,14.0,20.0,0.7,28.0,143.0,0.1958041958041958,0.8041958041958042,0.7484890748489075,0.7484890748489075,85.0,-57.0,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,27.0,39.0,0.6923076923076923,66.0,325.0,0.20307692307692307,0.796923076923077,0.7409408773045136,0.7409408773045136,261.0,-195.0,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,27.0,39.0,0.6923076923076923,66.0,325.0,0.20307692307692307,0.796923076923077,0.7409408773045136,0.7409408773045136,261.0,-195.0,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,21.0,27.0,0.7777777777777778,59.0,217.0,0.271889400921659,0.728110599078341,0.7521251275076505,0.7521251275076505,162.0,-103.0,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,21.0,27.0,0.7777777777777778,59.0,217.0,0.271889400921659,0.728110599078341,0.7521251275076505,0.7521251275076505,162.0,-103.0,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,27.0,50.0,0.54,42.0,404.0,0.10396039603960396,0.8960396039603961,0.6738830667402097,0.6738830667402097,267.0,-225.0,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,16.0,31.0,0.5161290322580645,52.0,270.0,0.1925925925925926,0.8074074074074074,0.629716555334898,0.629716555334898,220.0,-168.0,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,13.0,51.0,0.2549019607843137,29.0,412.0,0.0703883495145631,0.9296116504854369,0.40009642814094576,0.40009642814094576,326.0,-297.0,
154-186-BCHMS≤‚ ‘_1463737680.csv,17.0,26.0,0.6538461538461539,54.0,186.0,0.2903225806451613,0.7096774193548387,0.6806187443130118,0.6806187443130118,149.0,-95.0,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,10.0,34.0,0.29411764705882354,21.0,275.0,0.07636363636363637,0.9236363636363636,0.4461619532759529,0.4461619532759529,234.0,-213.0,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,11.0,24.0,0.4583333333333333,33.0,215.0,0.15348837209302327,0.8465116279069768,0.5946829050943115,0.5946829050943115,154.0,-121.0,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,12.0,32.0,0.375,43.0,271.0,0.15867158671586715,0.8413284132841329,0.5187713310580204,0.5187713310580204,235.0,-192.0,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,6.0,17.0,0.35294117647058826,19.0,157.0,0.12101910828025478,0.8789808917197452,0.5036496350364963,0.5036496350364963,122.0,-103.0,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,26.0,42.0,0.6190476190476191,82.0,337.0,0.2433234421364985,0.7566765578635015,0.6809778142974527,0.6809778142974527,288.0,-206.0,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,21.0,40.0,0.525,40.0,326.0,0.12269938650306748,0.8773006134969326,0.6568959860002187,0.6568959860002187,238.0,-198.0,
11-117-π„∏Ê‘∆Õ∆ÀÕµ˜—–≤‚ ‘_1463737325.csv,1.0,9.0,0.1111111111111111,8.0,117.0,0.06837606837606838,0.9316239316239316,0.19854280510018213,0.19854280510018213,94.0,-86.0,
