project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
101-120-今日时尚测试_1463737561.csv,15.0,17.0,0.8823529411764706,112.0,120.0,0.9333333333333333,0.06666666666666665,0.1239669421487603,0.1239669421487603,73.0,39.0,
72-213-花友测试_1463737504.csv,26.0,26.0,1.0,192.0,213.0,0.9014084507042254,0.09859154929577463,0.17948717948717946,0.17948717948717946,104.0,88.0,
451-109-bug掌上110V1.0.0测试_1470654321.csv,0.0,15.0,0.0,0.0,109.0,0.0,1.0,0.0,0.0,93.0,0.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,21.0,24.0,0.875,168.0,176.0,0.9545454545454546,0.045454545454545414,0.08641975308641968,0.08641975308641968,125.0,43.0,
143-127-荔枝FM测试_1463737709.csv,17.0,18.0,0.9444444444444444,120.0,127.0,0.9448818897637795,0.055118110236220486,0.10415754923413569,0.10415754923413569,103.0,17.0,
174-330-易试驾测试_1463737832.csv,38.0,39.0,0.9743589743589743,322.0,330.0,0.9757575757575757,0.024242424242424288,0.04730781201369445,0.04730781201369445,278.0,44.0,
234-175-bugJiuJiu测试_1470654480.csv,16.0,23.0,0.6956521739130435,115.0,175.0,0.6571428571428571,0.34285714285714286,0.4593301435406698,0.4593301435406698,121.0,-6.0,
322-129-bug有薪快访测试_1470654415.csv,9.0,10.0,0.9,92.0,129.0,0.7131782945736435,0.28682170542635654,0.43500979751796204,0.43500979751796204,36.0,56.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,17.0,18.0,0.9444444444444444,115.0,130.0,0.8846153846153846,0.11538461538461542,0.20564516129032262,0.20564516129032262,62.0,53.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,11.0,14.0,0.7857142857142857,96.0,101.0,0.9504950495049505,0.04950495049504955,0.09314140558848441,0.09314140558848441,44.0,52.0,
128-115-蛋蛋赚测试_1463737676.csv,12.0,14.0,0.8571428571428571,92.0,115.0,0.8,0.19999999999999996,0.3243243243243243,0.3243243243243243,102.0,-10.0,
442-124-bug上海三农热线V1.0测试_1470654332.csv,14.0,16.0,0.875,120.0,124.0,0.967741935483871,0.032258064516129004,0.06222222222222217,0.06222222222222217,76.0,44.0,
