project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,110.0,120.0,0.9166666666666666,0.08333333333333337,0.15384615384615388,0.15384615384615388,73.0,37.0,
72-213-花友测试_1463737504.csv,25.0,26.0,0.9615384615384616,132.0,213.0,0.6197183098591549,0.3802816901408451,0.5450141299959629,0.5450141299959629,104.0,28.0,
451-109-bug掌上110V1.0.0测试_1470654321.csv,12.0,15.0,0.8,92.0,109.0,0.8440366972477065,0.15596330275229353,0.2610364683301343,0.2610364683301343,93.0,-1.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,23.0,24.0,0.9583333333333334,175.0,176.0,0.9943181818181818,0.005681818181818232,0.011296660117878292,0.011296660117878292,125.0,50.0,
143-127-荔枝FM测试_1463737709.csv,17.0,18.0,0.9444444444444444,125.0,127.0,0.984251968503937,0.015748031496062964,0.030979498861047783,0.030979498861047783,103.0,22.0,
174-330-易试驾测试_1463737832.csv,38.0,39.0,0.9743589743589743,325.0,330.0,0.9848484848484849,0.015151515151515138,0.029839026305457376,0.029839026305457376,278.0,47.0,
234-175-bugJiuJiu测试_1470654480.csv,21.0,23.0,0.9130434782608695,154.0,175.0,0.88,0.12,0.21212121212121213,0.21212121212121213,121.0,33.0,
322-129-bug有薪快访测试_1470654415.csv,9.0,10.0,0.9,92.0,129.0,0.7131782945736435,0.28682170542635654,0.43500979751796204,0.43500979751796204,36.0,56.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,17.0,18.0,0.9444444444444444,115.0,130.0,0.8846153846153846,0.11538461538461542,0.20564516129032262,0.20564516129032262,62.0,53.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,12.0,14.0,0.8571428571428571,88.0,101.0,0.8712871287128713,0.12871287128712872,0.22381635581061693,0.22381635581061693,44.0,44.0,
128-115-蛋蛋赚测试_1463737676.csv,14.0,14.0,1.0,110.0,115.0,0.9565217391304348,0.04347826086956519,0.08333333333333327,0.08333333333333327,102.0,8.0,
442-124-bug上海三农热线V1.0测试_1470654332.csv,13.0,16.0,0.8125,115.0,124.0,0.9274193548387096,0.07258064516129037,0.13325740318906615,0.13325740318906615,76.0,39.0,
311-185-bug社区慧生活测试_1470654424.csv,25.0,25.0,1.0,175.0,185.0,0.9459459459459459,0.05405405405405406,0.10256410256410257,0.10256410256410257,95.0,80.0,
217-288-bug大帮汇测试_1470654530.csv,35.0,36.0,0.9722222222222222,276.0,288.0,0.9583333333333334,0.04166666666666663,0.0799086757990867,0.0799086757990867,233.0,43.0,
