114-119-æ©∂´Œ¢¡™≤‚ ‘_1463737617.csv,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6134453781512605,0.6218487394957983,0.6218487394957983,0.6302521008403361,0.6386554621848739,0.6298039215686275,0.634203350214258,0.634203350214258,0.6385448916408669,0.6428296808919647,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.42038216560509556,0.43312101910828027,0.43312101910828027,0.4394904458598726,0.445859872611465,0.5694564279551337,0.5810310452862433,0.5810310452862433,0.586734693877551,0.5923836389280678,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.9047619047619048,0.4510385756676558,0.5964391691394659,0.5964391691394659,0.599406528189911,0.6023738872403561,0.6019801980198021,0.6781168532433676,0.6781168532433676,0.6800306044376436,0.6819361734615972,
122-138-π∫ŒÔøÒ≤‚ ‘_1463737645.csv,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5434782608695652,0.5507246376811594,0.5507246376811594,0.5579710144927537,0.5652173913043479,0.6745362563237773,0.6800894854586129,0.6800894854586129,0.6855870895937674,0.6910299003322259,
123-115-“∆∂Ø∑¢≤ºœµÕ≥Beta≤‚ ‘_1463737586.csv,0.4,0.4,0.4,0.4,0.4,0.6956521739130435,0.7043478260869565,0.708695652173913,0.7130434782608696,0.7217391304347827,0.507936507936508,0.510236220472441,0.5113681102362204,0.5125,0.5147286821705426,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,0.85,0.85,0.85,0.85,0.85,0.5644171779141105,0.5674846625766872,0.5674846625766872,0.5705521472392638,0.5736196319018405,0.6783777922359576,0.680588617182428,0.680588617182428,0.6827898941913194,0.684981684981685,
125-117-ª∞∑—÷ß∏∂Demo≤‚ ‘_1463737673.csv,0.9375,0.9375,0.9375,0.9375,0.9375,0.4786324786324786,0.49572649572649574,0.49572649572649574,0.5042735042735043,0.5128205128205128,0.6337231233496793,0.6485277674245248,0.6485277674245248,0.6557984438680993,0.6629834254143646,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,0.84375,0.84375,0.84375,0.90625,0.90625,0.36900369003690037,0.3726937269372693,0.4649446494464945,0.4649446494464945,0.46863468634686345,0.5244597160683606,0.5281759985573887,0.5995241871530532,0.5995241871530532,0.6025832527897372,
128-115-µ∞µ∞◊¨≤‚ ‘_1463737676.csv,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.26956521739130435,0.28695652173913044,0.28695652173913044,0.29565217391304344,0.30434782608695654,0.4178330741316744,0.43842616249361266,0.43842616249361266,0.44850329781836634,0.4584382871536524,
130-136-÷’º´ ÷µÁÕ≤≤‚ ‘_1463737660.csv,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.47058823529411764,0.4779411764705882,0.4779411764705882,0.4852941176470589,0.49264705882352944,0.62882096069869,0.6353516155308172,0.6353516155308172,0.6418152350081038,0.6482128460091374,
133-141-ª√æ∂≤‚ ‘_1463737686.csv,1.0,1.0,1.0,1.0,1.0,0.36879432624113473,0.375886524822695,0.375886524822695,0.3829787234042553,0.3900709219858156,0.5388601036269429,0.5463917525773195,0.5463917525773195,0.5538461538461539,0.5612244897959183,
134-221-¬Ú≥µ¥Ô»À≤‚ ‘_1463737670.csv,0.875,0.875,0.875,0.875,0.875,0.5972850678733032,0.6018099547511313,0.6018099547511313,0.6063348416289593,0.6108597285067874,0.7099500576258163,0.7131367292225202,0.7131367292225202,0.7163039327987782,0.7194518462124097,
135-243-–«¡™app≤‚ ‘_1463737684.csv,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.49382716049382713,0.4979423868312757,0.4979423868312757,0.5020576131687242,0.5061728395061729,0.6201550387596899,0.6233900051519835,0.6233900051519835,0.6266050333846944,0.629800307219662,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.40930232558139534,0.41860465116279066,0.41860465116279066,0.4232558139534883,0.4279069767441861,0.5659163987138264,0.5747460087082729,0.5747460087082729,0.5791148394561759,0.5834534447967714,
141-173-æ€¥¥≤‚ ‘_1463737689.csv,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.9565217391304348,0.20231213872832365,0.5375722543352601,0.5375722543352601,0.5433526011560694,0.5491329479768786,0.33398395142051607,0.637350085665334,0.637350085665334,0.6413949962092496,0.6454047933572372,
142-130-hjdn≤‚ ‘_1463737703.csv,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.2615384615384615,0.43846153846153846,0.43846153846153846,0.4461538461538461,0.4538461538461539,0.41463414634146334,0.5988875154511742,0.5988875154511742,0.6060233558696988,0.613080684596577,
143-127-¿Û÷¶FM≤‚ ‘_1463737709.csv,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3385826771653543,0.3464566929133859,0.35433070866141736,0.35433070866141736,0.36220472440944884,0.4815229563269876,0.4894327030033372,0.49723756906077354,0.49723756906077354,0.5049396267837541,
145-155- ÷µÁÕ≤≤‚ ‘_1463737698.csv,1.0,1.0,1.0,1.0,1.0,0.4,0.40645161290322585,0.40645161290322585,0.41290322580645167,0.4193548387096774,0.5714285714285715,0.5779816513761469,0.5779816513761469,0.5844748858447488,0.5909090909090908,
146-252-ƒÒ»À≤‚ ‘_1463737707.csv,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.7936507936507937,0.7976190476190477,0.7976190476190477,0.8055555555555556,0.8055555555555556,0.575657894736842,0.5766984322164156,0.5766984322164156,0.578759800427655,0.578759800427655,
149-121-œ≤¬Ì¿≠—≈FM≤‚ ‘_1463737711.csv,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,0.17355371900826444,0.71900826446281,0.71900826446281,0.7272727272727273,0.7355371900826446,0.2957746478873239,0.6098130841121495,0.6098130841121495,0.6127659574468085,0.6156802459646427,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.9705882352941176,0.24,0.4690909090909091,0.4690909090909091,0.4727272727272728,0.5890909090909091,0.38483965014577265,0.597716366043356,0.597716366043356,0.6006600660066007,0.6541225874182347,
151-332-µ¿µ¿‘∆º›–£≤‚ ‘_1463737724.csv,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.40662650602409633,0.4126506024096386,0.4126506024096386,0.4156626506024096,0.4186746987951807,0.5652581125006886,0.5710524872483957,0.5710524872483957,0.57393017401773,0.5767949767949767,
154-186-BCHMS≤‚ ‘_1463737680.csv,0.6538461538461539,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.3655913978494624,0.3763440860215054,0.3763440860215054,0.3817204301075269,0.6559139784946236,0.5173668541184254,0.5280419809773695,0.5280419809773695,0.5333115610711953,0.6548784338490685,
157-161-»Œ“‚«Ú≤‚ ‘_1463737744.csv,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.577639751552795,0.5900621118012422,0.5962732919254659,0.5962732919254659,0.6024844720496895,0.6798768757214313,0.6884057971014493,0.6926143914942092,0.6926143914942092,0.6967863894139887,
158-278-≥« –»¸≥µ ÷≤‚ ‘_1463737738.csv,0.696969696969697,0.696969696969697,0.696969696969697,0.696969696969697,0.696969696969697,0.7158273381294964,0.7194244604316546,0.7230215827338129,0.7266187050359711,0.7266187050359711,0.7062726641462851,0.7080190857318763,0.709756659246181,0.7114854517611026,0.7114854517611026,
159-158-ª˘Ω«˙œﬂÀŸ¿¿≤‚ ‘_1463737717.csv,1.0,1.0,1.0,1.0,1.0,0.2784810126582279,0.2911392405063291,0.2911392405063291,0.2974683544303798,0.30379746835443033,0.43564356435643564,0.45098039215686275,0.45098039215686275,0.4585365853658537,0.4660194174757281,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.6074074074074074,0.6111111111111112,0.6111111111111112,0.6148148148148148,0.6185185185185185,0.6929187088051377,0.6953223767383059,0.6953223767383059,0.6977135171486213,0.7000922277186216,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.9019607843137255,0.4975728155339806,0.5825242718446602,0.5825242718446602,0.5849514563106797,0.587378640776699,0.6413438977114292,0.6890105488049139,0.6890105488049139,0.6907055020495217,0.692394703573092,
163-180-æ÷¡Ïµº≤‚ ‘_1463737771.csv,0.30434782608695654,0.30434782608695654,0.30434782608695654,0.30434782608695654,0.30434782608695654,0.8277777777777777,0.8333333333333334,0.8388888888888889,0.8388888888888889,0.8444444444444444,0.44506080648602525,0.4458598726114649,0.44665117261778997,0.44665117261778997,0.44743481917577793,
164-326-«—◊”“Ω…˙≤‚ ‘_1463737777.csv,0.825,0.9,0.9,0.9,0.9,0.5030674846625767,0.5061349693251533,0.5061349693251533,0.598159509202454,0.598159509202454,0.6453869698294709,0.6479057591623036,0.6479057591623036,0.6935014548981571,0.6935014548981571,
167-284-–”¡÷Ã‚ø‚≤‚ ‘_1463737790.csv,0.7714285714285715,0.7714285714285715,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.5352112676056338,0.5387323943661972,0.5387323943661972,0.6795774647887324,0.6795774647887324,0.6751804553026095,0.6779754898566779,0.6779754898566779,0.7225958538445538,0.7225958538445538,
168-124-µÁÃ®≤‚ ‘_1463737792.csv,0.8125,0.8125,0.8125,0.8125,0.8125,0.47580645161290325,0.49193548387096775,0.5,0.5,0.5080645161290323,0.6001564945226917,0.6128284389489954,0.6190476190476191,0.6190476190476191,0.6251908396946565,
170-149-Domino≤‚ ‘_1463737794.csv,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.32885906040268453,0.4832214765100671,0.4899328859060402,0.4899328859060402,0.49664429530201337,0.4823834196891192,0.6180257510729613,0.6234875444839857,0.6234875444839857,0.6288951841359772,
171-290-∞ŸŒ ∞Ÿ¥≤‚ ‘_1463737762.csv,0.4411764705882353,0.4411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.34827586206896555,0.3517241379310345,0.3517241379310345,0.7103448275862069,0.7137931034482758,0.5084159194588643,0.5120803263256982,0.5120803263256982,0.5443015677294345,0.5453108535300316,
174-330-“◊ ‘º›≤‚ ‘_1463737832.csv,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.703030303030303,0.706060606060606,0.7090909090909091,0.7121212121212122,0.7121212121212122,0.710411198600175,0.7119550390134773,0.7134923227703366,0.715023091551209,0.715023091551209,
175-167-»¸π˚≤ªµπµ∞≤‚ ‘_1463737842.csv,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.49101796407185627,0.4970059880239521,0.4970059880239521,0.5029940119760479,0.5089820359281437,0.6137214137214136,0.6183774834437086,0.6183774834437086,0.6229913473423979,0.627563576702215,
179-117-Ωµ∞¿Ì≤∆≤‚ ‘_1463737851.csv,1.0,1.0,1.0,1.0,1.0,0.3504273504273504,0.3589743589743589,0.3589743589743589,0.36752136752136755,0.37606837606837606,0.5189873417721518,0.5283018867924527,0.5283018867924527,0.5375,0.546583850931677,
181-271-Õ¯¿÷ª›≤‚ ‘_1463737849.csv,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.4907749077490775,0.4981549815498155,0.5018450184501845,0.5055350553505535,0.5055350553505535,0.6298171129980406,0.6358616209192789,0.638859642018304,0.6418416801292407,0.6418416801292407,
183-124-œ≤¬Ì¿≠—≈FM≤‚ ‘_1463737863.csv,1.0,1.0,1.0,1.0,1.0,0.20967741935483875,0.217741935483871,0.217741935483871,0.22580645161290325,0.2338709677419355,0.34666666666666673,0.35761589403973515,0.35761589403973515,0.368421052631579,0.3790849673202615,
184-158-∂£∂£¥Ó≥µ≤‚ ‘_1463737804.csv,1.0,1.0,1.0,1.0,1.0,0.2974683544303798,0.30379746835443033,0.30379746835443033,0.310126582278481,0.31645569620253167,0.4585365853658537,0.4660194174757281,0.4660194174757281,0.4734299516908213,0.48076923076923084,
187-289-ƒÒ»À≤‚ ‘_1463737869.csv,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7714285714285715,0.6505190311418685,0.726643598615917,0.7301038062283737,0.7335640138408305,0.7335640138408305,0.705833275394563,0.7346609257265878,0.7364252634404994,0.7381813311905717,0.7381813311905717,
189-216-≈‹≈‹≤‚ ‘_1463737615.csv,0.96,0.96,0.96,0.96,0.96,0.4629629629629629,0.4722222222222222,0.4722222222222222,0.47685185185185186,0.4814814814814815,0.6246746486205101,0.6330488750969744,0.6330488750969744,0.637195514885939,0.6413155190133608,
190-330-’∆…œPC∞Â≤‚ ‘_1463737880.csv,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.4878787878787879,0.4939393939393939,0.4939393939393939,0.49696969696969695,0.5,0.6392560472284624,0.6444363522863236,0.6444363522863236,0.6470099667774086,0.6495726495726496,
192-344-ÃœÃœ—≈Àºø⁄”Ô≤‚ ‘_1463737898.csv,0.7441860465116279,0.7441860465116279,0.7441860465116279,0.8372093023255814,1.0,0.17151162790697672,0.4593023255813954,0.5668604651162791,0.5668604651162791,0.5697674418604651,0.292803970223325,0.5931796850557931,0.6435311710410974,0.6435311710410974,0.6454002881251286,
193-114-∞Ÿ∂»Õº∆¨App4.1.3.1≤‚ ‘_1463737882.csv,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7192982456140351,0.7280701754385965,0.7280701754385965,0.736842105263158,0.7456140350877193,0.6919831223628692,0.6960167714884696,0.6960167714884696,0.7000000000000001,0.7039337474120083,
194-317-÷Ò∂µ”˝∂˘≤‚ ‘_1463737902.csv,1.0,1.0,1.0,1.0,1.0,0.4006309148264984,0.4037854889589906,0.4053627760252366,0.4069400630914827,0.41009463722397477,0.572072072072072,0.5752808988764045,0.5768781175996373,0.57847533632287,0.5816554809843401,
196-262-–°Qø∆∆’≤‚ ‘_1463737916.csv,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.4847328244274809,0.49236641221374045,0.49236641221374045,0.4961832061068703,0.5,0.6385782401387082,0.645166853496594,0.645166853496594,0.6484348125214999,0.6516853932584269,
197-306-”∞ ”¬€Ã≥Ai≤‚ ‘_1463737921.csv,0.7631578947368421,0.7631578947368421,0.7631578947368421,0.7631578947368421,1.0,0.37254901960784315,0.7254901960784313,0.7254901960784313,0.7287581699346406,0.7320261437908497,0.5428571428571428,0.7438474870017331,0.7438474870017331,0.7455614480055339,0.747267916714598,
199-295-98œ…”Œ≤‚ ‘_1463737840.csv,0.75,0.75,0.75,0.75,0.75,0.6644067796610169,0.6677966101694915,0.6711864406779662,0.6745762711864407,0.6745762711864407,0.7046135410425404,0.7065152420800958,0.708407871198569,0.7102914931588341,0.7102914931588341,
2-471-∞Ÿ∂»‰Ø¿¿∆˜T7≥¢œ ÃÂ—È_1463737142.csv,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.6326963906581742,0.634819532908705,0.634819532908705,0.6369426751592357,0.6390658174097665,0.7297840035264731,0.7311943656460922,0.7311943656460922,0.7326007326007327,0.7340031213421772,
200-429-º”º”‘À∂Ø≤‚ ‘_1463737892.csv,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.668997668997669,0.6713286713286714,0.6736596736596736,0.6736596736596736,0.675990675990676,0.7163142095854834,0.7176482472977068,0.7189779794923515,0.7189779794923515,0.7203034269794917,
202-432-ŒﬁœﬂœÂ—Ù≤‚ ‘_1463737927.csv,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.724537037037037,0.7268518518518519,0.7268518518518519,0.7291666666666667,0.7314814814814814,0.7325492949505588,0.7337305760018694,0.7337305760018694,0.7349081364829397,0.736081993943629,
203-463-◊‘”…¿Ì≤∆ ¶≤‚ ‘_1463737936.csv,0.7192982456140351,0.7192982456140351,0.7192982456140351,0.7192982456140351,0.7192982456140351,0.7624190064794816,0.7667386609071274,0.7678185745140389,0.7688984881209503,0.7710583153347732,0.740231178396072,0.7422612065888112,0.7427665039945965,0.743271801400382,0.7442794671005797,
204-101-Œƒº˛π‹¿Ì≤‚ ‘_1463737945.csv,1.0,1.0,1.0,1.0,1.0,0.3267326732673267,0.3465346534653465,0.3465346534653465,0.3564356435643564,0.36633663366336633,0.4925373134328358,0.5147058823529412,0.5147058823529412,0.5255474452554745,0.5362318840579711,
205-111-bugŒƒº˛π‹¿Ì≤‚ ‘_1470654534.csv,1.0,1.0,1.0,1.0,1.0,0.3063063063063063,0.32432432432432434,0.32432432432432434,0.33333333333333337,0.3423423423423423,0.4689655172413793,0.489795918367347,0.489795918367347,0.5,0.5100671140939597,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,0.86,0.86,0.86,0.86,0.86,0.655940594059406,0.6584158415841583,0.6608910891089108,0.6608910891089108,0.6633663366336633,0.7442361700738033,0.7458268127282212,0.7474122778464944,0.7474122778464944,0.7489925906668399,
213-416-bugæ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1470654528.csv,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.6225961538461539,0.625,0.6274038461538461,0.6298076923076923,0.6298076923076923,0.723257068511408,0.7248764415156508,0.7264905899098529,0.7280995389376619,0.7280995389376619,
214-339-bug–„…´≤‚ ‘_1470654525.csv,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.6224188790560472,0.6253687315634218,0.6283185840707964,0.6312684365781711,0.6312684365781711,0.7294557346414389,0.7314775959341632,0.7334915538182325,0.73549765454461,0.73549765454461,
215-339-–„…´≤‚ ‘_1463737968.csv,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.6224188790560472,0.6253687315634218,0.6253687315634218,0.6283185840707964,0.6312684365781711,0.7294557346414389,0.7314775959341632,0.7314775959341632,0.7334915538182325,0.73549765454461,
216-283-¥Û∞Ôª„≤‚ ‘_1463737957.csv,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9705882352941176,0.3710247349823321,0.45229681978798586,0.45229681978798586,0.4558303886925795,0.4593639575971732,0.5368347664420171,0.6109785202863962,0.6109785202863962,0.614194316321976,0.6173938854259425,
217-288-bug¥Û∞Ôª„≤‚ ‘_1470654530.csv,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9722222222222222,0.36458333333333337,0.4444444444444444,0.4444444444444444,0.44791666666666663,0.45138888888888884,0.5303030303030304,0.6044444444444445,0.6044444444444445,0.6076475477971737,0.6108347153123271,
218-103-bug∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1470654523.csv,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.3398058252427184,0.5533980582524272,0.5533980582524272,0.5728155339805825,0.5728155339805825,0.49753963914707483,0.672566371681416,0.672566371681416,0.6867119301648885,0.6867119301648885,
219-103-∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1463737972.csv,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.33009708737864074,0.5533980582524272,0.5533980582524272,0.5631067961165048,0.5728155339805825,0.48705234159779603,0.672566371681416,0.672566371681416,0.6796875,0.6867119301648885,
220-798-≈©ø∆÷˙ ÷≤‚ ‘_1463737988.csv,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.8571428571428572,0.8583959899749374,0.8596491228070176,0.8609022556390977,0.8609022556390977,0.6435331230283912,0.6438859860108926,0.6442382057231245,0.6445897839225101,0.6445897839225101,
222-304-œ≤¬Ì¿≠—≈FM≤‚ ‘_1463737999.csv,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.8552631578947368,0.8585526315789473,0.8585526315789473,0.8618421052631579,0.8651315789473684,0.5558949297495418,0.5565879664889566,0.5565879664889566,0.5572774232756001,0.5579633277769358,
223-395-bugœ≤¬Ì¿≠—≈FM≤‚ ‘_1470654512.csv,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8886075949367088,0.8911392405063291,0.8936708860759494,0.8962025316455696,0.8962025316455696,0.4848066298342541,0.4851826326671261,0.48555708390646485,0.485929993136582,0.485929993136582,
224-426-÷«ª€ΩÃ”˝≤‚ ‘_1463737994.csv,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.755868544600939,0.7582159624413145,0.7582159624413145,0.7605633802816901,0.7629107981220657,0.682817118622285,0.6837732944157551,0.6837732944157551,0.6847262247838616,0.6856759262219098,
225-426-bug÷«ª€ΩÃ”˝≤‚ ‘_1470654514.csv,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.755868544600939,0.7582159624413145,0.7582159624413145,0.7605633802816901,0.7629107981220657,0.682817118622285,0.6837732944157551,0.6837732944157551,0.6847262247838616,0.6856759262219098,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8974358974358975,0.5446153846153846,0.6276923076923078,0.6292307692307693,0.6307692307692307,0.6338461538461538,0.6778640989167305,0.7207322948450298,0.72174435255072,0.7227564102564102,0.7247721093874939,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8974358974358975,0.5446153846153846,0.6276923076923078,0.6307692307692307,0.6338461538461538,0.6338461538461538,0.6778640989167305,0.7207322948450298,0.7227564102564102,0.7247721093874939,0.7247721093874939,
228-244-–°∑π◊¿≤‚ ‘_1463737976.csv,0.75,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.35655737704918034,0.360655737704918,0.36475409836065575,0.36475409836065575,0.5491803278688525,0.5096063730084349,0.5137786081270435,0.5179236499068902,0.5179236499068902,0.6340694006309149,
229-244-bug–°∑π◊¿≤‚ ‘_1470654522.csv,0.75,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.35245901639344257,0.360655737704918,0.360655737704918,0.36475409836065575,0.5491803278688525,0.5054066760695816,0.5137786081270435,0.5137786081270435,0.5179236499068902,0.6340694006309149,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.5576036866359446,0.5668202764976958,0.5714285714285714,0.5714285714285714,0.5760368663594471,0.6740130782271736,0.6807025986525505,0.6840148698884758,0.6840148698884758,0.6873057614152522,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.5576036866359446,0.5668202764976958,0.5668202764976958,0.5714285714285714,0.5760368663594471,0.6740130782271736,0.6807025986525505,0.6807025986525505,0.6840148698884758,0.6873057614152522,
234-175-bugJiuJiu≤‚ ‘_1470654480.csv,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.5028571428571429,0.5085714285714286,0.5142857142857142,0.5142857142857142,0.52,0.6372194062273715,0.6417883540652605,0.6463195691202873,0.6463195691202873,0.6508135168961202,
