1-284-百度手机卫士功能体验_1463737109.csv,0.5833333333333334,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6944444444444444,0.795774647887324,0.8380281690140845,0.8380281690140845,0.8380281690140845,0.8556338028169014,0.6937194127243067,0.7250331125827815,0.7250331125827815,0.7250331125827815,0.7416644788658441,
101-120-今日时尚测试_1463737561.csv,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,0.0,0.5166666666666666,0.5166666666666666,0.5166666666666666,0.5166666666666666,0.0,0.6671149966375252,0.6671149966375252,0.6671149966375252,0.6671149966375252,
102-223-迪信通测试_1463737571.csv,0.6666666666666666,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7777777777777778,0.7713004484304933,0.8026905829596412,0.8026905829596412,0.8026905829596412,0.8161434977578476,0.7338709677419355,0.770472398579576,0.770472398579576,0.770472398579576,0.7745255709231265,
106-103-基金速览2.3测试_1463737575.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
107-174-硬件编码测试_1463737567.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
108-272-优优送药测试_1463737584.csv,0.47058823529411764,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8272058823529411,0.5999000166638893,0.6399482870071105,0.6399482870071105,0.6399482870071105,0.6399482870071105,
11-117-广告云推送调研测试_1463737325.csv,0.7777777777777778,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.6363636363636364,
111-241-迪信通测试二_1463737590.csv,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.8215767634854771,0.8215767634854771,0.8215767634854771,0.8215767634854771,0.8215767634854771,0.6467946100449162,0.6467946100449162,0.6467946100449162,0.6467946100449162,0.6467946100449162,
112-119-思维简图测试_1463737602.csv,0.8125,0.8125,0.8125,0.8125,0.8125,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6990791896869245,0.6990791896869245,0.6990791896869245,0.6990791896869245,0.6990791896869245,
113-177-Hark测试_1463737599.csv,0.75,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5536723163841808,0.5536723163841808,0.5536723163841808,0.5932203389830508,0.5932203389830508,0.6624605678233438,0.6624605678233438,0.6653088934147997,0.6653088934147997,0.6653088934147997,
114-119-京东微联测试_1463737617.csv,0.9411764705882353,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3025210084033614,0.0,0.0,0.0,0.0,0.45786963434022265,
115-157-天天红包测试_1463737606.csv,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.6815286624203822,0.6815286624203822,0.6815286624203822,0.6815286624203822,0.6815286624203822,0.6934917634350526,0.6934917634350526,0.6934917634350526,0.6934917634350526,0.6934917634350526,
119-337-急救快通测试_1463737643.csv,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.8427299703264095,0.8427299703264095,0.8427299703264095,0.8427299703264095,0.8427299703264095,0.608527962288408,0.608527962288408,0.608527962288408,0.608527962288408,0.608527962288408,
122-138-购物狂测试_1463737645.csv,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.0,0.7246376811594203,0.7246376811594203,0.7246376811594203,0.7246376811594203,0.0,0.7751937984496124,0.7751937984496124,0.7751937984496124,0.7759060745278203,
123-115-移动发布系统Beta测试_1463737586.csv,0.6,0.6,0.6,0.6,0.6,0.5913043478260869,0.5913043478260869,0.5913043478260869,0.5913043478260869,0.5913043478260869,0.5956204379562043,0.5956204379562043,0.5956204379562043,0.5956204379562043,0.5956204379562043,
124-326-衣批测试_1463737628.csv,0.625,0.65,0.65,0.65,0.825,0.6380368098159509,0.8067484662576687,0.8067484662576687,0.8067484662576687,0.8098159509202454,0.7055050774986638,0.7199410402189935,0.7199410402189935,0.7199410402189935,0.7430340557275541,
125-117-话费支付Demo测试_1463737673.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4017094017094017,0.0,0.0,0.0,0.0,0.5731707317073171,
127-271-365淘房测试_1463737634.csv,0.46875,0.46875,0.46875,0.5,0.5,0.7675276752767528,0.7675276752767528,0.7933579335793358,0.7933579335793358,0.7933579335793358,0.5893101873001371,0.5893101873001371,0.5893101873001371,0.6055312954876274,0.6055312954876274,
128-115-蛋蛋赚测试_1463737676.csv,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5652173913043479,0.5652173913043479,0.5652173913043479,0.5652173913043479,0.5652173913043479,0.6812227074235808,0.6812227074235808,0.6812227074235808,0.6812227074235808,0.6812227074235808,
130-136-终极手电筒测试_1463737660.csv,0.7894736842105263,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.0,0.0,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.7573529411764706,0.0,0.7477744807121662,0.7477744807121662,0.7477744807121662,0.7730798098573931,
133-141-幻径测试_1463737686.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5106382978723405,0.0,0.0,0.0,0.0,0.6760563380281691,
134-221-买车达人测试_1463737670.csv,0.6666666666666666,0.8333333333333334,0.875,0.875,0.875,0.6877828054298643,0.6877828054298643,0.6877828054298643,0.7239819004524887,0.8054298642533937,0.7295081967213114,0.7701773434672458,0.7701773434672458,0.774818401937046,0.774818401937046,
135-243-星联app测试_1463737684.csv,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.7,0.7119341563786008,0.7983539094650206,0.7983539094650206,0.7983539094650206,0.7983539094650206,0.6394725999175938,0.6394725999175938,0.6394725999175938,0.6394725999175938,0.7059166423783153,
136-215-简明天气测试_1463737693.csv,0.6666666666666666,0.75,0.75,0.75,0.75,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.7162790697674419,0.6905829596412556,0.7228915662650603,0.7228915662650603,0.7228915662650603,0.7228915662650603,
141-173-聚创测试_1463737689.csv,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.4335260115606936,0.4335260115606936,0.4335260115606936,0.4335260115606936,0.4335260115606936,0.5785920925747348,0.5785920925747348,0.5785920925747348,0.5785920925747348,0.5785920925747348,
142-130-hjdn测试_1463737703.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.42307692307692313,0.42307692307692313,0.42307692307692313,0.42307692307692313,0.0,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5945945945945946,
143-127-荔枝FM测试_1463737709.csv,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.2440944881889764,0.2440944881889764,0.2440944881889764,0.2440944881889764,0.2440944881889764,0.383011583011583,0.383011583011583,0.383011583011583,0.383011583011583,0.383011583011583,
145-155-手电筒测试_1463737698.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
146-252-鸟人测试_1463737707.csv,0.5806451612903226,0.6451612903225806,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.5396825396825398,0.5396825396825398,0.5396825396825398,0.5555555555555556,0.5634920634920635,0.5719400313269187,0.5970149253731343,0.6007572570466975,0.6007572570466975,0.6007572570466975,
149-121-喜马拉雅FM测试_1463737711.csv,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,
150-275-石榴网APP测试_1463737733.csv,0.47058823529411764,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.7854545454545454,0.8218181818181818,0.8218181818181818,0.8218181818181818,0.8581818181818182,0.6078557630392788,0.6439765711571949,0.6439765711571949,0.6439765711571949,0.6726876362503894,
