114-119-æ©∂´Œ¢¡™≤‚ ‘_1463737617.csv,0.6470588235294118,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.03361344537815125,0.03361344537815125,0.0672268907563025,0.15966386554621848,0.39495798319327735,0.0647598488936859,0.0647598488936859,0.1245614035087719,0.2703984819734346,0.4905123339658445,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,0.8823529411764706,0.8823529411764706,0.9411764705882353,0.9411764705882353,1.0,0.019108280254777066,0.04458598726114649,0.08280254777070062,0.12101910828025475,0.14012738853503182,0.03745610612563402,0.08488278092158447,0.15221368459568238,0.21446208112874776,0.2418468303407841,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,1.0,1.0,1.0,1.0,1.0,0.0029673590504450953,0.035608308605341255,0.035608308605341255,0.04451038575667654,0.0741839762611276,0.005917159763313593,0.06876790830945562,0.06876790830945562,0.08522727272727268,0.13812154696132597,
122-138-π∫ŒÔøÒ≤‚ ‘_1463737645.csv,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.021739130434782594,0.09420289855072461,0.13043478260869568,0.16666666666666663,0.18840579710144922,0.04244031830238724,0.16927083333333331,0.2274881516587678,0.2807017543859649,0.30333333333333323,
123-115-“∆∂Ø∑¢≤ºœµÕ≥Beta≤‚ ‘_1463737586.csv,0.0,0.6,0.6,0.6,0.8,0.04347826086956519,0.13043478260869568,0.16521739130434787,0.19999999999999996,1.0,0.0,0.2142857142857143,0.25909090909090915,0.29999999999999993,0.29999999999999993,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,0.975,0.975,0.975,0.975,1.0,0.006134969325153339,0.07975460122699385,0.08282208588957052,0.08282208588957052,0.1165644171779141,0.012195121951219441,0.1474480151228733,0.15267507612005216,0.15267507612005216,0.20823380637909233,
125-117-ª∞∑—÷ß∏∂Demo≤‚ ‘_1463737673.csv,0.0,0.875,0.9375,0.9375,1.0,0.017094017094017144,0.017094017094017144,0.017094017094017144,0.14529914529914534,1.0,0.0,0.033575825405707985,0.033575825405707985,0.24921465968586398,0.29402261712439426,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,1.0,1.0,1.0,1.0,1.0,0.0036900369003689537,0.040590405904059046,0.06642066420664205,0.07749077490774903,0.07749077490774903,0.007352941176470489,0.07801418439716312,0.12456747404844289,0.14383561643835607,0.14383561643835607,
128-115-µ∞µ∞◊¨≤‚ ‘_1463737676.csv,0.0,0.7857142857142857,0.8571428571428571,0.8571428571428571,1.0,0.02608695652173909,0.13043478260869568,0.19999999999999996,0.19999999999999996,1.0,0.0,0.22372881355932206,0.3243243243243243,0.3243243243243243,0.3523035230352303,
130-136-÷’º´ ÷µÁÕ≤≤‚ ‘_1463737660.csv,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.0,0.007352941176470562,0.08088235294117652,0.11764705882352944,0.15441176470588236,0.15441176470588236,0.014586014586014535,0.14904027098231096,0.20930232558139542,0.2655426765015806,0.2655426765015806,
133-141-ª√æ∂≤‚ ‘_1463737686.csv,0.65,0.65,0.7,0.7,0.95,0.007092198581560294,0.2907801418439716,0.2907801418439716,0.34751773049645385,0.34751773049645385,0.014079288625416842,0.41088045812455254,0.41088045812455254,0.4528972627088517,0.4528972627088517,
134-221-¬Ú≥µ¥Ô»À≤‚ ‘_1463737670.csv,1.0,1.0,1.0,1.0,1.0,0.004524886877828038,0.06334841628959276,0.06334841628959276,0.09502262443438914,0.1131221719457014,0.009009009009008978,0.11914893617021276,0.11914893617021276,0.17355371900826444,0.20325203252032528,
135-243-–«¡™app≤‚ ‘_1463737684.csv,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.004115226337448541,0.053497942386831254,0.053497942386831254,0.07407407407407407,0.11111111111111116,0.008195563091705488,0.10138496705660881,0.10138496705660881,0.1376037959667853,0.19931271477663234,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,1.0,1.0,1.0,1.0,1.0,0.023255813953488413,0.037209302325581395,0.037209302325581395,0.06976744186046513,0.1209302325581395,0.04545454545454553,0.07174887892376683,0.07174887892376683,0.13043478260869565,0.21576763485477177,
141-173-æ€¥¥≤‚ ‘_1463737689.csv,1.0,1.0,1.0,1.0,1.0,0.028901734104046284,0.06936416184971095,0.06936416184971095,0.1329479768786127,0.1329479768786127,0.05617977528089895,0.12972972972972968,0.12972972972972968,0.23469387755102036,0.23469387755102036,
142-130-hjdn≤‚ ‘_1463737703.csv,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.03076923076923077,0.038461538461538436,0.07692307692307687,0.11538461538461542,0.16923076923076918,0.0595968448729185,0.07391304347826082,0.14225941422594132,0.20425531914893622,0.28132992327365725,
143-127-¿Û÷¶FM≤‚ ‘_1463737709.csv,0.5555555555555556,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.007874015748031482,0.015748031496062964,0.055118110236220486,0.09448818897637801,0.5275590551181102,0.015617822691777649,0.030979498861047783,0.10415754923413569,0.17178947368421063,0.5411954765751211,
145-155- ÷µÁÕ≤≤‚ ‘_1463737698.csv,0.9090909090909091,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,0.006451612903225823,0.032258064516129004,0.10967741935483866,0.10967741935483866,0.12903225806451613,0.012816600549282913,0.06240713224368494,0.1967484155414714,0.1967484155414714,0.2273342354533153,
146-252-ƒÒ»À≤‚ ‘_1463737707.csv,1.0,1.0,1.0,1.0,1.0,0.0357142857142857,0.08730158730158732,0.08730158730158732,0.1071428571428571,0.11111111111111116,0.06896551724137928,0.16058394160583944,0.16058394160583944,0.1935483870967741,0.20000000000000007,
149-121-œ≤¬Ì¿≠—≈FM≤‚ ‘_1463737711.csv,0.7647058823529411,0.8235294117647058,1.0,1.0,1.0,0.008264462809917328,0.04958677685950408,0.04958677685950408,0.17355371900826444,0.17355371900826444,0.016364699006428934,0.09448818897637787,0.09448818897637787,0.2866894197952218,0.2866894197952218,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,0.8823529411764706,0.8823529411764706,0.9705882352941176,0.9705882352941176,1.0,0.018181818181818188,0.054545454545454564,0.07999999999999996,0.09090909090909094,0.09090909090909094,0.03562945368171023,0.10344827586206899,0.1478163493840985,0.1648351648351649,0.1648351648351649,
151-332-µ¿µ¿‘∆º›–£≤‚ ‘_1463737724.csv,1.0,1.0,1.0,1.0,1.0,0.0060240963855421326,0.02108433734939763,0.030120481927710885,0.030120481927710885,0.07228915662650603,0.011976047904191545,0.041297935103244914,0.05847953216374278,0.05847953216374278,0.13483146067415733,
154-186-BCHMS≤‚ ‘_1463737680.csv,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.8846153846153846,0.010752688172043001,0.010752688172043001,0.032258064516129004,0.05913978494623651,0.12903225806451613,0.021235521235521217,0.021235521235521217,0.06208289169951858,0.10983524712930595,0.22099447513812157,
157-161-»Œ“‚«Ú≤‚ ‘_1463737744.csv,0.8695652173913043,0.9130434782608695,0.9565217391304348,0.9565217391304348,1.0,0.006211180124223614,0.06832298136645965,0.10559006211180122,0.1428571428571429,0.1428571428571429,0.012338425381903667,0.127536231884058,0.190185608949911,0.2470588235294118,0.2470588235294118,
158-278-≥« –»¸≥µ ÷≤‚ ‘_1463737738.csv,1.0,1.0,1.0,1.0,1.0,0.007194244604316502,0.007194244604316502,0.007194244604316502,0.010791366906474864,0.09352517985611508,0.014285714285714197,0.014285714285714197,0.014285714285714197,0.021352313167259874,0.17105263157894735,
159-158-ª˘Ω«˙œﬂÀŸ¿¿≤‚ ‘_1463737717.csv,0.9047619047619048,0.9047619047619048,0.9047619047619048,1.0,1.0,0.012658227848101222,0.05063291139240511,0.12658227848101267,0.12658227848101267,0.14556962025316456,0.02499999999999991,0.09638554216867479,0.22209234365867914,0.22209234365867914,0.2507890961262554,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,0.9354838709677419,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.022222222222222254,0.062962962962963,0.062962962962963,0.07407407407407407,0.09999999999999998,0.043446777697320846,0.11823345311232185,0.11823345311232185,0.13761467889908258,0.18068535825545168,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,1.0,1.0,1.0,1.0,1.0,0.009708737864077666,0.029126213592232997,0.03883495145631066,0.050970873786407744,0.050970873786407744,0.01923076923076922,0.056603773584905634,0.07476635514018688,0.0969976905311778,0.0969976905311778,
163-180-æ÷¡Ïµº≤‚ ‘_1463737771.csv,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.022222222222222254,0.02777777777777779,0.06666666666666665,0.10555555555555551,0.10555555555555551,0.043435340572556824,0.05398773006134972,0.12464589235127475,0.19012963384125534,0.19012963384125534,
164-326-«—◊”“Ω…˙≤‚ ‘_1463737777.csv,1.0,1.0,1.0,1.0,1.0,0.0030674846625766694,0.0030674846625766694,0.012269938650306789,0.012269938650306789,0.05521472392638038,0.006116207951070301,0.006116207951070301,0.024242424242424322,0.024242424242424322,0.1046511627906977,
167-284-–”¡÷Ã‚ø‚≤‚ ‘_1463737790.csv,0.7714285714285715,0.9428571428571428,0.9428571428571428,0.9428571428571428,1.0,0.04929577464788737,0.1901408450704225,0.20774647887323938,0.20774647887323938,0.49295774647887325,0.09395973154362423,0.31646244006393176,0.3404739004983824,0.3404739004983824,0.6015276893698281,
168-124-µÁÃ®≤‚ ‘_1463737792.csv,0.8125,0.8125,0.9375,0.9375,1.0,0.032258064516129004,0.07258064516129037,0.07258064516129037,0.19354838709677424,0.19354838709677424,0.06222222222222217,0.13473053892215575,0.13473053892215575,0.31262525050100204,0.31262525050100204,
170-149-Domino≤‚ ‘_1463737794.csv,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.03355704697986572,0.0738255033557047,0.0738255033557047,0.1610738255033557,0.1610738255033557,0.06458557588805157,0.1353111432706223,0.1353111432706223,0.26592797783933514,0.26592797783933514,
171-290-∞ŸŒ ∞Ÿ¥≤‚ ‘_1463737762.csv,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.006896551724137945,0.0482758620689655,0.0482758620689655,0.051724137931034475,0.06896551724137934,0.013695787507781724,0.09197690623133582,0.09197690623133582,0.0982142857142857,0.1287804878048781,
174-330-“◊ ‘º›≤‚ ‘_1463737832.csv,0.4358974358974359,0.9743589743589743,0.9743589743589743,0.9743589743589743,1.0,0.015151515151515138,0.015151515151515138,0.024242424242424288,0.024242424242424288,0.5909090909090908,0.029839026305457376,0.029839026305457376,0.04730781201369445,0.04730781201369445,0.5017026106696936,
175-167-»¸π˚≤ªµπµ∞≤‚ ‘_1463737842.csv,0.9090909090909091,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,0.0119760479041916,0.0359281437125748,0.0359281437125748,0.10179640718562877,0.22155688622754488,0.02366863905325441,0.06924979389942283,0.06924979389942283,0.183973202782788,0.3562831006259027,
179-117-Ωµ∞¿Ì≤∆≤‚ ‘_1463737851.csv,0.875,0.875,0.9375,0.9375,0.9375,0.017094017094017144,0.017094017094017144,0.017094017094017144,0.14529914529914534,0.17948717948717952,0.033575825405707985,0.033575825405707985,0.033575825405707985,0.24921465968586398,0.29787234042553196,
181-271-Õ¯¿÷ª›≤‚ ‘_1463737849.csv,1.0,1.0,1.0,1.0,1.0,0.0036900369003689537,0.06642066420664205,0.06642066420664205,0.07749077490774903,0.07749077490774903,0.007352941176470489,0.12456747404844289,0.12456747404844289,0.14383561643835607,0.14383561643835607,
183-124-œ≤¬Ì¿≠—≈FM≤‚ ‘_1463737863.csv,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,0.032258064516129004,0.07258064516129037,0.07258064516129037,0.12903225806451613,0.19354838709677424,0.062084257206208374,0.13476836686944324,0.13476836686944324,0.22514071294559101,0.32107023411371244,
184-158-∂£∂£¥Ó≥µ≤‚ ‘_1463737804.csv,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,0.012658227848101222,0.05063291139240511,0.08860759493670889,0.12658227848101267,0.14556962025316456,0.02499999999999991,0.0961648540354895,0.1621621621621622,0.22352315061202768,0.2541436464088398,
187-289-ƒÒ»À≤‚ ‘_1463737869.csv,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,1.0,0.0034602076124568004,0.04498269896193774,0.04498269896193774,0.04844290657439443,0.06574394463667821,0.006895110739657439,0.08586869495596482,0.08586869495596482,0.09215119178218803,0.12315317891526072,
189-216-≈‹≈‹≤‚ ‘_1463737615.csv,0.88,0.96,1.0,1.0,1.0,0.03703703703703709,0.04166666666666663,0.04166666666666663,0.07407407407407407,0.33333333333333337,0.0713224368499258,0.07999999999999995,0.07999999999999995,0.1375358166189112,0.4835164835164836,
190-330-’∆…œPC∞Â≤‚ ‘_1463737880.csv,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,1.0,0.015151515151515138,0.015151515151515138,0.024242424242424288,0.024242424242424288,0.06666666666666665,0.029839612085042867,0.029839612085042867,0.04730928444707283,0.04730928444707283,0.12480499219968795,
192-344-ÃœÃœ—≈Àºø⁄”Ô≤‚ ‘_1463737898.csv,0.9767441860465116,1.0,1.0,1.0,1.0,0.005813953488372103,0.05523255813953487,0.05523255813953487,0.06395348837209303,0.06395348837209303,0.011560693641618517,0.10468319559228649,0.10468319559228649,0.12021857923497267,0.12021857923497267,
193-114-∞Ÿ∂»Õº∆¨App4.1.3.1≤‚ ‘_1463737882.csv,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.01754385964912286,0.1228070175438597,0.19298245614035092,0.19298245614035092,0.368421052631579,0.03418803418803429,0.20740740740740746,0.2993197278911565,0.2993197278911565,0.47457627118644063,
194-317-÷Ò∂µ”˝∂˘≤‚ ‘_1463737902.csv,1.0,1.0,1.0,1.0,1.0,0.01577287066246058,0.05362776025236593,0.05362776025236593,0.056782334384858024,0.06309148264984232,0.03105590062111804,0.10179640718562873,0.10179640718562873,0.10746268656716414,0.11869436201780424,
196-262-–°Qø∆∆’≤‚ ‘_1463737916.csv,0.9354838709677419,0.967741935483871,0.967741935483871,0.967741935483871,1.0,0.007633587786259555,0.03435114503816794,0.03435114503816794,0.04580152671755722,0.08396946564885499,0.015151515151515178,0.0663472171028382,0.0663472171028382,0.08746355685131191,0.15453055490517448,
197-306-”∞ ”¬€Ã≥Ai≤‚ ‘_1463737921.csv,0.9736842105263158,1.0,1.0,1.0,1.0,0.019607843137254943,0.019607843137254943,0.022875816993464082,0.022875816993464082,0.065359477124183,0.03846153846153855,0.03846153846153855,0.04472843450479239,0.04472843450479239,0.12249627545108425,
199-295-98œ…”Œ≤‚ ‘_1463737840.csv,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.023728813559321993,0.06440677966101693,0.06440677966101693,0.15254237288135597,0.15254237288135597,0.04635761589403966,0.12101910828025474,0.12101910828025474,0.26266094420600866,0.26266094420600866,
2-471-∞Ÿ∂»‰Ø¿¿∆˜T7≥¢œ ÃÂ—È_1463737142.csv,0.9827586206896551,1.0,1.0,1.0,1.0,0.006369426751592355,0.023354564755838636,0.023354564755838636,0.04458598726114649,0.04458598726114649,0.012656822471411122,0.045643153526970945,0.045643153526970945,0.08536585365853656,0.08536585365853656,
200-429-º”º”‘À∂Ø≤‚ ‘_1463737892.csv,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,1.0,0.009324009324009341,0.009324009324009341,0.034965034965035,0.034965034965035,0.05594405594405594,0.01847211987226729,0.01847211987226729,0.06751903462146251,0.06751903462146251,0.10584095707248416,
202-432-ŒﬁœﬂœÂ—Ù≤‚ ‘_1463737927.csv,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815,1.0,0.01620370370370372,0.01620370370370372,0.08333333333333337,0.09490740740740744,0.09722222222222221,0.03188106900403887,0.03188106900403887,0.15362318840579717,0.17307845479888498,0.1772151898734177,
203-463-◊‘”…¿Ì≤∆ ¶≤‚ ‘_1463737936.csv,1.0,1.0,1.0,1.0,1.0,0.02807775377969768,0.056155507559395246,0.056155507559395246,0.06695464362850967,0.08207343412527002,0.0546218487394959,0.10633946830265847,0.10633946830265847,0.12550607287449386,0.1516966067864272,
204-101-Œƒº˛π‹¿Ì≤‚ ‘_1463737945.csv,0.0,1.0,1.0,1.0,1.0,0.00990099009900991,0.00990099009900991,0.08910891089108908,0.08910891089108908,1.0,0.0,0.01960784313725492,0.16363636363636355,0.16363636363636355,0.22608695652173916,
205-111-bugŒƒº˛π‹¿Ì≤‚ ‘_1470654534.csv,0.0,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.009009009009009028,0.09909909909909909,0.1351351351351351,0.1711711711711712,1.0,0.0,0.17917393833624198,0.23608768971332203,0.28587962962962965,0.28587962962962965,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,0.98,1.0,1.0,1.0,1.0,0.00990099009900991,0.00990099009900991,0.03217821782178221,0.03217821782178221,0.19801980198019797,0.01960784313725492,0.01960784313725492,0.062350119904076795,0.062350119904076795,0.3294671373340056,
213-416-bugæ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1470654528.csv,0.9803921568627451,1.0,1.0,1.0,1.0,0.004807692307692291,0.004807692307692291,0.019230769230769273,0.038461538461538436,0.05769230769230771,0.009569377990430589,0.009569377990430589,0.03773584905660386,0.07407407407407403,0.10897203051216858,
214-339-bug–„…´≤‚ ‘_1470654525.csv,1.0,1.0,1.0,1.0,1.0,0.008849557522123908,0.041297935103244865,0.05014749262536877,0.05014749262536877,0.05604719764011801,0.017543859649122834,0.07932011331444765,0.09550561797752816,0.09550561797752816,0.10614525139664807,
215-339-–„…´≤‚ ‘_1463737968.csv,1.0,1.0,1.0,1.0,1.0,0.002949852507374673,0.041297935103244865,0.05014749262536877,0.05014749262536877,0.05604719764011801,0.005882352941176554,0.07932011331444765,0.09550561797752816,0.09550561797752816,0.10614525139664807,
216-283-¥Û∞Ôª„≤‚ ‘_1463737957.csv,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,0.010600706713780883,0.02473498233215543,0.02473498233215543,0.028268551236749095,0.08127208480565373,0.020972354623450835,0.04820314181192158,0.04820314181192158,0.05488850771869636,0.14962390729823138,
217-288-bug¥Û∞Ôª„≤‚ ‘_1470654530.csv,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9722222222222222,1.0,0.00694444444444442,0.04166666666666663,0.04513888888888884,0.04513888888888884,0.08333333333333337,0.013790386130811615,0.0799086757990867,0.08615984405458081,0.08615984405458081,0.15277777777777785,
218-103-bug∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1470654523.csv,0.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.029126213592232997,0.029126213592232997,0.08737864077669899,0.10679611650485432,1.0,0.0,0.05648081100651699,0.12665274878218505,0.19156061620897513,0.5452449567723343,
219-103-∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1463737972.csv,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.029126213592232997,0.029126213592232997,0.08737864077669899,0.10679611650485432,0.1456310679611651,0.05648081100651699,0.05648081100651699,0.15910668249558008,0.19156061620897513,0.2517753389283409,
220-798-≈©ø∆÷˙ ÷≤‚ ‘_1463737988.csv,1.0,1.0,1.0,1.0,1.0,0.003759398496240629,0.020050125313283207,0.020050125313283207,0.028822055137844638,0.028822055137844638,0.007490636704119906,0.03931203931203931,0.03931203931203931,0.056029232643118196,0.056029232643118196,
222-304-œ≤¬Ì¿≠—≈FM≤‚ ‘_1463737999.csv,0.35294117647058826,1.0,1.0,1.0,1.0,0.013157894736842146,0.013157894736842146,0.016447368421052655,0.016447368421052655,0.7631578947368421,0.025974025974026056,0.025974025974026056,0.03236245954692561,0.03236245954692561,0.4826629680998614,
223-395-bugœ≤¬Ì¿≠—≈FM≤‚ ‘_1470654512.csv,0.23809523809523808,0.30952380952380953,0.30952380952380953,0.3333333333333333,0.3333333333333333,0.7164556962025317,0.7468354430379747,0.7670886075949367,0.7670886075949367,0.8481012658227848,0.37180910099889014,0.4410727282906893,0.4410727282906893,0.4609375,0.4628482972136223,
224-426-÷«ª€ΩÃ”˝≤‚ ‘_1463737994.csv,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9811320754716981,0.0023474178403756207,0.0023474178403756207,0.028169014084507005,0.028169014084507005,0.04929577464788737,0.0046834106249139746,0.0046834106249139746,0.05473571236919768,0.05473571236919768,0.09378694338631297,
225-426-bug÷«ª€ΩÃ”˝≤‚ ‘_1470654514.csv,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9811320754716981,0.0023474178403756207,0.0023474178403756207,0.028169014084507005,0.028169014084507005,0.04929577464788737,0.0046834106249139746,0.0046834106249139746,0.05473571236919768,0.05473571236919768,0.09378694338631297,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.003076923076923088,0.009230769230769265,0.009230769230769265,0.07692307692307687,0.07692307692307687,0.006133952254641932,0.018288281062003756,0.018288281062003756,0.14258911819887424,0.14258911819887424,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.003076923076923088,0.009230769230769265,0.009230769230769265,0.07692307692307687,0.07692307692307687,0.006133952254641932,0.018288281062003756,0.018288281062003756,0.14258911819887424,0.14258911819887424,
228-244-–°∑π◊¿≤‚ ‘_1463737976.csv,0.35714285714285715,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.004098360655737654,0.05737704918032782,0.05737704918032782,0.07786885245901642,0.7540983606557377,0.008160703075957211,0.10807600950118756,0.10807600950118756,0.14368819080860967,0.48472075869336134,
229-244-bug–°∑π◊¿≤‚ ‘_1470654522.csv,0.35714285714285715,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.008196721311475419,0.05737704918032782,0.05737704918032782,0.07786885245901642,0.7540983606557377,0.016250000000000018,0.10807600950118756,0.10807600950118756,0.14368819080860967,0.48472075869336134,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,0.9629629629629629,1.0,1.0,1.0,1.0,0.004608294930875556,0.07834101382488479,0.15207373271889402,0.15207373271889402,0.3087557603686636,0.009174311926605465,0.14529914529914528,0.264,0.264,0.4675882431888337,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,0.9629629629629629,1.0,1.0,1.0,1.0,0.004608294930875556,0.07834101382488479,0.11520737327188935,0.15207373271889402,0.3087557603686636,0.009174311926605465,0.14529914529914528,0.2066115702479338,0.264,0.4675882431888337,
234-175-bugJiuJiu≤‚ ‘_1470654480.csv,0.6086956521739131,0.6086956521739131,0.6956521739130435,0.6956521739130435,1.0,0.05714285714285716,0.34285714285714286,0.34285714285714286,0.4285714285714286,0.4514285714285714,0.10810810810810814,0.4593301435406698,0.4593301435406698,0.502994011976048,0.5183970002343566,
235-175-JiuJiu≤‚ ‘_1463738027.csv,0.6086956521739131,0.6086956521739131,0.6956521739130435,0.6956521739130435,1.0,0.05714285714285716,0.34285714285714286,0.34285714285714286,0.4285714285714286,0.4514285714285714,0.10810810810810814,0.4593301435406698,0.4593301435406698,0.502994011976048,0.5183970002343566,
236-561-Œ“√«“ªº“≤‚ ‘_1463738018.csv,0.9710144927536232,0.9710144927536232,0.9855072463768116,0.9855072463768116,0.9855072463768116,0.005347593582887722,0.016042780748663055,0.016042780748663055,0.019607843137254943,0.03743315508021394,0.010637465780211226,0.031571616497717156,0.031571616497717156,0.038439472174412015,0.07208730402705202,
237-562-bugŒ“√«“ªº“≤‚ ‘_1470654506.csv,0.18840579710144928,0.9855072463768116,0.9855072463768116,0.9855072463768116,0.9855072463768116,0.003558718861209953,0.017793594306049876,0.017793594306049876,0.02135231316725983,0.8932384341637011,0.007091828753193907,0.03495604791034813,0.03495604791034813,0.041798996004507816,0.31117680717146673,
