115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9411764705882353,0.3885350318471338,0.42038216560509556,0.4267515923566879,0.4267515923566879,0.4394904458598726,0.550014088475627,0.5694564279551337,0.5752718946765883,0.5752718946765883,0.586734693877551,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,0.11904761904761904,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7857142857142857,0.6142433234421365,0.6201780415430267,0.6261127596439169,0.6261127596439169,0.9525222551928784,0.2116437001384585,0.6837746651671608,0.6873663850147612,0.6968923585047289,0.6996990972918757,
122-138-π∫ŒÔøÒ≤‚ ‘_1463737645.csv,0.16666666666666666,1.0,1.0,1.0,1.0,0.07246376811594202,0.08695652173913049,0.08695652173913049,0.08695652173913049,0.855072463768116,0.13513513513513514,0.16000000000000011,0.16000000000000011,0.16000000000000011,0.5776515151515151,
123-115-“∆∂Ø∑¢≤ºœµÕ≥Beta≤‚ ‘_1463737586.csv,0.8,0.8,0.8,0.8,1.0,0.008695652173912993,0.02608695652173909,0.04347826086956519,0.060869565217391286,0.060869565217391286,0.01720430107526872,0.050526315789473614,0.08247422680412367,0.1131313131313131,0.1131313131313131,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,0.95,1.0,1.0,1.0,1.0,0.15644171779141103,0.16564417177914115,0.17177914110429449,0.17177914110429449,0.3190184049079755,0.2705570291777188,0.2842105263157896,0.29319371727748694,0.29319371727748694,0.47764080251389895,
125-117-ª∞∑—÷ß∏∂Demo≤‚ ‘_1463737673.csv,0.875,0.875,1.0,1.0,1.0,0.23076923076923073,0.3846153846153846,0.3846153846153846,0.45299145299145294,0.45299145299145294,0.3749999999999999,0.5555555555555555,0.5555555555555555,0.5969428801287208,0.5969428801287208,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,0.125,0.125,0.875,0.90625,0.90625,0.36900369003690037,0.36900369003690037,0.38007380073800734,0.8819188191881919,0.8819188191881919,0.2189647274393037,0.2189647274393037,0.5244597160683606,0.529952223447262,0.529952223447262,
128-115-µ∞µ∞◊¨≤‚ ‘_1463737676.csv,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.21739130434782605,0.29565217391304344,0.30434782608695654,0.33043478260869563,0.3739130434782608,0.3523035230352303,0.44850329781836634,0.4584382871536524,0.48741983226443014,0.5331425846447306,
130-136-÷’º´ ÷µÁÕ≤≤‚ ‘_1463737660.csv,0.42105263157894735,0.6842105263157895,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.3382352941176471,0.3382352941176471,0.38235294117647056,0.5294117647058824,0.6323529411764706,0.49089767733835526,0.49089767733835526,0.5055106539309331,0.5448195576251456,0.5969387755102041,
133-141-ª√æ∂≤‚ ‘_1463737686.csv,0.5,0.5,0.575,1.0,1.0,0.19148936170212771,0.43262411347517726,0.7304964539007093,0.7446808510638299,0.7446808510638299,0.3214285714285715,0.5982905982905983,0.5982905982905983,0.6039603960396038,0.693529272339417,
134-221-¬Ú≥µ¥Ô»À≤‚ ‘_1463737670.csv,0.8333333333333334,0.875,0.875,0.9166666666666666,0.9166666666666666,0.2262443438914027,0.2262443438914027,0.2714932126696833,0.2941176470588235,0.4570135746606335,0.3595274781715459,0.3595274781715459,0.41468388851121685,0.4453441295546558,0.6004246284501061,
135-243-–«¡™app≤‚ ‘_1463737684.csv,0.23333333333333334,0.5,0.5,0.5333333333333333,0.5333333333333333,0.7530864197530864,0.7695473251028806,0.7777777777777778,0.7777777777777778,0.897119341563786,0.37034340492658663,0.6086956521739131,0.6086956521739131,0.6300273741840386,0.6300273741840386,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,0.3333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.3302325581395349,0.3302325581395349,0.34883720930232553,0.3674418604651163,0.7953488372093023,0.4697802197802198,0.48554553932234995,0.5053598774885145,0.5246000603682464,0.6493940660259089,
141-173-æ€¥¥≤‚ ‘_1463737689.csv,0.43478260869565216,0.782608695652174,0.782608695652174,0.8260869565217391,0.8695652173913043,0.3930635838150289,0.4450867052023122,0.47976878612716767,0.47976878612716767,0.815028901734104,0.5414012738853504,0.5554395489663813,0.594863627314354,0.594863627314354,0.6362098138747885,
142-130-hjdn≤‚ ‘_1463737703.csv,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,1.0,0.01538461538461533,0.01538461538461533,0.03076923076923077,0.4461538461538461,0.46153846153846156,0.030276046304541303,0.030276046304541303,0.059701492537313446,0.594059405940594,0.6060233558696988,
143-127-¿Û÷¶FM≤‚ ‘_1463737709.csv,0.3888888888888889,0.8333333333333334,1.0,1.0,1.0,0.13385826771653542,0.14960629921259838,0.14960629921259838,0.2834645669291339,0.7480314960629921,0.23611111111111108,0.26027397260273966,0.26027397260273966,0.4230317273795535,0.5117352828010774,
145-155- ÷µÁÕ≤≤‚ ‘_1463737698.csv,0.2727272727272727,0.36363636363636365,0.7727272727272727,0.8181818181818182,0.9545454545454546,0.367741935483871,0.5354838709677419,0.5354838709677419,0.8451612903225807,0.896774193548387,0.4182547642928786,0.5084910237748665,0.6325935888814167,0.647313691507799,0.6796116504854369,
146-252-ƒÒ»À≤‚ ‘_1463737707.csv,0.3225806451612903,0.3870967741935484,0.3870967741935484,0.3870967741935484,0.41935483870967744,0.7857142857142857,0.7857142857142857,0.7936507936507937,0.8095238095238095,0.8253968253968254,0.46387154326494195,0.518664047151277,0.5229151014274982,0.5237483953786907,0.5468451242829828,
149-121-œ≤¬Ì¿≠—≈FM≤‚ ‘_1463737711.csv,0.5294117647058824,0.8823529411764706,1.0,1.0,1.0,0.008264462809917328,0.03305785123966942,0.03305785123966942,0.2727272727272727,0.5950413223140496,0.016393442622950765,0.06400000000000002,0.06400000000000002,0.41666666666666663,0.5603112840466925,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,0.20588235294117646,0.6470588235294118,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.56,0.5636363636363637,0.5745454545454545,0.6945454545454546,0.8981818181818182,0.3349801414317543,0.6381226842321944,0.6450559320649955,0.6699617346938775,0.6699617346938775,
151-332-µ¿µ¿‘∆º›–£≤‚ ‘_1463737724.csv,0.0975609756097561,0.12195121951219512,1.0,1.0,1.0,0.24096385542168675,0.24096385542168675,0.2530120481927711,0.927710843373494,0.9518072289156626,0.17698123774852983,0.21556550951847703,0.38834951456310685,0.4038461538461539,0.5112531258682967,
154-186-BCHMS≤‚ ‘_1463737680.csv,0.19230769230769232,1.0,1.0,1.0,1.0,0.11290322580645162,0.12903225806451613,0.13978494623655913,0.13978494623655913,0.8709677419354839,0.20289855072463772,0.2285714285714286,0.24528301886792453,0.24528301886792453,0.31505250875145857,
157-161-»Œ“‚«Ú≤‚ ‘_1463737744.csv,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.8260869565217391,0.45341614906832295,0.49689440993788825,0.49689440993788825,0.5031055900621118,0.5217391304347826,0.5620471014492753,0.5942757264583789,0.598695652173913,0.598695652173913,0.6260869565217392,
158-278-≥« –»¸≥µ ÷≤‚ ‘_1463737738.csv,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.5323741007194245,0.539568345323741,0.5467625899280575,0.5683453237410072,0.5719424460431655,0.6354029062087186,0.6404992609623912,0.6455406729826854,0.6603439961420994,0.6627655310621242,
159-158-ª˘Ω«˙œﬂÀŸ¿¿≤‚ ‘_1463737717.csv,0.38095238095238093,0.7619047619047619,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.08860759493670889,0.11392405063291144,0.14556962025316456,0.5443037974683544,0.8227848101265822,0.1621308627678055,0.203504804974562,0.25253911611309354,0.5207811717576364,0.6349792339640056,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.014814814814814836,0.022222222222222254,0.033333333333333326,0.033333333333333326,0.03703703703703709,0.02918287937743195,0.043446777697320846,0.06444683136412459,0.06444683136412459,0.0713436385255649,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,0.19607843137254902,0.21568627450980393,0.8823529411764706,0.9411764705882353,0.9607843137254902,0.3058252427184466,0.38834951456310685,0.49029126213592233,0.9150485436893204,0.9223300970873787,0.3234042553191489,0.3490887663622207,0.5498281786941581,0.6303307676305389,0.6303307676305389,
163-180-æ÷¡Ïµº≤‚ ‘_1463737771.csv,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,0.02777777777777779,0.050000000000000044,0.05277777777777781,0.19999999999999996,0.2055555555555556,0.05398773006134972,0.09503239740820742,0.10002216529121591,0.33082706766917286,0.34101382488479265,
164-326-«—◊”“Ω…˙≤‚ ‘_1463737777.csv,0.9,0.975,0.975,1.0,1.0,0.05521472392638038,0.1165644171779141,0.19938650306748462,0.19938650306748462,0.4662576687116564,0.1046511627906977,0.20879120879120877,0.33106960950764,0.33106960950764,0.614279299506062,
167-284-–”¡÷Ã‚ø‚≤‚ ‘_1463737790.csv,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9142857142857143,0.9428571428571428,0.3661971830985915,0.3802816901408451,0.5246478873239437,0.5246478873239437,0.5422535211267605,0.5275130648632032,0.5371464096984768,0.650891882053149,0.650891882053149,0.6642703091301221,
168-124-µÁÃ®≤‚ ‘_1463737792.csv,0.625,0.625,0.6875,0.6875,0.8125,0.3548387096774194,0.4193548387096774,0.4354838709677419,0.49193548387096775,0.49193548387096775,0.4939550949913644,0.5209471766848816,0.5379310344827585,0.5505415162454874,0.5505415162454874,
170-149-Domino≤‚ ‘_1463737794.csv,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.32885906040268453,0.3355704697986577,0.3355704697986577,0.3557046979865772,0.8120805369127517,0.422707423580786,0.48956454522030396,0.48956454522030396,0.5027667984189723,0.5027667984189723,
171-290-∞ŸŒ ∞Ÿ¥≤‚ ‘_1463737762.csv,1.0,1.0,1.0,1.0,1.0,0.006896551724137945,0.006896551724137945,0.006896551724137945,0.006896551724137945,0.03448275862068961,0.013698630136986328,0.013698630136986328,0.013698630136986328,0.013698630136986328,0.0666666666666666,
174-330-“◊ ‘º›≤‚ ‘_1463737832.csv,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.18181818181818177,0.34545454545454546,0.34545454545454546,0.34545454545454546,0.34545454545454546,0.3064516129032257,0.5064841498559077,0.5064841498559077,0.5064841498559077,0.5064841498559077,
175-167-»¸π˚≤ªµπµ∞≤‚ ‘_1463737842.csv,0.3181818181818182,0.5454545454545454,0.6363636363636364,0.7272727272727273,1.0,0.16167664670658688,0.6646706586826348,0.7125748502994012,0.7305389221556886,0.8802395209580838,0.2783505154639176,0.6245733788395904,0.672316384180791,0.6945639421196714,0.6945639421196714,
179-117-Ωµ∞¿Ì≤∆≤‚ ‘_1463737851.csv,0.4375,0.625,0.625,0.875,0.9375,0.3418803418803419,0.4871794871794872,0.6153846153846154,0.6153846153846154,0.6581196581196581,0.5010438413361169,0.5624252094136418,0.6201550387596899,0.6201550387596899,0.7045951859956237,
181-271-Õ¯¿÷ª›≤‚ ‘_1463737849.csv,0.9393939393939394,0.9393939393939394,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.29151291512915134,0.3025830258302583,0.3025830258302583,0.33579335793357934,0.3505535055350554,0.4482666903094247,0.461240991386887,0.461240991386887,0.4947386881795861,0.5105755894590847,
183-124-œ≤¬Ì¿≠—≈FM≤‚ ‘_1463737863.csv,0.29411764705882354,0.5882352941176471,0.5882352941176471,0.8823529411764706,0.8823529411764706,0.4354838709677419,0.4838709677419355,0.6370967741935484,0.6370967741935484,0.8064516129032258,0.43103448275862066,0.5831533477321814,0.6116918312040263,0.6116918312040263,0.625,
184-158-∂£∂£¥Ó≥µ≤‚ ‘_1463737804.csv,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.9090909090909091,0.9090909090909091,0.4683544303797469,0.5443037974683544,0.5443037974683544,0.5443037974683544,0.5822784810126582,0.6182121971595657,0.6677564364527995,0.6677564364527995,0.6677564364527995,0.6803615447822514,
187-289-ƒÒ»À≤‚ ‘_1463737869.csv,0.14285714285714285,0.9714285714285714,1.0,1.0,1.0,0.0034602076124568004,0.0034602076124568004,0.0034602076124568004,0.03460207612456745,0.9307958477508651,0.006896551724138037,0.006896551724138037,0.006896551724138037,0.06682389937106914,0.2476979742173112,
189-216-≈‹≈‹≤‚ ‘_1463737615.csv,0.2,0.92,0.92,0.96,0.96,0.18981481481481477,0.40740740740740744,0.45833333333333337,0.45833333333333337,0.9259259259259259,0.3169592526976968,0.3795997417688831,0.57204767063922,0.6118500604594922,0.6300999729802755,
190-330-’∆…œPC∞Â≤‚ ‘_1463737880.csv,0.24390243902439024,0.2682926829268293,0.2682926829268293,0.2926829268292683,1.0,0.2666666666666667,0.8787878787878788,0.8787878787878788,0.8909090909090909,0.8909090909090909,0.3818301514154049,0.41239479724560063,0.41239479724560063,0.43911671924290224,0.4694511563686572,
192-344-ÃœÃœ—≈Àºø⁄”Ô≤‚ ‘_1463737898.csv,0.8372093023255814,0.8604651162790697,0.9534883720930233,0.9534883720930233,0.9767441860465116,0.04069767441860461,0.2325581395348837,0.24127906976744184,0.38953488372093026,0.38953488372093026,0.07813953488372084,0.3739170086639307,0.3851072257115373,0.5362898864250947,0.5362898864250947,
193-114-∞Ÿ∂»Õº∆¨App4.1.3.1≤‚ ‘_1463737882.csv,1.0,1.0,1.0,1.0,1.0,0.01754385964912286,0.01754385964912286,0.052631578947368474,0.052631578947368474,0.29824561403508776,0.03448275862068976,0.03448275862068976,0.10000000000000009,0.10000000000000009,0.4594594594594595,
194-317-÷Ò∂µ”˝∂˘≤‚ ‘_1463737902.csv,0.13513513513513514,1.0,1.0,1.0,1.0,0.305993690851735,0.3186119873817035,0.3186119873817035,0.3186119873817035,0.9242902208201893,0.23579591179784326,0.46859903381642515,0.48325358851674644,0.48325358851674644,0.48325358851674644,
196-262-–°Qø∆∆’≤‚ ‘_1463737916.csv,0.22580645161290322,0.22580645161290322,0.22580645161290322,0.9354838709677419,1.0,0.27862595419847325,0.48091603053435117,0.8625954198473282,0.8625954198473282,0.8625954198473282,0.35791855203619904,0.35791855203619904,0.35791855203619904,0.6285614403076385,0.6964194807398608,
197-306-”∞ ”¬€Ã≥Ai≤‚ ‘_1463737921.csv,0.8947368421052632,0.8947368421052632,0.9736842105263158,1.0,1.0,0.10130718954248363,0.4411764705882353,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.18397626112759638,0.611070110701107,0.6122448979591837,0.6652173913043479,0.6652173913043479,
199-295-98œ…”Œ≤‚ ‘_1463737840.csv,0.8888888888888888,0.9722222222222222,0.9722222222222222,1.0,1.0,0.14237288135593218,0.1457627118644068,0.15254237288135597,0.45084745762711864,0.4542372881355933,0.2492581602373887,0.25443786982248523,0.26370866471326915,0.5982569581107675,0.601233875490746,
2-471-∞Ÿ∂»‰Ø¿¿∆˜T7≥¢œ ÃÂ—È_1463737142.csv,0.20689655172413793,0.9827586206896551,0.9827586206896551,1.0,1.0,0.06581740976645434,0.08280254777070062,0.08280254777070062,0.08280254777070062,0.8938428874734607,0.12337231628556466,0.15273626713387609,0.15273626713387609,0.1529411764705882,0.33601596275357504,
200-429-º”º”‘À∂Ø≤‚ ‘_1463737892.csv,0.8541666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.2447552447552448,0.2447552447552448,0.2447552447552448,0.254079254079254,0.5337995337995338,0.3916200452327104,0.3916200452327104,0.3916200452327104,0.4034652490647765,0.6570099016829362,
202-432-ŒﬁœﬂœÂ—Ù≤‚ ‘_1463737927.csv,0.8703703703703703,0.8703703703703703,0.8703703703703703,1.0,1.0,0.35185185185185186,0.35416666666666663,0.5138888888888888,0.5185185185185186,0.5185185185185186,0.5205479452054794,0.5230769230769231,0.6462281679672984,0.6498765432098766,0.6498765432098766,
203-463-◊‘”…¿Ì≤∆ ¶≤‚ ‘_1463737936.csv,0.8245614035087719,0.9122807017543859,0.9122807017543859,0.9473684210526315,0.9473684210526315,0.41036717062634986,0.41252699784017277,0.4168466522678186,0.4168466522678186,0.4600431965442765,0.5681434659497183,0.5722268152920716,0.5722268152920716,0.5789517540204983,0.590584626275736,
204-101-Œƒº˛π‹¿Ì≤‚ ‘_1463737945.csv,0.5,0.9285714285714286,0.9642857142857143,1.0,1.0,0.306930693069307,0.36633663366336633,0.37623762376237624,0.40594059405940597,0.7524752475247525,0.4696969696969698,0.5355013550135501,0.5362318840579711,0.5649178590355061,0.7020369493131218,
205-111-bugŒƒº˛π‹¿Ì≤‚ ‘_1470654534.csv,0.8,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.18918918918918914,0.18918918918918914,0.18918918918918914,0.5135135135135135,0.5315315315315315,0.31460674157303364,0.31460674157303364,0.31460674157303364,0.6255144032921811,0.638700947225981,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,0.28,0.98,0.98,0.98,0.98,0.42079207920792083,0.42079207920792083,0.4257425742574258,0.4356435643564357,0.8762376237623762,0.4243877376263059,0.588775798699463,0.588775798699463,0.5960064683962596,0.6031612812980838,
213-416-bugæ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1470654528.csv,1.0,1.0,1.0,1.0,1.0,0.23076923076923073,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.31009615384615385,0.3749999999999999,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47339449541284406,
214-339-bug–„…´≤‚ ‘_1470654525.csv,0.19047619047619047,0.9523809523809523,1.0,1.0,1.0,0.1504424778761062,0.1504424778761062,0.16814159292035402,0.41002949852507375,0.9174041297935103,0.26153846153846155,0.26153846153846155,0.28787878787878796,0.5732549747396639,0.5732549747396639,
215-339-–„…´≤‚ ‘_1463737968.csv,0.19047619047619047,0.9523809523809523,1.0,1.0,1.0,0.1504424778761062,0.1504424778761062,0.16814159292035402,0.41002949852507375,0.9174041297935103,0.26153846153846155,0.26153846153846155,0.28787878787878796,0.48381877022653713,0.5732549747396639,
216-283-¥Û∞Ôª„≤‚ ‘_1463737957.csv,0.8235294117647058,1.0,1.0,1.0,1.0,0.010600706713780883,0.010600706713780883,0.04593639575971731,0.04593639575971731,0.5547703180212014,0.020979020979020907,0.020979020979020907,0.08783783783783783,0.08783783783783783,0.6629467651937867,
217-288-bug¥Û∞Ôª„≤‚ ‘_1470654530.csv,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.9444444444444444,0.9722222222222222,0.05208333333333337,0.0625,0.84375,0.84375,0.8611111111111112,0.09887005649717522,0.11724137931034483,0.4486404833836858,0.4486404833836858,0.4510582010582011,
218-103-bug∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1470654523.csv,0.7857142857142857,1.0,1.0,1.0,1.0,0.12621359223300976,0.12621359223300976,0.1456310679611651,0.22330097087378642,0.5922330097087378,0.22413793103448287,0.22413793103448287,0.2542372881355933,0.3650793650793651,0.6753900352289883,
219-103-∂Ò¡˙π´÷˜°™ƒÊÀ˛∑¿≤‚ ‘_1463737972.csv,0.7857142857142857,0.7857142857142857,1.0,1.0,1.0,0.12621359223300976,0.12621359223300976,0.13592233009708743,0.5922330097087378,0.5922330097087378,0.22413793103448287,0.22413793103448287,0.2391876095850381,0.6753900352289883,0.6753900352289883,
220-798-≈©ø∆÷˙ ÷≤‚ ‘_1463737988.csv,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,1.0,0.010025062656641603,0.057644110275689275,0.06140350877192979,0.06390977443609025,0.06390977443609025,0.019851116625310174,0.10894415041446152,0.11563421828908547,0.12006774530647547,0.12006774530647547,
222-304-œ≤¬Ì¿≠—≈FM≤‚ ‘_1463737999.csv,0.9411764705882353,0.9705882352941176,0.9705882352941176,1.0,1.0,0.023026315789473673,0.02631578947368418,0.2598684210526315,0.2598684210526315,0.2894736842105263,0.04501607717041799,0.051242236024844665,0.41253263707571797,0.41253263707571797,0.44276729559748423,
223-395-bugœ≤¬Ì¿≠—≈FM≤‚ ‘_1470654512.csv,0.14285714285714285,1.0,1.0,1.0,1.0,0.0075949367088608,0.0075949367088608,0.016455696202531622,0.020253164556962022,0.9291139240506329,0.01507537688442219,0.01507537688442219,0.03235111662531012,0.03970223325062034,0.24763832658569498,
224-426-÷«ª€ΩÃ”˝≤‚ ‘_1463737994.csv,1.0,1.0,1.0,1.0,1.0,0.07042253521126762,0.07981220657277,0.08450704225352113,0.09154929577464788,0.09154929577464788,0.1315789473684211,0.1478260869565218,0.15584415584415587,0.16774193548387092,0.16774193548387092,
225-426-bug÷«ª€ΩÃ”˝≤‚ ‘_1470654514.csv,1.0,1.0,1.0,1.0,1.0,0.07042253521126762,0.07981220657277,0.08450704225352113,0.09154929577464788,0.09154929577464788,0.1315789473684211,0.1478260869565218,0.15584415584415587,0.16774193548387092,0.16774193548387092,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8717948717948718,0.8717948717948718,0.41538461538461535,0.4276923076923077,0.4461538461538461,0.4584615384615385,0.4584615384615385,0.5572232645403377,0.573857082144375,0.5780130800373715,0.5882425513540188,0.5882425513540188,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8717948717948718,0.8717948717948718,0.41538461538461535,0.4276923076923077,0.4461538461538461,0.4461538461538461,0.4584615384615385,0.5572232645403377,0.573857082144375,0.5780130800373715,0.5780130800373715,0.5882425513540188,
228-244-–°∑π◊¿≤‚ ‘_1463737976.csv,0.5714285714285714,0.6785714285714286,0.7142857142857143,1.0,1.0,0.008196721311475419,0.024590163934426257,0.5573770491803278,0.6311475409836065,0.7131147540983607,0.016260162601626035,0.04800000000000005,0.6261510128913444,0.6344576116681859,0.6540008940545373,
229-244-bug–°∑π◊¿≤‚ ‘_1470654522.csv,0.14285714285714285,0.6785714285714286,0.7142857142857143,1.0,1.0,0.008196721311475419,0.016393442622950838,0.5573770491803278,0.6311475409836065,0.9344262295081968,0.016260162601626035,0.032258064516129066,0.6261510128913444,0.6540008940545373,0.6558758314855875,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,0.5555555555555556,0.5925925925925926,0.7777777777777778,0.8148148148148148,0.8148148148148148,0.5852534562211982,0.6267281105990783,0.631336405529954,0.8064516129032258,0.8064516129032258,0.6548069644208933,0.6812141899305133,0.6941305140357273,0.7114363271568512,0.7114363271568512,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,0.5555555555555556,0.5925925925925926,0.7777777777777778,0.8148148148148148,0.8148148148148148,0.5852534562211982,0.6267281105990783,0.631336405529954,0.8064516129032258,0.8064516129032258,0.6578947368421053,0.6812141899305133,0.6941305140357273,0.6941305140357273,0.7114363271568512,
234-175-bugJiuJiu≤‚ ‘_1470654480.csv,0.391304347826087,0.6956521739130435,0.7391304347826086,0.9565217391304348,1.0,0.16000000000000003,0.22857142857142854,0.6571428571428571,0.6571428571428571,0.8171428571428572,0.27586206896551724,0.3689727463312369,0.5291940789473685,0.695729537366548,0.7144089732528042,
235-175-JiuJiu≤‚ ‘_1463738027.csv,0.391304347826087,0.7391304347826086,0.7391304347826086,0.9565217391304348,1.0,0.16000000000000003,0.22857142857142854,0.6571428571428571,0.6571428571428571,0.8171428571428572,0.27586206896551724,0.3689727463312369,0.5291940789473685,0.695729537366548,0.695729537366548,
236-561-Œ“√«“ªº“≤‚ ‘_1463738018.csv,1.0,1.0,1.0,1.0,1.0,0.09090909090909094,0.10160427807486627,0.10160427807486627,0.10160427807486627,0.10160427807486627,0.16666666666666674,0.18446601941747567,0.18446601941747567,0.18446601941747567,0.18446601941747567,
