project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,7.0,36.0,0.19444444444444445,16.0,284.0,0.056338028169014086,0.9436619718309859,0.5690532081377152,0.711768439505526,178.0,-162.0,
101-120-今日时尚测试_1463737561.csv,3.0,17.0,0.17647058823529413,16.0,120.0,0.13333333333333333,0.8666666666666667,0.5215686274509804,0.7380244466468451,73.0,-57.0,
102-223-迪信通测试_1463737571.csv,4.0,27.0,0.14814814814814814,16.0,223.0,0.07174887892376682,0.9282511210762332,0.5381996346121907,0.7740174672489083,122.0,-106.0,
106-103-基金速览2.3测试_1463737575.csv,5.0,14.0,0.35714285714285715,16.0,103.0,0.1553398058252427,0.8446601941747574,0.6009015256588073,0.5322003420129401,67.0,-51.0,
107-174-硬件编码测试_1463737567.csv,5.0,24.0,0.20833333333333334,16.0,174.0,0.09195402298850575,0.9080459770114943,0.5581896551724138,0.6955049222175885,99.0,-83.0,
108-272-优优送药测试_1463737584.csv,6.0,34.0,0.17647058823529413,16.0,272.0,0.058823529411764705,0.9411764705882353,0.5588235294117647,0.735429655733261,213.0,-197.0,
11-117-广告云推送调研测试_1463737325.csv,1.0,9.0,0.1111111111111111,16.0,117.0,0.13675213675213677,0.8632478632478633,0.4871794871794872,0.827176077870347,94.0,-78.0,
111-241-迪信通测试二_1463737590.csv,5.0,30.0,0.16666666666666666,16.0,241.0,0.06639004149377593,0.9336099585062241,0.5501383125864454,0.7487414187643021,158.0,-142.0,
112-119-思维简图测试_1463737602.csv,4.0,16.0,0.25,16.0,119.0,0.13445378151260504,0.865546218487395,0.5577731092436975,0.6471612287302746,75.0,-59.0,
113-177-Hark测试_1463737599.csv,5.0,24.0,0.20833333333333334,16.0,177.0,0.0903954802259887,0.9096045197740112,0.5589689265536723,0.6954332037040483,132.0,-116.0,
114-119-京东微联测试_1463737617.csv,5.0,17.0,0.29411764705882354,16.0,119.0,0.13445378151260504,0.865546218487395,0.5798319327731093,0.5967835093889181,94.0,-78.0,
115-157-天天红包测试_1463737606.csv,2.0,17.0,0.11764705882352941,16.0,157.0,0.10191082802547771,0.8980891719745223,0.5078681153990259,0.8172760298272822,122.0,-106.0,
119-337-急救快通测试_1463737643.csv,5.0,42.0,0.11904761904761904,16.0,337.0,0.04747774480712166,0.9525222551928784,0.5357849371202487,0.814390011318029,288.0,-272.0,
122-138-购物狂测试_1463737645.csv,5.0,18.0,0.2777777777777778,16.0,138.0,0.11594202898550725,0.8840579710144928,0.5809178743961353,0.6136273960085561,100.0,-84.0,
123-115-移动发布系统Beta测试_1463737586.csv,2.0,5.0,0.4,16.0,115.0,0.1391304347826087,0.8608695652173913,0.6304347826086957,0.4875689435723377,84.0,-68.0,
124-326-衣批测试_1463737628.csv,5.0,40.0,0.125,16.0,326.0,0.049079754601226995,0.950920245398773,0.5379601226993864,0.8059119367751206,238.0,-222.0,
125-117-话费支付Demo测试_1463737673.csv,7.0,16.0,0.4375,16.0,117.0,0.13675213675213677,0.8632478632478633,0.6503739316239316,0.4516662216627887,70.0,-54.0,
127-271-365淘房测试_1463737634.csv,4.0,32.0,0.125,16.0,271.0,0.05904059040590406,0.940959409594096,0.5329797047970479,0.8060836501901141,235.0,-219.0,
128-115-蛋蛋赚测试_1463737676.csv,2.0,14.0,0.14285714285714285,16.0,115.0,0.1391304347826087,0.8608695652173913,0.5018633540372671,0.7829493584444525,102.0,-86.0,
130-136-终极手电筒测试_1463737660.csv,3.0,19.0,0.15789473684210525,16.0,136.0,0.11764705882352941,0.8823529411764706,0.5201238390092879,0.7620286085825748,107.0,-91.0,
133-141-幻径测试_1463737686.csv,5.0,20.0,0.25,16.0,141.0,0.11347517730496454,0.8865248226950355,0.5682624113475178,0.645760743321719,69.0,-53.0,
134-221-买车达人测试_1463737670.csv,4.0,24.0,0.16666666666666666,16.0,221.0,0.07239819004524888,0.9276018099547512,0.547134238310709,0.7489207910852325,191.0,-175.0,
135-243-星联app测试_1463737684.csv,4.0,30.0,0.13333333333333333,16.0,243.0,0.06584362139917696,0.934156378600823,0.5337448559670782,0.7944481555704,151.0,-135.0,
136-215-简明天气测试_1463737693.csv,5.0,24.0,0.20833333333333334,16.0,215.0,0.07441860465116279,0.9255813953488372,0.5669573643410852,0.6947100512547093,154.0,-138.0,
141-173-聚创测试_1463737689.csv,6.0,23.0,0.2608695652173913,16.0,173.0,0.09248554913294797,0.9075144508670521,0.5841920080422217,0.6315262975645415,140.0,-124.0,
142-130-hjdn测试_1463737703.csv,4.0,18.0,0.2222222222222222,16.0,130.0,0.12307692307692308,0.8769230769230769,0.5495726495726496,0.6798047702366701,75.0,-59.0,
143-127-荔枝FM测试_1463737709.csv,4.0,18.0,0.2222222222222222,16.0,127.0,0.12598425196850394,0.8740157480314961,0.5481189851268591,0.679964078082904,103.0,-87.0,
145-155-手电筒测试_1463737698.csv,6.0,22.0,0.2727272727272727,16.0,155.0,0.1032258064516129,0.896774193548387,0.5847507331378299,0.6184583539576115,73.0,-57.0,
146-252-鸟人测试_1463737707.csv,5.0,31.0,0.16129032258064516,16.0,252.0,0.06349206349206349,0.9365079365079365,0.5488991295442909,0.7558973941589007,196.0,-180.0,
149-121-喜马拉雅FM测试_1463737711.csv,7.0,17.0,0.4117647058823529,16.0,121.0,0.1322314049586777,0.8677685950413223,0.6397666504618376,0.47521507578861133,79.0,-63.0,
150-275-石榴网APP测试_1463737733.csv,7.0,34.0,0.20588235294117646,16.0,275.0,0.05818181818181818,0.9418181818181818,0.5738502673796791,0.6971224814523704,234.0,-218.0,
151-332-道道云驾校测试_1463737724.csv,4.0,41.0,0.0975609756097561,16.0,332.0,0.04819277108433735,0.9518072289156626,0.5246841022627093,0.845673477230513,224.0,-208.0,
154-186-BCHMS测试_1463737680.csv,1.0,26.0,0.038461538461538464,16.0,186.0,0.08602150537634409,0.9139784946236559,0.47622001654259716,0.9366794895279966,149.0,-133.0,
157-161-任意球测试_1463737744.csv,3.0,23.0,0.13043478260869565,20.0,161.0,0.12422360248447205,0.8757763975155279,0.5031055900621118,0.7997019165832189,125.0,-105.0,
158-278-城市赛车手测试_1463737738.csv,7.0,33.0,0.21212121212121213,16.0,278.0,0.05755395683453238,0.9424460431654677,0.5772836276433398,0.6891577245169572,218.0,-202.0,
159-158-基金曲线速览测试_1463737717.csv,4.0,21.0,0.19047619047619047,16.0,158.0,0.10126582278481013,0.8987341772151899,0.5446051838456902,0.7186566194621281,93.0,-77.0,
161-270-凤凰视频beta版_1463737748.csv,4.0,31.0,0.12903225806451613,16.0,270.0,0.05925925925925926,0.9407407407407408,0.5348864994026284,0.8003762110904968,220.0,-204.0,
162-412-网上订餐软件测试_1463737768.csv,4.0,51.0,0.0784313725490196,16.0,412.0,0.038834951456310676,0.9611650485436893,0.5197982105463544,0.8742294235254915,326.0,-310.0,
163-180-局领导测试_1463737771.csv,3.0,23.0,0.13043478260869565,16.0,180.0,0.08888888888888889,0.9111111111111111,0.5207729468599034,0.79897114379873,142.0,-126.0,
164-326-茄子医生测试_1463737777.csv,4.0,40.0,0.1,16.0,326.0,0.049079754601226995,0.950920245398773,0.5254601226993865,0.8420876826722338,263.0,-247.0,
167-284-杏林题库测试_1463737790.csv,5.0,35.0,0.14285714285714285,16.0,284.0,0.056338028169014086,0.9436619718309859,0.5432595573440644,0.7809636100541294,243.0,-227.0,
168-124-电台测试_1463737792.csv,4.0,16.0,0.25,16.0,124.0,0.12903225806451613,0.8709677419354839,0.560483870967742,0.6467939095003217,102.0,-86.0,
170-149-Domino测试_1463737794.csv,5.0,21.0,0.23809523809523808,16.0,149.0,0.10738255033557047,0.8926174496644296,0.5653563438798338,0.6596124961190875,131.0,-115.0,
171-290-百问百答测试_1463737762.csv,2.0,34.0,0.058823529411764705,32.0,290.0,0.1103448275862069,0.8896551724137931,0.4742393509127789,0.904702505661657,244.0,-212.0,
174-330-易试驾测试_1463737832.csv,6.0,39.0,0.15384615384615385,16.0,330.0,0.048484848484848485,0.9515151515151515,0.5526806526806527,0.7656315003793163,278.0,-262.0,
175-167-赛果不倒蛋测试_1463737842.csv,6.0,22.0,0.2727272727272727,16.0,167.0,0.09580838323353294,0.9041916167664671,0.5884594447468698,0.6179118098477621,120.0,-104.0,
179-117-金蛋理财测试_1463737851.csv,4.0,16.0,0.25,16.0,117.0,0.13675213675213677,0.8632478632478633,0.5566239316239316,0.6473181063598374,56.0,-40.0,
181-271-网乐惠测试_1463737849.csv,5.0,33.0,0.15151515151515152,16.0,271.0,0.05904059040590406,0.940959409594096,0.5462372805546237,0.7690868874604753,240.0,-224.0,
183-124-喜马拉雅FM测试_1463737863.csv,5.0,17.0,0.29411764705882354,16.0,124.0,0.12903225806451613,0.8709677419354839,0.5825426944971537,0.5963037403794303,78.0,-62.0,
184-158-叮叮搭车测试_1463737804.csv,7.0,22.0,0.3181818181818182,16.0,158.0,0.10126582278481013,0.8987341772151899,0.6084579976985041,0.5672523802046905,91.0,-75.0,
187-289-鸟人测试_1463737869.csv,5.0,35.0,0.14285714285714285,16.0,289.0,0.05536332179930796,0.9446366782006921,0.5437469105289174,0.7809421081017087,220.0,-204.0,
189-216-跑跑测试_1463737615.csv,5.0,25.0,0.2,16.0,216.0,0.07407407407407407,0.9259259259259259,0.562962962962963,0.7053140096618358,178.0,-162.0,
190-330-掌上PC板测试_1463737880.csv,7.0,41.0,0.17073170731707318,16.0,330.0,0.048484848484848485,0.9515151515151515,0.5611234294161124,0.7427582528481583,234.0,-218.0,
192-344-滔滔雅思口语测试_1463737898.csv,4.0,43.0,0.09302325581395349,16.0,344.0,0.046511627906976744,0.9534883720930233,0.5232558139534884,0.8523787038130091,265.0,-249.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,1.0,3.0,0.3333333333333333,16.0,114.0,0.14035087719298245,0.8596491228070176,0.5964912280701754,0.5550096769391097,40.0,-24.0,
194-317-竹兜育儿测试_1463737902.csv,3.0,37.0,0.08108108108108109,16.0,317.0,0.050473186119873815,0.9495268138801262,0.5153039474806036,0.870303526902076,170.0,-154.0,
196-262-小Q科普测试_1463737916.csv,3.0,31.0,0.0967741935483871,16.0,262.0,0.061068702290076333,0.9389312977099237,0.5178527456291554,0.846974363158002,144.0,-128.0,
197-306-影视论坛Ai测试_1463737921.csv,6.0,38.0,0.15789473684210525,16.0,306.0,0.05228758169934641,0.9477124183006536,0.5528035775713794,0.7602006235597126,171.0,-155.0,
199-295-98仙游测试_1463737840.csv,6.0,36.0,0.16666666666666666,16.0,295.0,0.05423728813559322,0.9457627118644067,0.5562146892655367,0.748384807581425,252.0,-236.0,
2-471-百度浏览器T7尝鲜体验_1463737142.csv,5.0,58.0,0.08620689655172414,16.0,471.0,0.03397027600849257,0.9660297239915074,0.5261183102716158,0.8624512471318198,397.0,-381.0,
200-429-加加运动测试_1463737892.csv,5.0,48.0,0.10416666666666667,16.0,429.0,0.037296037296037296,0.9627039627039627,0.5334353146853147,0.8358310884164897,370.0,-354.0,
202-432-无线襄阳测试_1463737927.csv,5.0,54.0,0.09259259259259259,16.0,432.0,0.037037037037037035,0.962962962962963,0.5277777777777778,0.8529275394573341,270.0,-254.0,
203-463-自由理财师测试_1463737936.csv,7.0,57.0,0.12280701754385964,16.0,463.0,0.03455723542116631,0.9654427645788337,0.5441248910613466,0.8088000328568753,376.0,-360.0,
204-101-文件管理测试_1463737945.csv,4.0,14.0,0.2857142857142857,16.0,101.0,0.15841584158415842,0.8415841584158416,0.5636492220650636,0.6082357385719683,47.0,-31.0,
205-111-bug文件管理测试_1470654534.csv,2.0,15.0,0.13333333333333333,20.0,111.0,0.18018018018018017,0.8198198198198199,0.4765765765765766,0.7970012799414884,56.0,-36.0,
212-404-经常直播内测版测试_1463737964.csv,6.0,50.0,0.12,16.0,404.0,0.039603960396039604,0.9603960396039604,0.5401980198019802,0.812901185770751,267.0,-251.0,
213-416-bug经常直播内测版测试_1470654528.csv,2.0,51.0,0.0392156862745098,16.0,416.0,0.038461538461538464,0.9615384615384616,0.5003770739064857,0.9353813559322034,204.0,-188.0,
214-339-bug秀色测试_1470654525.csv,7.0,42.0,0.16666666666666666,16.0,339.0,0.0471976401179941,0.9528023598820059,0.5597345132743363,0.7481819459887786,226.0,-210.0,
215-339-秀色测试_1463737968.csv,7.0,42.0,0.16666666666666666,16.0,339.0,0.0471976401179941,0.9528023598820059,0.5597345132743363,0.7481819459887786,226.0,-210.0,
216-283-大帮汇测试_1463737957.csv,6.0,34.0,0.17647058823529413,16.0,283.0,0.05653710247349823,0.9434628975265018,0.559966742880898,0.7353557675121459,228.0,-212.0,
217-288-bug大帮汇测试_1470654530.csv,2.0,36.0,0.05555555555555555,20.0,288.0,0.06944444444444445,0.9305555555555556,0.4930555555555556,0.9096116418966738,233.0,-213.0,
218-103-bug恶龙公主—逆塔防测试_1470654523.csv,5.0,14.0,0.35714285714285715,16.0,103.0,0.1553398058252427,0.8446601941747574,0.6009015256588073,0.5322003420129401,78.0,-62.0,
219-103-恶龙公主—逆塔防测试_1463737972.csv,5.0,14.0,0.35714285714285715,16.0,103.0,0.1553398058252427,0.8446601941747574,0.6009015256588073,0.5322003420129401,78.0,-62.0,
220-798-农科助手测试_1463737988.csv,7.0,99.0,0.0707070707070707,16.0,798.0,0.020050125313283207,0.9799498746867168,0.5253284726968938,0.8859075996225098,683.0,-667.0,
222-304-喜马拉雅FM测试_1463737999.csv,7.0,34.0,0.20588235294117646,16.0,304.0,0.05263157894736842,0.9473684210526316,0.576625386996904,0.6968884331742714,217.0,-201.0,
223-395-bug喜马拉雅FM测试_1470654512.csv,6.0,42.0,0.14285714285714285,16.0,395.0,0.04050632911392405,0.959493670886076,0.5511754068716094,0.7806192649668353,305.0,-289.0,
224-426-智慧教育测试_1463737994.csv,6.0,53.0,0.11320754716981132,16.0,426.0,0.03755868544600939,0.9624413145539906,0.537824430861901,0.8226618449975183,339.0,-323.0,
225-426-bug智慧教育测试_1470654514.csv,6.0,53.0,0.11320754716981132,16.0,426.0,0.03755868544600939,0.9624413145539906,0.537824430861901,0.8226618449975183,339.0,-323.0,
226-325-郑州地铁二维码购票测试_1463738008.csv,6.0,39.0,0.15384615384615385,16.0,325.0,0.04923076923076923,0.9507692307692308,0.5523076923076924,0.765650060300133,261.0,-245.0,
227-325-bug郑州地铁二维码购票测试_1470654508.csv,6.0,39.0,0.15384615384615385,16.0,325.0,0.04923076923076923,0.9507692307692308,0.5523076923076924,0.765650060300133,261.0,-245.0,
228-244-小饭桌测试_1463737976.csv,4.0,28.0,0.14285714285714285,16.0,244.0,0.06557377049180328,0.9344262295081968,0.5386416861826698,0.7811693624520109,189.0,-173.0,
229-244-bug小饭桌测试_1470654522.csv,4.0,28.0,0.14285714285714285,16.0,244.0,0.06557377049180328,0.9344262295081968,0.5386416861826698,0.7811693624520109,189.0,-173.0,
230-217-bug易约爱测试_1470654510.csv,6.0,27.0,0.2222222222222222,16.0,217.0,0.07373271889400922,0.9262672811059908,0.5742447516641065,0.6772316845236528,162.0,-146.0,
231-217-易约爱测试_1463738003.csv,6.0,27.0,0.2222222222222222,16.0,217.0,0.07373271889400922,0.9262672811059908,0.5742447516641065,0.6772316845236528,162.0,-146.0,
234-175-bugJiuJiu测试_1470654480.csv,4.0,23.0,0.17391304347826086,16.0,175.0,0.09142857142857143,0.9085714285714286,0.5412422360248448,0.7398895086891225,121.0,-105.0,
235-175-JiuJiu测试_1463738027.csv,4.0,23.0,0.17391304347826086,16.0,175.0,0.09142857142857143,0.9085714285714286,0.5412422360248448,0.7398895086891225,121.0,-105.0,
236-561-我们一家测试_1463738018.csv,8.0,69.0,0.11594202898550725,16.0,561.0,0.0285204991087344,0.9714795008912656,0.5437107649383864,0.8185786982087069,364.0,-348.0,
237-562-bug我们一家测试_1470654506.csv,8.0,69.0,0.11594202898550725,16.0,562.0,0.028469750889679714,0.9715302491103203,0.5437361390479137,0.818577972905988,505.0,-489.0,
239-132-海捣网测试_1463738033.csv,4.0,18.0,0.2222222222222222,16.0,132.0,0.12121212121212122,0.8787878787878788,0.5505050505050505,0.6797030599311968,76.0,-60.0,
240-132-bug海捣网测试_1470654473.csv,4.0,18.0,0.2222222222222222,16.0,132.0,0.12121212121212122,0.8787878787878788,0.5505050505050505,0.6797030599311968,76.0,-60.0,
