project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,32.0,36.0,0.8888888888888888,126.0,284.0,0.44366197183098594,0.556338028169014,0.7226134585289514,0.28602118675457455,178.0,-52.0,
101-120-今日时尚测试_1463737561.csv,14.0,17.0,0.8235294117647058,54.0,120.0,0.45,0.55,0.6867647058823529,0.3159044567433731,73.0,-19.0,
102-223-迪信通测试_1463737571.csv,26.0,27.0,0.9629629629629629,144.0,223.0,0.6457399103139013,0.3542600896860987,0.6586115263245308,0.4349457467822384,122.0,22.0,
106-103-基金速览2.3测试_1463737575.csv,13.0,14.0,0.9285714285714286,63.0,103.0,0.6116504854368932,0.38834951456310685,0.6584604715672677,0.40859513377458745,67.0,-4.0,
107-174-硬件编码测试_1463737567.csv,20.0,24.0,0.8333333333333334,90.0,174.0,0.5172413793103449,0.48275862068965514,0.6580459770114943,0.35779816513761464,99.0,-9.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,270.0,272.0,0.9926470588235294,0.007352941176470562,0.5036764705882353,0.9822467986030269,213.0,57.0,
11-117-广告云推送调研测试_1463737325.csv,9.0,9.0,1.0,108.0,117.0,0.9230769230769231,0.07692307692307687,0.5384615384615384,0.8310249307479225,94.0,14.0,
111-241-迪信通测试二_1463737590.csv,27.0,30.0,0.9,135.0,241.0,0.5601659751037344,0.43983402489626555,0.6699170124481328,0.3700925474914758,158.0,-23.0,
112-119-思维简图测试_1463737602.csv,4.0,16.0,0.25,36.0,119.0,0.3025210084033613,0.6974789915966386,0.4737394957983193,0.6608159710591546,75.0,-39.0,
113-177-Hark测试_1463737599.csv,21.0,24.0,0.875,117.0,177.0,0.6610169491525424,0.3389830508474576,0.6069915254237288,0.46907056263599634,132.0,-15.0,
114-119-京东微联测试_1463737617.csv,7.0,17.0,0.4117647058823529,45.0,119.0,0.37815126050420167,0.6218487394957983,0.5168067226890756,0.5220607142316942,94.0,-49.0,
115-157-天天红包测试_1463737606.csv,15.0,17.0,0.8823529411764706,90.0,157.0,0.5732484076433121,0.4267515923566879,0.6545522667665793,0.3862073108461238,122.0,-32.0,
119-337-急救快通测试_1463737643.csv,42.0,42.0,1.0,333.0,337.0,0.9881305637982196,0.011869436201780381,0.5059347181008902,0.9715252654918894,288.0,45.0,
