project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,31.0,36.0,0.8611111111111112,148.0,284.0,0.5211267605633803,0.47887323943661975,0.6699921752738655,0.3511489670901915,178.0,-30.0,
101-120-今日时尚测试_1463737561.csv,16.0,17.0,0.9411764705882353,100.0,120.0,0.8333333333333334,0.16666666666666663,0.553921568627451,0.6759628154050465,73.0,27.0,
102-223-迪信通测试_1463737571.csv,25.0,27.0,0.9259259259259259,144.0,223.0,0.6457399103139013,0.3542600896860987,0.6400930078060123,0.4426659511572286,122.0,22.0,
106-103-基金速览2.3测试_1463737575.csv,14.0,14.0,1.0,88.0,103.0,0.8543689320388349,0.1456310679611651,0.5728155339805825,0.7062600321027287,67.0,21.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,172.0,174.0,0.9885057471264368,0.011494252873563204,0.5057471264367817,0.9724106739032112,99.0,73.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,268.0,272.0,0.9852941176470589,0.014705882352941124,0.5073529411764706,0.9648617511520738,213.0,55.0,
11-117-广告云推送调研测试_1463737325.csv,9.0,9.0,1.0,116.0,117.0,0.9914529914529915,0.008547008547008517,0.5042735042735043,0.9793988517392773,94.0,22.0,
111-241-迪信通测试二_1463737590.csv,26.0,30.0,0.8666666666666667,148.0,241.0,0.6141078838174274,0.3858921161825726,0.6262793914246196,0.4262787350733206,158.0,-10.0,
112-119-思维简图测试_1463737602.csv,15.0,16.0,0.9375,116.0,119.0,0.9747899159663865,0.025210084033613467,0.48135504201680673,0.9407805320044009,75.0,41.0,
113-177-Hark测试_1463737599.csv,24.0,24.0,1.0,176.0,177.0,0.9943502824858758,0.005649717514124242,0.5028248587570621,0.9863259358888143,132.0,44.0,
