project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,31.0,36.0,0.8611111111111112,133.0,284.0,0.46830985915492956,0.5316901408450705,0.6964006259780908,0.31326660189131195,178.0,-45.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,84.0,120.0,0.7,0.30000000000000004,0.65,0.4888268156424581,73.0,11.0,
102-223-迪信通测试_1463737571.csv,26.0,27.0,0.9629629629629629,147.0,223.0,0.6591928251121076,0.34080717488789236,0.6518850689254276,0.4491595909003665,122.0,25.0,
106-103-基金速览2.3测试_1463737575.csv,14.0,14.0,1.0,84.0,103.0,0.8155339805825242,0.18446601941747576,0.5922330097087378,0.6443694384780607,67.0,17.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,168.0,174.0,0.9655172413793104,0.03448275862068961,0.5172413793103448,0.9198423127463864,99.0,69.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,266.0,272.0,0.9779411764705882,0.022058823529411797,0.5110294117647058,0.9478335233751425,213.0,53.0,
11-117-广告云推送调研测试_1463737325.csv,9.0,9.0,1.0,112.0,117.0,0.9572649572649573,0.042735042735042694,0.5213675213675213,0.9017713365539454,94.0,18.0,
111-241-迪信通测试二_1463737590.csv,27.0,30.0,0.9,140.0,241.0,0.5809128630705395,0.41908713692946054,0.6595435684647303,0.38787878787878793,158.0,-18.0,
112-119-思维简图测试_1463737602.csv,15.0,16.0,0.9375,112.0,119.0,0.9411764705882353,0.05882352941176472,0.49816176470588236,0.8683642641346568,75.0,37.0,
113-177-Hark测试_1463737599.csv,12.0,24.0,0.5,63.0,177.0,0.3559322033898305,0.6440677966101696,0.5720338983050848,0.4495369270957017,132.0,-69.0,
114-119-京东微联测试_1463737617.csv,16.0,17.0,0.9411764705882353,112.0,119.0,0.9411764705882353,0.05882352941176472,0.5,0.8683216405828387,94.0,18.0,
115-157-天天红包测试_1463737606.csv,16.0,17.0,0.9411764705882353,105.0,157.0,0.6687898089171974,0.3312101910828026,0.636193330835519,0.4636455867433209,122.0,-17.0,
119-337-急救快通测试_1463737643.csv,42.0,42.0,1.0,336.0,337.0,0.9970326409495549,0.0029673590504450953,0.5014836795252225,0.9927904503013828,288.0,48.0,
122-138-购物狂测试_1463737645.csv,17.0,18.0,0.9444444444444444,98.0,138.0,0.7101449275362319,0.28985507246376807,0.6171497584541062,0.5095187418706397,100.0,-2.0,
123-115-移动发布系统Beta测试_1463737586.csv,2.0,5.0,0.4,56.0,115.0,0.48695652173913045,0.5130434782608695,0.45652173913043476,0.5602932193036041,84.0,-28.0,
124-326-衣批测试_1463737628.csv,40.0,40.0,1.0,294.0,326.0,0.901840490797546,0.09815950920245398,0.5490797546012269,0.790152655342937,238.0,56.0,
125-117-话费支付Demo测试_1463737673.csv,16.0,16.0,1.0,91.0,117.0,0.7777777777777778,0.2222222222222222,0.6111111111111112,0.5892255892255892,70.0,21.0,
127-271-365淘房测试_1463737634.csv,28.0,32.0,0.875,182.0,271.0,0.6715867158671587,0.3284132841328413,0.6017066420664207,0.47981712909098384,235.0,-53.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,77.0,115.0,0.6695652173913044,0.33043478260869563,0.6295031055900622,0.46690961841244016,102.0,-25.0,
130-136-终极手电筒测试_1463737660.csv,19.0,19.0,1.0,133.0,136.0,0.9779411764705882,0.022058823529411797,0.5110294117647058,0.9478335233751425,107.0,26.0,
133-141-幻径测试_1463737686.csv,20.0,20.0,1.0,140.0,141.0,0.9929078014184397,0.007092198581560294,0.5035460992907801,0.9828699803426004,69.0,71.0,
134-221-买车达人测试_1463737670.csv,24.0,24.0,1.0,203.0,221.0,0.918552036199095,0.08144796380090502,0.5407239819004526,0.8221286246557589,191.0,12.0,
135-243-星联app测试_1463737684.csv,30.0,30.0,1.0,210.0,243.0,0.8641975308641975,0.13580246913580252,0.5679012345679013,0.7228418009087153,151.0,59.0,
136-215-简明天气测试_1463737693.csv,24.0,24.0,1.0,175.0,215.0,0.813953488372093,0.18604651162790697,0.5930232558139534,0.6419662509170947,154.0,21.0,
141-173-聚创测试_1463737689.csv,15.0,23.0,0.6521739130434783,77.0,173.0,0.44508670520231214,0.5549132947976878,0.603543603920583,0.39153384177386175,140.0,-63.0,
