21,22,13,27,
28,39,15,27,
35,39,19,27,
42,30,21,27,
49,32,22,27,
56,26,22,27,
63,26,23,27,
70,27,25,27,
77,27,25,27,
84,26,25,27,
91,27,26,27,
98,27,26,27,
105,27,26,27,
112,27,26,27,
119,26,26,27,
126,26,26,27,
133,26,26,27,
140,26,26,27,
147,26,26,27,
154,27,27,27,
161,27,27,27,
168,27,27,27,
175,27,27,27,
182,27,27,27,
189,27,27,27,
196,27,27,27,
203,27,27,27,
210,27,27,27,
217,27,27,27,
