21,0,0,25,
28,0,0,25,
35,0,0,25,
42,0,0,25,
49,0,0,25,
56,0,0,25,
63,0,0,25,
70,0,0,25,
77,0,0,25,
84,0,3,25,
91,0,9,25,
98,0,14,25,
105,0,16,25,
112,0,18,25,
119,0,20,25,
126,0,22,25,
133,0,23,25,
140,0,24,25,
147,0,25,25,
154,36,25,25,
161,36,25,25,
168,27,25,25,
175,27,25,25,
182,26,25,25,
189,26,25,25,
196,26,25,25,
