21,10,7,19,
28,35,11,19,
35,35,15,19,
42,38,16,19,
49,44,17,19,
56,22,18,19,
63,20,18,19,
70,18,18,19,
77,18,18,19,
84,18,18,19,
91,18,18,19,
98,18,18,19,
105,18,18,19,
112,19,19,19,
119,19,19,19,
126,19,19,19,
133,19,19,19,
