21,13,10,13,
28,16,12,13,
35,14,12,13,
42,12,12,13,
49,12,12,13,
56,12,12,13,
63,12,12,13,
70,12,12,13,
77,13,13,13,
84,13,13,13,
91,13,13,13,
98,13,13,13,
105,13,13,13,
112,13,13,13,
