21,36,12,28,
28,24,15,28,
35,24,17,28,
42,22,18,28,
49,23,19,28,
56,21,19,28,
63,23,21,28,
70,30,24,28,
77,27,24,28,
84,27,24,28,
91,27,24,28,
98,28,24,28,
105,31,26,28,
112,30,27,28,
119,30,27,28,
126,28,27,28,
133,28,27,28,
140,28,27,28,
147,27,27,28,
154,27,27,28,
161,28,28,28,
168,28,28,28,
175,28,28,28,
182,28,28,28,
189,28,28,28,
196,28,28,28,
