21,14,9,28,
28,9,9,28,
35,14,12,28,
42,20,14,28,
49,19,15,28,
56,16,16,28,
63,17,17,28,
70,19,19,28,
77,21,21,28,
84,25,22,28,
91,24,22,28,
98,26,24,28,
105,25,24,28,
112,26,25,28,
119,27,26,28,
126,26,26,28,
133,26,26,28,
140,29,28,28,
147,29,28,28,
154,28,28,28,
161,28,28,28,
168,29,28,28,
175,29,28,28,
182,29,28,28,
189,29,28,28,
196,29,28,28,
