21,9,8,17,
28,10,9,17,
35,14,12,17,
42,20,14,17,
49,18,15,17,
56,16,15,17,
63,15,15,17,
70,15,15,17,
77,16,16,17,
84,16,16,17,
91,16,16,17,
98,16,16,17,
105,17,17,17,
112,17,17,17,
