21,0,0,12,
28,0,0,12,
35,0,0,12,
42,0,0,12,
49,0,0,12,
56,0,1,12,
63,0,7,12,
70,0,9,12,
77,0,10,12,
84,0,11,12,
91,0,12,12,
98,11,12,12,
