21,35,11,20,
28,22,14,20,
35,33,17,20,
42,32,18,20,
49,23,18,20,
56,19,19,20,
63,19,19,20,
70,20,20,20,
77,20,20,20,
84,20,20,20,
91,20,20,20,
98,20,20,20,
105,20,20,20,
112,20,20,20,
119,20,20,20,
126,20,20,20,
133,20,20,20,
140,20,20,20,
