21,32,11,28,
28,11,12,28,
35,44,14,28,
42,19,15,28,
49,18,15,28,
56,18,16,28,
63,21,18,28,
70,22,18,28,
77,27,20,28,
84,30,20,28,
91,24,20,28,
98,26,21,28,
105,24,21,28,
112,26,22,28,
119,28,23,28,
126,30,24,28,
133,28,24,28,
140,28,25,28,
147,28,25,28,
154,27,25,28,
161,27,25,28,
168,31,27,28,
175,31,27,28,
182,30,27,28,
189,31,28,28,
196,31,28,28,
203,31,28,28,
210,32,28,28,
217,32,28,28,
224,31,28,28,
231,31,28,28,
238,30,28,28,
