21,14,8,27,
28,8,9,27,
35,32,12,27,
42,45,13,27,
49,21,13,27,
56,18,15,27,
63,20,17,27,
70,22,18,27,
77,27,21,27,
84,52,22,27,
91,36,22,27,
98,28,22,27,
105,31,24,27,
112,30,24,27,
119,30,24,27,
126,27,24,27,
133,28,25,27,
140,28,26,27,
147,28,26,27,
154,27,26,27,
161,28,27,27,
168,28,27,27,
175,28,27,27,
182,28,27,27,
189,28,27,27,
196,27,27,27,
203,27,27,27,
210,27,27,27,
217,27,27,27,
224,27,27,27,
