21,0,0,14,
28,0,0,14,
35,0,0,14,
42,0,0,14,
49,0,0,14,
56,0,0,14,
63,0,5,14,
70,0,10,14,
77,0,13,14,
84,0,13,14,
91,0,13,14,
98,0,14,14,
105,0,14,14,
112,14,14,14,
