21,15,9,14,
28,12,10,14,
35,10,10,14,
42,12,11,14,
49,11,11,14,
56,11,11,14,
63,12,12,14,
70,13,13,14,
77,13,13,14,
84,14,14,14,
91,14,14,14,
98,14,14,14,
