21,10,8,21,
28,10,9,21,
35,18,12,21,
42,16,13,21,
49,18,14,21,
56,15,14,21,
63,18,16,21,
70,19,17,21,
77,18,17,21,
84,18,17,21,
91,18,18,21,
98,19,19,21,
105,19,19,21,
112,19,19,21,
119,20,20,21,
126,21,21,21,
133,21,21,21,
140,21,21,21,
147,21,21,21,
