21,8,7,18,
28,14,10,18,
35,14,10,18,
42,10,10,18,
49,11,11,18,
56,11,11,18,
63,11,11,18,
70,14,13,18,
77,15,14,18,
84,17,16,18,
91,17,16,18,
98,17,16,18,
105,19,17,18,
112,23,18,18,
119,22,18,18,
126,19,18,18,
