21,24,9,10,
28,9,9,10,
35,9,9,10,
42,18,10,10,
49,18,10,10,
56,9,10,10,
63,9,10,10,
70,10,10,10,
77,10,10,10,
84,10,10,10,
91,10,10,10,
98,10,10,10,
105,10,10,10,
112,10,10,10,
119,10,10,10,
126,10,10,10,
