21,18,11,31,
28,16,13,31,
35,17,14,31,
42,14,14,31,
49,14,14,31,
56,15,15,31,
63,16,16,31,
70,16,16,31,
77,16,16,31,
84,16,16,31,
91,16,16,31,
98,16,16,31,
105,16,16,31,
112,21,20,31,
119,24,22,31,
126,25,24,31,
133,25,24,31,
140,24,24,31,
147,24,24,31,
154,24,24,31,
161,28,28,31,
168,29,29,31,
175,29,29,31,
182,29,29,31,
189,29,29,31,
196,33,31,31,
203,33,31,31,
210,32,31,31,
217,32,31,31,
224,31,31,31,
231,31,31,31,
238,32,31,31,
245,32,31,31,
