21,16,9,17,
28,9,9,17,
35,9,9,17,
42,12,10,17,
49,12,11,17,
56,18,13,17,
63,16,13,17,
70,18,15,17,
77,17,15,17,
84,20,17,17,
91,20,17,17,
98,19,17,17,
105,18,17,17,
112,17,17,17,
119,17,17,17,
