21,4,4,29,
28,4,4,29,
35,24,9,29,
42,36,13,29,
49,44,15,29,
56,27,19,29,
63,30,21,29,
70,24,21,29,
77,24,21,29,
84,23,22,29,
91,23,22,29,
98,25,24,29,
105,25,24,29,
112,24,24,29,
119,27,26,29,
126,27,26,29,
133,27,26,29,
140,26,26,29,
147,26,26,29,
154,26,26,29,
161,26,26,29,
168,26,26,29,
175,26,26,29,
182,27,27,29,
189,27,27,29,
196,28,28,29,
203,28,28,29,
210,28,28,29,
217,29,29,29,
224,29,29,29,
231,29,29,29,
238,29,29,29,
