21,8,8,22,
28,32,12,22,
35,40,12,22,
42,15,13,22,
49,18,14,22,
56,24,16,22,
63,20,17,22,
70,19,17,22,
77,18,17,22,
84,20,18,22,
91,22,20,22,
98,21,20,22,
105,21,20,22,
112,21,20,22,
119,23,21,22,
126,24,22,22,
133,24,22,22,
140,24,22,22,
147,23,22,22,
154,22,22,22,
