project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,22.0,36.0,0.6111111111111112,84.0,284.0,0.29577464788732394,0.704225352112676,0.6543723973825104,0.6543723973825104,178.0,-94.0,
101-120-今日时尚测试_1463737561.csv,15.0,17.0,0.8823529411764706,84.0,120.0,0.7,0.30000000000000004,0.4477611940298508,0.4477611940298508,73.0,11.0,
102-223-迪信通测试_1463737571.csv,16.0,27.0,0.5925925925925926,84.0,223.0,0.37668161434977576,0.6233183856502242,0.6075672722305696,0.6075672722305696,122.0,-38.0,
106-103-基金速览2.3测试_1463737575.csv,13.0,14.0,0.9285714285714286,84.0,103.0,0.8155339805825242,0.18446601941747576,0.30778816199376946,0.30778816199376946,67.0,17.0,
107-174-硬件编码测试_1463737567.csv,21.0,24.0,0.875,84.0,174.0,0.4827586206896552,0.5172413793103448,0.6501547987616099,0.6501547987616099,99.0,-15.0,
108-272-优优送药测试_1463737584.csv,15.0,34.0,0.4411764705882353,84.0,272.0,0.3088235294117647,0.6911764705882353,0.5385790679908327,0.5385790679908327,213.0,-129.0,
11-117-广告云推送调研测试_1463737325.csv,4.0,9.0,0.4444444444444444,84.0,117.0,0.717948717948718,0.28205128205128205,0.3450980392156862,0.3450980392156862,94.0,-10.0,
111-241-迪信通测试二_1463737590.csv,14.0,30.0,0.4666666666666667,84.0,241.0,0.34854771784232363,0.6514522821576764,0.5437902028698665,0.5437902028698665,158.0,-74.0,
112-119-思维简图测试_1463737602.csv,10.0,16.0,0.625,84.0,119.0,0.7058823529411765,0.2941176470588235,0.3999999999999999,0.3999999999999999,75.0,9.0,
113-177-Hark测试_1463737599.csv,15.0,24.0,0.625,84.0,177.0,0.4745762711864407,0.5254237288135593,0.570902394106814,0.570902394106814,132.0,-48.0,
114-119-京东微联测试_1463737617.csv,13.0,17.0,0.7647058823529411,84.0,119.0,0.7058823529411765,0.2941176470588235,0.42483660130718953,0.42483660130718953,94.0,-10.0,
115-157-天天红包测试_1463737606.csv,11.0,17.0,0.6470588235294118,84.0,157.0,0.535031847133758,0.46496815286624205,0.5411051212938005,0.5411051212938005,122.0,-38.0,
119-337-急救快通测试_1463737643.csv,18.0,42.0,0.42857142857142855,84.0,337.0,0.24925816023738873,0.7507418397626113,0.5456506110711717,0.5456506110711717,288.0,-204.0,
122-138-购物狂测试_1463737645.csv,12.0,18.0,0.6666666666666666,84.0,138.0,0.6086956521739131,0.3913043478260869,0.4931506849315068,0.4931506849315068,100.0,-16.0,
123-115-移动发布系统Beta测试_1463737586.csv,3.0,5.0,0.6,84.0,115.0,0.7304347826086957,0.26956521739130435,0.372,0.372,84.0,0.0,
124-326-衣批测试_1463737628.csv,22.0,40.0,0.55,84.0,326.0,0.25766871165644173,0.7423312883435582,0.6318537859007832,0.6318537859007832,238.0,-154.0,
125-117-话费支付Demo测试_1463737673.csv,14.0,16.0,0.875,84.0,117.0,0.717948717948718,0.28205128205128205,0.42659279778393355,0.42659279778393355,70.0,14.0,
127-271-365淘房测试_1463737634.csv,12.0,32.0,0.375,84.0,271.0,0.30996309963099633,0.6900369003690037,0.48592464270246866,0.48592464270246866,235.0,-151.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,84.0,115.0,0.7304347826086957,0.26956521739130435,0.4178330741316744,0.4178330741316744,102.0,-18.0,
130-136-终极手电筒测试_1463737660.csv,14.0,19.0,0.7368421052631579,84.0,136.0,0.6176470588235294,0.38235294117647056,0.5034578146611342,0.5034578146611342,107.0,-23.0,
133-141-幻径测试_1463737686.csv,14.0,20.0,0.7,84.0,141.0,0.5957446808510638,0.4042553191489362,0.51252408477842,0.51252408477842,69.0,15.0,
134-221-买车达人测试_1463737670.csv,11.0,24.0,0.4583333333333333,84.0,221.0,0.38009049773755654,0.6199095022624435,0.5270152124497289,0.5270152124497289,191.0,-107.0,
135-243-星联app测试_1463737684.csv,16.0,30.0,0.5333333333333333,84.0,243.0,0.345679012345679,0.654320987654321,0.5876645876645876,0.5876645876645876,151.0,-67.0,
136-215-简明天气测试_1463737693.csv,15.0,24.0,0.625,84.0,215.0,0.39069767441860465,0.6093023255813954,0.6170513424399434,0.6170513424399434,154.0,-70.0,
141-173-聚创测试_1463737689.csv,13.0,23.0,0.5652173913043478,84.0,173.0,0.48554913294797686,0.5144508670520231,0.5386405959031657,0.5386405959031657,140.0,-56.0,
142-130-hjdn测试_1463737703.csv,16.0,18.0,0.8888888888888888,84.0,130.0,0.6461538461538462,0.3538461538461538,0.5061898211829435,0.5061898211829435,75.0,9.0,
143-127-荔枝FM测试_1463737709.csv,13.0,18.0,0.7222222222222222,84.0,127.0,0.6614173228346457,0.3385826771653543,0.4610309278350515,0.4610309278350515,103.0,-19.0,
145-155-手电筒测试_1463737698.csv,20.0,22.0,0.9090909090909091,84.0,155.0,0.5419354838709678,0.4580645161290322,0.6091806091806091,0.6091806091806091,73.0,11.0,
146-252-鸟人测试_1463737707.csv,13.0,31.0,0.41935483870967744,84.0,252.0,0.3333333333333333,0.6666666666666667,0.5148514851485149,0.5148514851485149,196.0,-112.0,
149-121-喜马拉雅FM测试_1463737711.csv,16.0,17.0,0.9411764705882353,84.0,121.0,0.6942148760330579,0.30578512396694213,0.461598440545809,0.461598440545809,79.0,5.0,
150-275-石榴网APP测试_1463737733.csv,16.0,34.0,0.47058823529411764,84.0,275.0,0.3054545454545455,0.6945454545454546,0.5610427758399119,0.5610427758399119,234.0,-150.0,
151-332-道道云驾校测试_1463737724.csv,14.0,41.0,0.34146341463414637,84.0,332.0,0.25301204819277107,0.7469879518072289,0.46868250539956796,0.46868250539956796,224.0,-140.0,
154-186-BCHMS测试_1463737680.csv,13.0,26.0,0.5,84.0,186.0,0.45161290322580644,0.5483870967741935,0.5230769230769231,0.5230769230769231,149.0,-65.0,
157-161-任意球测试_1463737744.csv,12.0,23.0,0.5217391304347826,84.0,161.0,0.5217391304347826,0.4782608695652174,0.499054820415879,0.499054820415879,125.0,-41.0,
158-278-城市赛车手测试_1463737738.csv,15.0,33.0,0.45454545454545453,84.0,278.0,0.302158273381295,0.697841726618705,0.5505107832009081,0.5505107832009081,218.0,-134.0,
