project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,21.0,36.0,0.5833333333333334,88.0,284.0,0.30985915492957744,0.6901408450704225,0.632258064516129,0.632258064516129,178.0,-90.0,
101-120-今日时尚测试_1463737561.csv,15.0,17.0,0.8823529411764706,88.0,120.0,0.7333333333333333,0.2666666666666667,0.40955631399317416,0.40955631399317416,73.0,15.0,
102-223-迪信通测试_1463737571.csv,15.0,27.0,0.5555555555555556,88.0,223.0,0.39461883408071746,0.6053811659192825,0.5793991416309012,0.5793991416309012,122.0,-34.0,
106-103-基金速览2.3测试_1463737575.csv,12.0,14.0,0.8571428571428571,88.0,103.0,0.8543689320388349,0.1456310679611651,0.2489626556016598,0.2489626556016598,67.0,21.0,
107-174-硬件编码测试_1463737567.csv,22.0,24.0,0.9166666666666666,88.0,174.0,0.5057471264367817,0.49425287356321834,0.6422267481330617,0.6422267481330617,99.0,-11.0,
108-272-优优送药测试_1463737584.csv,16.0,34.0,0.47058823529411764,88.0,272.0,0.3235294117647059,0.6764705882352942,0.555052790346908,0.555052790346908,213.0,-125.0,
11-117-广告云推送调研测试_1463737325.csv,5.0,9.0,0.5555555555555556,88.0,117.0,0.7521367521367521,0.24786324786324787,0.34278959810874704,0.34278959810874704,94.0,-6.0,
111-241-迪信通测试二_1463737590.csv,15.0,30.0,0.5,88.0,241.0,0.3651452282157676,0.6348547717842323,0.5594149908592322,0.5594149908592322,158.0,-70.0,
112-119-思维简图测试_1463737602.csv,10.0,16.0,0.625,88.0,119.0,0.7394957983193278,0.26050420168067223,0.36773428232502964,0.36773428232502964,75.0,13.0,
113-177-Hark测试_1463737599.csv,15.0,24.0,0.625,88.0,177.0,0.4971751412429379,0.5028248587570621,0.5572949279899813,0.5572949279899813,132.0,-44.0,
114-119-京东微联测试_1463737617.csv,13.0,17.0,0.7647058823529411,88.0,119.0,0.7394957983193278,0.26050420168067223,0.3886210221793635,0.3886210221793635,94.0,-6.0,
115-157-天天红包测试_1463737606.csv,11.0,17.0,0.6470588235294118,88.0,157.0,0.5605095541401274,0.4394904458598726,0.523448275862069,0.523448275862069,122.0,-34.0,
119-337-急救快通测试_1463737643.csv,20.0,42.0,0.47619047619047616,88.0,337.0,0.26112759643916916,0.7388724035608308,0.5791371089661589,0.5791371089661589,288.0,-200.0,
122-138-购物狂测试_1463737645.csv,13.0,18.0,0.7222222222222222,88.0,138.0,0.6376811594202898,0.3623188405797102,0.4825538233110617,0.4825538233110617,100.0,-12.0,
123-115-移动发布系统Beta测试_1463737586.csv,3.0,5.0,0.6,88.0,115.0,0.7652173913043478,0.23478260869565215,0.33749999999999997,0.33749999999999997,84.0,4.0,
