project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,21.0,36.0,0.5833333333333334,76.0,284.0,0.2676056338028169,0.7323943661971831,0.6494201605709189,0.6494201605709189,178.0,-102.0,
101-120-今日时尚测试_1463737561.csv,15.0,17.0,0.8823529411764706,76.0,120.0,0.6333333333333333,0.3666666666666667,0.5180533751962324,0.5180533751962324,73.0,3.0,
102-223-迪信通测试_1463737571.csv,16.0,27.0,0.5925925925925926,76.0,223.0,0.34080717488789236,0.6591928251121076,0.6241210030516121,0.6241210030516121,122.0,-46.0,
106-103-基金速览2.3测试_1463737575.csv,14.0,14.0,1.0,76.0,103.0,0.7378640776699029,0.2621359223300971,0.4153846153846154,0.4153846153846154,67.0,9.0,
107-174-硬件编码测试_1463737567.csv,19.0,24.0,0.7916666666666666,76.0,174.0,0.4367816091954023,0.5632183908045977,0.6581831035701662,0.6581831035701662,99.0,-23.0,
108-272-优优送药测试_1463737584.csv,15.0,34.0,0.4411764705882353,76.0,272.0,0.27941176470588236,0.7205882352941176,0.5472822040208489,0.5472822040208489,213.0,-137.0,
11-117-广告云推送调研测试_1463737325.csv,4.0,9.0,0.4444444444444444,76.0,117.0,0.6495726495726496,0.3504273504273504,0.39187574671445635,0.39187574671445635,94.0,-18.0,
111-241-迪信通测试二_1463737590.csv,14.0,30.0,0.4666666666666667,76.0,241.0,0.3153526970954357,0.6846473029045643,0.5550216242191255,0.5550216242191255,158.0,-82.0,
112-119-思维简图测试_1463737602.csv,11.0,16.0,0.6875,76.0,119.0,0.6386554621848739,0.3613445378151261,0.4737105658487732,0.4737105658487732,75.0,1.0,
113-177-Hark测试_1463737599.csv,13.0,24.0,0.5416666666666666,76.0,177.0,0.4293785310734463,0.5706214689265536,0.5557671957671958,0.5557671957671958,132.0,-56.0,
114-119-京东微联测试_1463737617.csv,12.0,17.0,0.7058823529411765,76.0,119.0,0.6386554621848739,0.3613445378151261,0.4779990736452061,0.4779990736452061,94.0,-18.0,
115-157-天天红包测试_1463737606.csv,10.0,17.0,0.5882352941176471,76.0,157.0,0.4840764331210191,0.5159235668789809,0.5497115710892433,0.5497115710892433,122.0,-46.0,
119-337-急救快通测试_1463737643.csv,18.0,42.0,0.42857142857142855,76.0,337.0,0.22551928783382788,0.7744807121661721,0.5517970401691331,0.5517970401691331,288.0,-212.0,
122-138-购物狂测试_1463737645.csv,10.0,18.0,0.5555555555555556,76.0,138.0,0.5507246376811594,0.4492753623188406,0.4967948717948718,0.4967948717948718,100.0,-24.0,
123-115-移动发布系统Beta测试_1463737586.csv,3.0,5.0,0.6,76.0,115.0,0.6608695652173913,0.33913043478260874,0.4333333333333334,0.4333333333333334,84.0,-8.0,
124-326-衣批测试_1463737628.csv,23.0,40.0,0.575,76.0,326.0,0.2331288343558282,0.7668711656441718,0.6572179677677449,0.6572179677677449,238.0,-162.0,
125-117-话费支付Demo测试_1463737673.csv,14.0,16.0,0.875,76.0,117.0,0.6495726495726496,0.3504273504273504,0.5004359197907584,0.5004359197907584,70.0,6.0,
