project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,11.0,36.0,0.3055555555555556,32.0,284.0,0.11267605633802817,0.8873239436619719,0.4545752705805183,0.4545752705805183,178.0,-146.0,
101-120-今日时尚测试_1463737561.csv,7.0,17.0,0.4117647058823529,32.0,120.0,0.26666666666666666,0.7333333333333334,0.5273972602739727,0.5273972602739727,73.0,-41.0,
102-223-迪信通测试_1463737571.csv,9.0,27.0,0.3333333333333333,32.0,223.0,0.14349775784753363,0.8565022421524664,0.47989949748743715,0.47989949748743715,122.0,-90.0,
106-103-基金速览2.3测试_1463737575.csv,9.0,14.0,0.6428571428571429,32.0,103.0,0.3106796116504854,0.6893203883495146,0.6652785007808433,0.6652785007808433,67.0,-35.0,
107-174-硬件编码测试_1463737567.csv,11.0,24.0,0.4583333333333333,32.0,174.0,0.1839080459770115,0.8160919540229885,0.5869973694099963,0.5869973694099963,99.0,-67.0,
108-272-优优送药测试_1463737584.csv,7.0,34.0,0.20588235294117646,32.0,272.0,0.11764705882352941,0.8823529411764706,0.3338632750397456,0.3338632750397456,213.0,-181.0,
11-117-广告云推送调研测试_1463737325.csv,4.0,9.0,0.4444444444444444,32.0,117.0,0.27350427350427353,0.7264957264957265,0.5515004055150041,0.5515004055150041,94.0,-62.0,
111-241-迪信通测试二_1463737590.csv,7.0,30.0,0.23333333333333334,32.0,241.0,0.13278008298755187,0.8672199170124482,0.36772653009928363,0.36772653009928363,158.0,-126.0,
112-119-思维简图测试_1463737602.csv,3.0,16.0,0.1875,32.0,119.0,0.2689075630252101,0.73109243697479,0.29845626072041165,0.29845626072041165,75.0,-43.0,
113-177-Hark测试_1463737599.csv,9.0,24.0,0.375,32.0,177.0,0.1807909604519774,0.8192090395480226,0.5144884683619161,0.5144884683619161,132.0,-100.0,
114-119-京东微联测试_1463737617.csv,8.0,17.0,0.47058823529411764,32.0,119.0,0.2689075630252101,0.73109243697479,0.5726038667215138,0.5726038667215138,94.0,-62.0,
115-157-天天红包测试_1463737606.csv,5.0,17.0,0.29411764705882354,32.0,157.0,0.20382165605095542,0.7961783439490446,0.429553264604811,0.429553264604811,122.0,-90.0,
119-337-急救快通测试_1463737643.csv,8.0,42.0,0.19047619047619047,32.0,337.0,0.09495548961424333,0.9050445103857567,0.31471688378692114,0.31471688378692114,288.0,-256.0,
122-138-购物狂测试_1463737645.csv,7.0,18.0,0.3888888888888889,32.0,138.0,0.2318840579710145,0.7681159420289855,0.5163535142658315,0.5163535142658315,100.0,-68.0,
123-115-移动发布系统Beta测试_1463737586.csv,1.0,5.0,0.2,32.0,115.0,0.2782608695652174,0.7217391304347827,0.31320754716981136,0.31320754716981136,84.0,-52.0,
124-326-衣批测试_1463737628.csv,10.0,40.0,0.25,32.0,326.0,0.09815950920245399,0.901840490797546,0.3914780292942743,0.3914780292942743,238.0,-206.0,
125-117-话费支付Demo测试_1463737673.csv,9.0,16.0,0.5625,32.0,117.0,0.27350427350427353,0.7264957264957265,0.634065478657273,0.634065478657273,70.0,-38.0,
127-271-365淘房测试_1463737634.csv,4.0,32.0,0.125,32.0,271.0,0.11808118081180811,0.8819188191881919,0.2189647274393037,0.2189647274393037,235.0,-203.0,
128-115-蛋蛋赚测试_1463737676.csv,5.0,14.0,0.35714285714285715,32.0,115.0,0.2782608695652174,0.7217391304347827,0.47783534830166957,0.47783534830166957,102.0,-70.0,
130-136-终极手电筒测试_1463737660.csv,7.0,19.0,0.3684210526315789,32.0,136.0,0.23529411764705882,0.7647058823529411,0.49726775956284147,0.49726775956284147,107.0,-75.0,
133-141-幻径测试_1463737686.csv,11.0,20.0,0.55,32.0,141.0,0.22695035460992907,0.7730496453900709,0.6427231305280087,0.6427231305280087,69.0,-37.0,
134-221-买车达人测试_1463737670.csv,8.0,24.0,0.3333333333333333,32.0,221.0,0.14479638009049775,0.8552036199095022,0.4796954314720812,0.4796954314720812,191.0,-159.0,
135-243-星联app测试_1463737684.csv,12.0,30.0,0.4,32.0,243.0,0.13168724279835392,0.868312757201646,0.5476963011031797,0.5476963011031797,151.0,-119.0,
136-215-简明天气测试_1463737693.csv,6.0,24.0,0.25,32.0,215.0,0.14883720930232558,0.8511627906976744,0.3864836325237592,0.3864836325237592,154.0,-122.0,
141-173-聚创测试_1463737689.csv,9.0,23.0,0.391304347826087,32.0,173.0,0.18497109826589594,0.815028901734104,0.5287499999999999,0.5287499999999999,140.0,-108.0,
142-130-hjdn测试_1463737703.csv,8.0,18.0,0.4444444444444444,32.0,130.0,0.24615384615384617,0.7538461538461538,0.5592011412268189,0.5592011412268189,75.0,-43.0,
143-127-荔枝FM测试_1463737709.csv,7.0,18.0,0.3888888888888889,32.0,127.0,0.25196850393700787,0.7480314960629921,0.5117352828010774,0.5117352828010774,103.0,-71.0,
145-155-手电筒测试_1463737698.csv,11.0,22.0,0.5,32.0,155.0,0.2064516129032258,0.7935483870967742,0.6134663341645886,0.6134663341645886,73.0,-41.0,
146-252-鸟人测试_1463737707.csv,9.0,31.0,0.2903225806451613,32.0,252.0,0.12698412698412698,0.873015873015873,0.43573943661971837,0.43573943661971837,196.0,-164.0,
149-121-喜马拉雅FM测试_1463737711.csv,5.0,17.0,0.29411764705882354,32.0,121.0,0.2644628099173554,0.7355371900826446,0.4202077431539188,0.4202077431539188,79.0,-47.0,
150-275-石榴网APP测试_1463737733.csv,10.0,34.0,0.29411764705882354,32.0,275.0,0.11636363636363636,0.8836363636363637,0.4413367235742826,0.4413367235742826,234.0,-202.0,
151-332-道道云驾校测试_1463737724.csv,8.0,41.0,0.1951219512195122,32.0,332.0,0.0963855421686747,0.9036144578313253,0.32094142818935545,0.32094142818935545,224.0,-192.0,
154-186-BCHMS测试_1463737680.csv,8.0,26.0,0.3076923076923077,32.0,186.0,0.17204301075268819,0.8279569892473118,0.4486525855790241,0.4486525855790241,149.0,-117.0,
157-161-任意球测试_1463737744.csv,8.0,23.0,0.34782608695652173,32.0,161.0,0.19875776397515527,0.8012422360248448,0.4850763807285547,0.4850763807285547,125.0,-93.0,
158-278-城市赛车手测试_1463737738.csv,10.0,33.0,0.30303030303030304,32.0,278.0,0.11510791366906475,0.8848920863309353,0.45145898329968803,0.45145898329968803,218.0,-186.0,
159-158-基金曲线速览测试_1463737717.csv,10.0,21.0,0.47619047619047616,32.0,158.0,0.20253164556962025,0.7974683544303798,0.5963085660198769,0.5963085660198769,93.0,-61.0,
161-270-凤凰视频beta版_1463737748.csv,4.0,31.0,0.12903225806451613,32.0,270.0,0.11851851851851852,0.8814814814814815,0.22511231969732795,0.22511231969732795,220.0,-188.0,
162-412-网上订餐软件测试_1463737768.csv,10.0,51.0,0.19607843137254902,32.0,412.0,0.07766990291262135,0.9223300970873787,0.3234042553191489,0.3234042553191489,326.0,-294.0,
163-180-局领导测试_1463737771.csv,5.0,23.0,0.21739130434782608,32.0,180.0,0.17777777777777778,0.8222222222222222,0.3438661710037174,0.3438661710037174,142.0,-110.0,
164-326-茄子医生测试_1463737777.csv,6.0,40.0,0.15,32.0,326.0,0.09815950920245399,0.901840490797546,0.25721784776902884,0.25721784776902884,263.0,-231.0,
