project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,36.0,36.0,1.0,230.0,284.0,0.8098591549295775,0.1901408450704225,0.3195266272189349,0.3195266272189349,178.0,52.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,115.0,120.0,0.9583333333333334,0.04166666666666663,0.07999999999999995,0.07999999999999995,73.0,42.0,
102-223-迪信通测试_1463737571.csv,27.0,27.0,1.0,184.0,223.0,0.8251121076233184,0.17488789237668156,0.2977099236641221,0.2977099236641221,122.0,62.0,
106-103-基金速览2.3测试_1463737575.csv,14.0,14.0,1.0,92.0,103.0,0.8932038834951457,0.10679611650485432,0.1929824561403508,0.1929824561403508,67.0,25.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,138.0,174.0,0.7931034482758621,0.2068965517241379,0.3428571428571428,0.3428571428571428,99.0,39.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,253.0,272.0,0.9301470588235294,0.06985294117647056,0.1305841924398625,0.1305841924398625,213.0,40.0,
11-117-广告云推送调研测试_1463737325.csv,9.0,9.0,1.0,115.0,117.0,0.9829059829059829,0.017094017094017144,0.03361344537815136,0.03361344537815136,94.0,21.0,
111-241-迪信通测试二_1463737590.csv,30.0,30.0,1.0,207.0,241.0,0.8589211618257261,0.1410788381742739,0.24727272727272737,0.24727272727272737,158.0,49.0,
112-119-思维简图测试_1463737602.csv,16.0,16.0,1.0,115.0,119.0,0.9663865546218487,0.03361344537815125,0.06504065040650406,0.06504065040650406,75.0,40.0,
113-177-Hark测试_1463737599.csv,24.0,24.0,1.0,161.0,177.0,0.9096045197740112,0.09039548022598876,0.16580310880829024,0.16580310880829024,132.0,29.0,
114-119-京东微联测试_1463737617.csv,17.0,17.0,1.0,115.0,119.0,0.9663865546218487,0.03361344537815125,0.06504065040650406,0.06504065040650406,94.0,21.0,
115-157-天天红包测试_1463737606.csv,17.0,17.0,1.0,138.0,157.0,0.8789808917197452,0.12101910828025475,0.21590909090909086,0.21590909090909086,122.0,16.0,
119-337-急救快通测试_1463737643.csv,42.0,42.0,1.0,322.0,337.0,0.9554896142433235,0.04451038575667654,0.08522727272727268,0.08522727272727268,288.0,34.0,
