project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,36.0,36.0,1.0,250.0,284.0,0.8802816901408451,0.11971830985915488,0.21383647798742128,0.21383647798742128,178.0,72.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,100.0,120.0,0.8333333333333334,0.16666666666666663,0.2857142857142857,0.2857142857142857,73.0,27.0,
102-223-迪信通测试_1463737571.csv,27.0,27.0,1.0,175.0,223.0,0.7847533632286996,0.2152466367713004,0.3542435424354243,0.3542435424354243,122.0,53.0,
106-103-基金速览2.3测试_1463737575.csv,14.0,14.0,1.0,100.0,103.0,0.970873786407767,0.029126213592232997,0.056603773584905634,0.056603773584905634,67.0,33.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,125.0,174.0,0.7183908045977011,0.2816091954022989,0.43946188340807185,0.43946188340807185,99.0,26.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,250.0,272.0,0.9191176470588235,0.08088235294117652,0.1496598639455783,0.1496598639455783,213.0,37.0,
11-117-广告云推送调研测试_1463737325.csv,9.0,9.0,1.0,100.0,117.0,0.8547008547008547,0.14529914529914534,0.25373134328358216,0.25373134328358216,94.0,6.0,
111-241-迪信通测试二_1463737590.csv,30.0,30.0,1.0,225.0,241.0,0.9336099585062241,0.06639004149377592,0.12451361867704278,0.12451361867704278,158.0,67.0,
112-119-思维简图测试_1463737602.csv,16.0,16.0,1.0,100.0,119.0,0.8403361344537815,0.15966386554621848,0.2753623188405797,0.2753623188405797,75.0,25.0,
113-177-Hark测试_1463737599.csv,24.0,24.0,1.0,175.0,177.0,0.9887005649717514,0.011299435028248594,0.02234636871508381,0.02234636871508381,132.0,43.0,
114-119-京东微联测试_1463737617.csv,17.0,17.0,1.0,100.0,119.0,0.8403361344537815,0.15966386554621848,0.2753623188405797,0.2753623188405797,94.0,6.0,
115-157-天天红包测试_1463737606.csv,17.0,17.0,1.0,150.0,157.0,0.9554140127388535,0.04458598726114649,0.08536585365853656,0.08536585365853656,122.0,28.0,
119-337-急救快通测试_1463737643.csv,42.0,42.0,1.0,325.0,337.0,0.9643916913946587,0.035608308605341255,0.06876790830945562,0.06876790830945562,288.0,37.0,
122-138-购物狂测试_1463737645.csv,18.0,18.0,1.0,125.0,138.0,0.9057971014492754,0.09420289855072461,0.17218543046357612,0.17218543046357612,100.0,25.0,
123-115-移动发布系统Beta测试_1463737586.csv,5.0,5.0,1.0,100.0,115.0,0.8695652173913043,0.13043478260869568,0.23076923076923078,0.23076923076923078,84.0,16.0,
124-326-衣批测试_1463737628.csv,40.0,40.0,1.0,300.0,326.0,0.9202453987730062,0.07975460122699385,0.1477272727272727,0.1477272727272727,238.0,62.0,
