project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,34.0,36.0,0.9444444444444444,149.0,284.0,0.5246478873239436,0.47535211267605637,0.7098982785602503,0.6324056213833013,178.0,-29.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,105.0,120.0,0.875,0.125,0.5625,0.2222222222222222,73.0,32.0,
102-223-迪信通测试_1463737571.csv,27.0,27.0,1.0,154.0,223.0,0.6905829596412556,0.3094170403587444,0.6547085201793722,0.4726027397260274,122.0,32.0,
106-103-基金速览2.3测试_1463737575.csv,14.0,14.0,1.0,99.0,103.0,0.9611650485436893,0.03883495145631066,0.5194174757281553,0.07476635514018688,67.0,32.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,131.0,174.0,0.7528735632183908,0.24712643678160917,0.6235632183908046,0.3963133640552995,99.0,32.0,
108-272-优优送药测试_1463737584.csv,33.0,34.0,0.9705882352941176,207.0,272.0,0.7610294117647058,0.23897058823529416,0.6047794117647058,0.38351510817092804,213.0,-6.0,
11-117-广告云推送调研测试_1463737325.csv,9.0,9.0,1.0,117.0,117.0,1.0,0.0,0.5,0.0,94.0,23.0,
111-241-迪信通测试二_1463737590.csv,27.0,30.0,0.9,148.0,241.0,0.6141078838174274,0.3858921161825726,0.6429460580912862,0.5401742497579864,158.0,-10.0,
112-119-思维简图测试_1463737602.csv,16.0,16.0,1.0,107.0,119.0,0.8991596638655462,0.10084033613445376,0.5504201680672269,0.18320610687022895,75.0,32.0,
113-177-Hark测试_1463737599.csv,24.0,24.0,1.0,164.0,177.0,0.9265536723163842,0.07344632768361581,0.536723163841808,0.13684210526315785,132.0,32.0,
114-119-京东微联测试_1463737617.csv,17.0,17.0,1.0,119.0,119.0,1.0,0.0,0.5,0.0,94.0,25.0,
115-157-天天红包测试_1463737606.csv,17.0,17.0,1.0,154.0,157.0,0.9808917197452229,0.019108280254777066,0.5095541401273885,0.03749999999999999,122.0,32.0,
119-337-急救快通测试_1463737643.csv,38.0,42.0,0.9047619047619048,196.0,337.0,0.5816023738872403,0.41839762611275966,0.6615797654373322,0.5721913712088851,288.0,-92.0,
