project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,36.0,36.0,1.0,211.0,284.0,0.7429577464788732,0.25704225352112675,0.40896358543417366,0.40896358543417366,178.0,33.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,106.0,120.0,0.8833333333333333,0.1166666666666667,0.20895522388059706,0.20895522388059706,73.0,33.0,
102-223-迪信通测试_1463737571.csv,27.0,27.0,1.0,155.0,223.0,0.695067264573991,0.30493273542600896,0.46735395189003437,0.46735395189003437,122.0,33.0,
106-103-基金速览2.3测试_1463737575.csv,14.0,14.0,1.0,100.0,103.0,0.970873786407767,0.029126213592232997,0.056603773584905634,0.056603773584905634,67.0,33.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,132.0,174.0,0.7586206896551724,0.24137931034482762,0.38888888888888895,0.38888888888888895,99.0,33.0,
108-272-优优送药测试_1463737584.csv,33.0,34.0,0.9705882352941176,208.0,272.0,0.7647058823529411,0.23529411764705888,0.37876614060258257,0.37876614060258257,213.0,-5.0,
11-117-广告云推送调研测试_1463737325.csv,9.0,9.0,1.0,117.0,117.0,1.0,0.0,0.0,0.0,94.0,23.0,
111-241-迪信通测试二_1463737590.csv,27.0,30.0,0.9,149.0,241.0,0.6182572614107884,0.3817427385892116,0.536095823891227,0.536095823891227,158.0,-9.0,
112-119-思维简图测试_1463737602.csv,16.0,16.0,1.0,108.0,119.0,0.907563025210084,0.09243697478991597,0.1692307692307692,0.1692307692307692,75.0,33.0,
113-177-Hark测试_1463737599.csv,24.0,24.0,1.0,165.0,177.0,0.9322033898305084,0.06779661016949157,0.12698412698412706,0.12698412698412706,132.0,33.0,
114-119-京东微联测试_1463737617.csv,17.0,17.0,1.0,119.0,119.0,1.0,0.0,0.0,0.0,94.0,25.0,
115-157-天天红包测试_1463737606.csv,17.0,17.0,1.0,155.0,157.0,0.9872611464968153,0.01273885350318471,0.02515723270440251,0.02515723270440251,122.0,33.0,
119-337-急救快通测试_1463737643.csv,38.0,42.0,0.9047619047619048,197.0,337.0,0.5845697329376854,0.41543026706231456,0.5694102536658461,0.5694102536658461,288.0,-91.0,
