project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
220-798-≈©ø∆÷˙ ÷≤‚ ‘_1463737988.csv,9.0,99.0,0.09090909090909091,24.0,798.0,0.03007518796992481,0.9699248120300752,0.16623711340206188,0.16623711340206188,683.0,-659.0,
239-132-∫£µ∑Õ¯≤‚ ‘_1463738033.csv,9.0,18.0,0.5,24.0,132.0,0.18181818181818182,0.8181818181818181,0.6206896551724138,0.6206896551724138,76.0,-52.0,
240-132-bug∫£µ∑Õ¯≤‚ ‘_1470654473.csv,9.0,18.0,0.5,24.0,132.0,0.18181818181818182,0.8181818181818181,0.6206896551724138,0.6206896551724138,76.0,-52.0,
243-250-bugmalimalihome≤‚ ‘_1470654477.csv,7.0,31.0,0.22580645161290322,24.0,250.0,0.096,0.904,0.36135221562357245,0.36135221562357245,167.0,-143.0,
244-250-malimalihome≤‚ ‘_1463738030.csv,7.0,31.0,0.22580645161290322,24.0,250.0,0.096,0.904,0.36135221562357245,0.36135221562357245,167.0,-143.0,
249-222-æ¡–≈¥˚≤‚ ‘_1463738047.csv,8.0,27.0,0.2962962962962963,24.0,222.0,0.10810810810810811,0.8918918918918919,0.44481887110362256,0.44481887110362256,148.0,-124.0,
250-222-bugæ¡–≈¥˚≤‚ ‘_1470654468.csv,8.0,27.0,0.2962962962962963,24.0,222.0,0.10810810810810811,0.8918918918918919,0.44481887110362256,0.44481887110362256,148.0,-124.0,
257-133-bugø⁄¥¸π  ¬≤‚ ‘_1470654466.csv,6.0,19.0,0.3157894736842105,24.0,133.0,0.18045112781954886,0.8195488721804511,0.4559079818752178,0.4559079818752178,96.0,-72.0,
258-133-ø⁄¥¸π  ¬≤‚ ‘_1463738051.csv,6.0,19.0,0.3157894736842105,24.0,133.0,0.18045112781954886,0.8195488721804511,0.4559079818752178,0.4559079818752178,96.0,-72.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,9.0,27.0,0.3333333333333333,24.0,195.0,0.12307692307692308,0.8769230769230769,0.4830508474576271,0.4830508474576271,155.0,-131.0,
261-195-–°µ∂ª„≤‚ ‘_1463738056.csv,9.0,27.0,0.3333333333333333,24.0,195.0,0.12307692307692308,0.8769230769230769,0.4830508474576271,0.4830508474576271,155.0,-131.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,9.0,26.0,0.34615384615384615,24.0,212.0,0.11320754716981132,0.8867924528301887,0.4979399646851088,0.4979399646851088,161.0,-137.0,
263-212-bugÿ¬∏‚≤‚ ‘_1470654464.csv,9.0,26.0,0.34615384615384615,24.0,212.0,0.11320754716981132,0.8867924528301887,0.4979399646851088,0.4979399646851088,161.0,-137.0,
267-194-bug≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1470654466.csv,8.0,27.0,0.2962962962962963,24.0,194.0,0.12371134020618557,0.8762886597938144,0.44285249104526214,0.44285249104526214,143.0,-119.0,
268-194-≥µ∞¢∏Á£®”√ªß∂À£©≤‚ ‘_1463738053.csv,8.0,27.0,0.2962962962962963,24.0,194.0,0.12371134020618557,0.8762886597938144,0.44285249104526214,0.44285249104526214,143.0,-119.0,
275-261-bugÃ‘∂˛ ÷≤‚ ‘_1470654455.csv,2.0,32.0,0.0625,24.0,261.0,0.09195402298850575,0.9080459770114943,0.11695040710584752,0.11695040710584752,227.0,-203.0,
276-261-Ã‘∂˛ ÷≤‚ ‘_1463738066.csv,2.0,32.0,0.0625,24.0,261.0,0.09195402298850575,0.9080459770114943,0.11695040710584752,0.11695040710584752,227.0,-203.0,
295-128-bug≥µµ‰APP≤‚ ‘_1470654436.csv,6.0,15.0,0.4,24.0,128.0,0.1875,0.8125,0.5360824742268042,0.5360824742268042,104.0,-80.0,
296-128-≥µµ‰APP≤‚ ‘_1463738082.csv,6.0,15.0,0.4,24.0,128.0,0.1875,0.8125,0.5360824742268042,0.5360824742268042,104.0,-80.0,
299-197-bug√øøÃºÊ÷∞≤‚ ‘_1470654441.csv,7.0,28.0,0.25,24.0,197.0,0.1218274111675127,0.8781725888324873,0.389201349831271,0.389201349831271,164.0,-140.0,
300-197-√øøÃºÊ÷∞≤‚ ‘_1463738080.csv,7.0,28.0,0.25,24.0,197.0,0.1218274111675127,0.8781725888324873,0.389201349831271,0.389201349831271,164.0,-140.0,
327-239-∂Ø∆¿¥≤‚ ‘_1463738068.csv,1.0,29.0,0.034482758620689655,24.0,239.0,0.100418410041841,0.899581589958159,0.06641952425084956,0.06641952425084956,214.0,-190.0,
328-239-bug∂Ø∆¿¥≤‚ ‘_1470654454.csv,1.0,29.0,0.034482758620689655,24.0,239.0,0.100418410041841,0.899581589958159,0.06641952425084956,0.06641952425084956,214.0,-190.0,
338-315-bug¡⁄¡⁄V1.3.4 build≤‚ ‘_1470654409.csv,6.0,37.0,0.16216216216216217,24.0,315.0,0.0761904761904762,0.9238095238095239,0.27589476179189387,0.27589476179189387,271.0,-247.0,
343-115-bug100◊¨V1.4≤‚ ‘_1470654401.csv,8.0,16.0,0.5,24.0,115.0,0.20869565217391303,0.7913043478260869,0.6127946127946129,0.6127946127946129,77.0,-53.0,
346-214-bug–ÏÀÆ»¶V1.0.160419≤‚ ‘_1470654402.csv,10.0,25.0,0.4,24.0,214.0,0.11214953271028037,0.8878504672897196,0.551523947750363,0.551523947750363,189.0,-165.0,
360-277-bug—∞µΩ±¶V1.0.0≤‚ ‘_1470654368.csv,10.0,34.0,0.29411764705882354,24.0,277.0,0.08664259927797834,0.9133574007220217,0.4449525149489976,0.4449525149489976,219.0,-195.0,
361-155-bugµ¬≥…¥˚V1.0≤‚ ‘_1470654375.csv,9.0,22.0,0.4090909090909091,24.0,155.0,0.15483870967741936,0.8451612903225807,0.5513210194061258,0.5513210194061258,125.0,-101.0,
403-197-bugµ„∞Ô∞Ô≤‚ ‘_1470654349.csv,4.0,27.0,0.14814814814814814,48.0,197.0,0.2436548223350254,0.7563451776649746,0.2477655373103305,0.2477655373103305,176.0,-128.0,
404-270-bug√≈’Ô¥ÛÃ¸V2.6.5≤‚ ‘_1470654351.csv,2.0,33.0,0.06060606060606061,60.0,270.0,0.2222222222222222,0.7777777777777778,0.11244979919678715,0.11244979919678715,221.0,-161.0,
426-122-bug∂˛æ∆Õ¯V1.0≤‚ ‘_1470654340.csv,6.0,16.0,0.375,48.0,122.0,0.39344262295081966,0.6065573770491803,0.46346555323590816,0.46346555323590816,99.0,-51.0,
451-109-bug’∆…œ110V1.0.0≤‚ ‘_1470654321.csv,5.0,15.0,0.3333333333333333,24.0,109.0,0.22018348623853212,0.7798165137614679,0.46703296703296704,0.46703296703296704,93.0,-69.0,
488-132-bug“◊√ÎŒ¢≈‰øÕªß∂ÀV1.0.0≤‚ ‘_1470654297.csv,6.0,18.0,0.3333333333333333,24.0,132.0,0.18181818181818182,0.8181818181818181,0.4736842105263158,0.4736842105263158,80.0,-56.0,
543-117-bugª™ ˝œÌø¥V2.1.0≤‚ ‘_1470654279.csv,5.0,14.0,0.35714285714285715,48.0,117.0,0.41025641025641024,0.5897435897435898,0.4448742746615087,0.4448742746615087,101.0,-53.0,
106-103-ª˘ΩÀŸ¿¿2.3≤‚ ‘_1463737575.csv,9.0,14.0,0.6428571428571429,24.0,103.0,0.23300970873786409,0.7669902912621359,0.6994589276930645,0.6994589276930645,67.0,-43.0,
111-241-µœ–≈Õ®≤‚ ‘∂˛_1463737590.csv,6.0,30.0,0.2,24.0,241.0,0.0995850622406639,0.9004149377593361,0.3273001508295626,0.3273001508295626,158.0,-134.0,
113-177-Hark≤‚ ‘_1463737599.csv,7.0,24.0,0.2916666666666667,24.0,177.0,0.13559322033898305,0.864406779661017,0.4361637141111791,0.4361637141111791,132.0,-108.0,
508-159-bug∫√‘∞«¯VV1.0.5≤‚ ‘_1470654289.csv,4.0,22.0,0.18181818181818182,24.0,159.0,0.1509433962264151,0.8490566037735849,0.29950083194675536,0.29950083194675536,119.0,-95.0,
442-124-bug…œ∫£»˝≈©»»œﬂV1.0≤‚ ‘_1470654332.csv,4.0,16.0,0.25,30.0,124.0,0.24193548387096775,0.7580645161290323,0.376,0.376,76.0,-46.0,
362-172-bug“ª±»∑÷V1.1.0≤‚ ‘_1470654365.csv,7.0,23.0,0.30434782608695654,24.0,172.0,0.13953488372093023,0.8604651162790697,0.4496527777777778,0.4496527777777778,147.0,-123.0,
366-206-bugÕ®¡…±Ãπ‘∞V2.07.160526≤‚ ‘_1470654364.csv,4.0,24.0,0.16666666666666666,24.0,206.0,0.11650485436893204,0.883495145631068,0.2804314329738058,0.2804314329738058,172.0,-148.0,
348-467-bug”—∑˛…Ã≥«V1.0≤‚ ‘_1470654398.csv,5.0,58.0,0.08620689655172414,30.0,467.0,0.06423982869379015,0.9357601713062098,0.15787001914670712,0.15787001914670712,416.0,-386.0,
350-324-bugdr.wineV3.1.2≤‚ ‘_1470654390.csv,4.0,40.0,0.1,42.0,324.0,0.12962962962962962,0.8703703703703703,0.17938931297709926,0.17938931297709926,264.0,-222.0,
351-123-bugFolderExplorerV1.0≤‚ ‘_1470654387.csv,7.0,17.0,0.4117647058823529,24.0,123.0,0.1951219512195122,0.8048780487804879,0.5448113207547169,0.5448113207547169,97.0,-73.0,
293-143-bug“ª∂»√€≤‚ ‘_1470654434.csv,8.0,20.0,0.4,24.0,143.0,0.16783216783216784,0.8321678321678322,0.5402951191827469,0.5402951191827469,85.0,-61.0,
226-325-÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1463738008.csv,9.0,39.0,0.23076923076923078,24.0,325.0,0.07384615384615385,0.9261538461538461,0.36947626841243864,0.36947626841243864,261.0,-237.0,
227-325-bug÷£÷›µÿÃ˙∂˛Œ¨¬Îπ∫∆±≤‚ ‘_1470654508.csv,9.0,39.0,0.23076923076923078,24.0,325.0,0.07384615384615385,0.9261538461538461,0.36947626841243864,0.36947626841243864,261.0,-237.0,
230-217-bug“◊‘º∞Æ≤‚ ‘_1470654510.csv,8.0,27.0,0.2962962962962963,24.0,217.0,0.11059907834101383,0.8894009216589862,0.44450842090110837,0.44450842090110837,162.0,-138.0,
231-217-“◊‘º∞Æ≤‚ ‘_1463738003.csv,8.0,27.0,0.2962962962962963,24.0,217.0,0.11059907834101383,0.8894009216589862,0.44450842090110837,0.44450842090110837,162.0,-138.0,
212-404-æ≠≥£÷±≤•ƒ⁄≤‚∞Ê≤‚ ‘_1463737964.csv,10.0,50.0,0.2,24.0,404.0,0.0594059405940594,0.9405940594059405,0.32986111111111116,0.32986111111111116,267.0,-243.0,
161-270-∑ÔªÀ ”∆µbeta∞Ê_1463737748.csv,6.0,31.0,0.1935483870967742,24.0,270.0,0.08888888888888889,0.9111111111111111,0.3192731992212849,0.3192731992212849,220.0,-196.0,
162-412-Õ¯…œ∂©≤Õ»Ìº˛≤‚ ‘_1463737768.csv,9.0,51.0,0.17647058823529413,24.0,412.0,0.05825242718446602,0.941747572815534,0.2972420837589377,0.2972420837589377,326.0,-302.0,
154-186-BCHMS≤‚ ‘_1463737680.csv,5.0,26.0,0.19230769230769232,24.0,186.0,0.12903225806451613,0.8709677419354839,0.31505250875145857,0.31505250875145857,149.0,-125.0,
150-275- Ø¡ÒÕ¯APP≤‚ ‘_1463737733.csv,6.0,34.0,0.17647058823529413,24.0,275.0,0.08727272727272728,0.9127272727272727,0.29575805184603304,0.29575805184603304,234.0,-210.0,
136-215-ºÚ√˜ÃÏ∆¯≤‚ ‘_1463737693.csv,7.0,24.0,0.2916666666666667,24.0,215.0,0.11162790697674418,0.8883720930232558,0.43915257020857285,0.43915257020857285,154.0,-130.0,
127-271-365Ã‘∑ø≤‚ ‘_1463737634.csv,4.0,32.0,0.125,24.0,271.0,0.08856088560885608,0.9114391143911439,0.2198486871384068,0.2198486871384068,235.0,-211.0,
115-157-ÃÏÃÏ∫Ï∞¸≤‚ ‘_1463737606.csv,5.0,17.0,0.29411764705882354,24.0,157.0,0.15286624203821655,0.8471337579617835,0.43663821405121467,0.43663821405121467,122.0,-98.0,
119-337-º±æ»øÏÕ®≤‚ ‘_1463737643.csv,8.0,42.0,0.19047619047619047,24.0,337.0,0.0712166172106825,0.9287833827893175,0.3161217018053276,0.3161217018053276,288.0,-264.0,
124-326-“¬≈˙≤‚ ‘_1463737628.csv,9.0,40.0,0.225,24.0,326.0,0.0736196319018405,0.9263803680981595,0.36206207539629676,0.36206207539629676,238.0,-214.0,
11-117-π„∏Ê‘∆Õ∆ÀÕµ˜—–≤‚ ‘_1463737325.csv,2.0,9.0,0.2222222222222222,24.0,117.0,0.20512820512820512,0.7948717948717949,0.3473389355742297,0.3473389355742297,94.0,-70.0,
