project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,13.0,36.0,0.3611111111111111,33.0,284.0,0.11619718309859155,0.8838028169014085,0.5127278441231929,0.5127278441231929,178.0,-145.0,
101-120-今日时尚测试_1463737561.csv,14.0,17.0,0.8235294117647058,54.0,120.0,0.45,0.55,0.6595289079229122,0.6595289079229122,73.0,-19.0,
102-223-迪信通测试_1463737571.csv,12.0,27.0,0.4444444444444444,33.0,223.0,0.14798206278026907,0.852017937219731,0.5841660261337432,0.5841660261337432,122.0,-89.0,
106-103-基金速览2.3测试_1463737575.csv,7.0,14.0,0.5,21.0,103.0,0.20388349514563106,0.7961165048543689,0.6142322097378277,0.6142322097378277,67.0,-46.0,
107-174-硬件编码测试_1463737567.csv,23.0,24.0,0.9583333333333334,87.0,174.0,0.5,0.5,0.6571428571428571,0.6571428571428571,99.0,-12.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,270.0,272.0,0.9926470588235294,0.007352941176470562,0.01459854014598535,0.01459854014598535,213.0,57.0,
11-117-广告云推送调研测试_1463737325.csv,3.0,9.0,0.3333333333333333,15.0,117.0,0.1282051282051282,0.8717948717948718,0.48226950354609927,0.48226950354609927,94.0,-79.0,
111-241-迪信通测试二_1463737590.csv,27.0,30.0,0.9,138.0,241.0,0.5726141078838174,0.4273858921161826,0.5795561112847765,0.5795561112847765,158.0,-20.0,
112-119-思维简图测试_1463737602.csv,14.0,16.0,0.875,63.0,119.0,0.5294117647058824,0.47058823529411764,0.6120218579234972,0.6120218579234972,75.0,-12.0,
113-177-Hark测试_1463737599.csv,24.0,24.0,1.0,174.0,177.0,0.9830508474576272,0.016949152542372836,0.03333333333333324,0.03333333333333324,132.0,42.0,
114-119-京东微联测试_1463737617.csv,11.0,17.0,0.6470588235294118,51.0,119.0,0.42857142857142855,0.5714285714285714,0.6068965517241379,0.6068965517241379,94.0,-43.0,
115-157-天天红包测试_1463737606.csv,4.0,17.0,0.23529411764705882,18.0,157.0,0.11464968152866242,0.8853503184713376,0.371782012704781,0.371782012704781,122.0,-104.0,
119-337-急救快通测试_1463737643.csv,38.0,42.0,0.9047619047619048,174.0,337.0,0.516320474777448,0.483679525222552,0.6303684103399145,0.6303684103399145,288.0,-114.0,
122-138-购物狂测试_1463737645.csv,16.0,18.0,0.8888888888888888,63.0,138.0,0.45652173913043476,0.5434782608695652,0.6745362563237773,0.6745362563237773,100.0,-37.0,
123-115-移动发布系统Beta测试_1463737586.csv,5.0,5.0,1.0,114.0,115.0,0.991304347826087,0.008695652173912993,0.01724137931034473,0.01724137931034473,84.0,30.0,
124-326-衣批测试_1463737628.csv,39.0,40.0,0.975,219.0,326.0,0.6717791411042945,0.3282208588957055,0.49111451100388376,0.49111451100388376,238.0,-19.0,
125-117-话费支付Demo测试_1463737673.csv,5.0,16.0,0.3125,12.0,117.0,0.10256410256410256,0.8974358974358975,0.4635761589403974,0.4635761589403974,70.0,-58.0,
127-271-365淘房测试_1463737634.csv,2.0,32.0,0.0625,12.0,271.0,0.04428044280442804,0.955719557195572,0.11732729331823329,0.11732729331823329,235.0,-223.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,72.0,115.0,0.6260869565217392,0.3739130434782608,0.5331425846447306,0.5331425846447306,102.0,-30.0,
130-136-终极手电筒测试_1463737660.csv,18.0,19.0,0.9473684210526315,84.0,136.0,0.6176470588235294,0.38235294117647056,0.5448195576251456,0.5448195576251456,107.0,-23.0,
133-141-幻径测试_1463737686.csv,19.0,20.0,0.95,66.0,141.0,0.46808510638297873,0.5319148936170213,0.6819813352476668,0.6819813352476668,69.0,-3.0,
134-221-买车达人测试_1463737670.csv,2.0,24.0,0.08333333333333333,12.0,221.0,0.05429864253393665,0.9457013574660633,0.15316965921582998,0.15316965921582998,191.0,-179.0,
135-243-星联app测试_1463737684.csv,6.0,30.0,0.2,18.0,243.0,0.07407407407407407,0.9259259259259259,0.32894736842105265,0.32894736842105265,151.0,-133.0,
136-215-简明天气测试_1463737693.csv,21.0,24.0,0.875,105.0,215.0,0.4883720930232558,0.5116279069767442,0.6457023060796646,0.6457023060796646,154.0,-49.0,
141-173-聚创测试_1463737689.csv,4.0,23.0,0.17391304347826086,12.0,173.0,0.06936416184971098,0.930635838150289,0.29306029579067117,0.29306029579067117,140.0,-128.0,
142-130-hjdn测试_1463737703.csv,17.0,18.0,0.9444444444444444,66.0,130.0,0.5076923076923077,0.49230769230769234,0.6472337894110649,0.6472337894110649,75.0,-9.0,
143-127-荔枝FM测试_1463737709.csv,9.0,18.0,0.5,36.0,127.0,0.28346456692913385,0.7165354330708662,0.5889967637540453,0.5889967637540453,103.0,-67.0,
145-155-手电筒测试_1463737698.csv,12.0,22.0,0.5454545454545454,30.0,155.0,0.1935483870967742,0.8064516129032258,0.6507592190889371,0.6507592190889371,73.0,-43.0,
146-252-鸟人测试_1463737707.csv,13.0,31.0,0.41935483870967744,48.0,252.0,0.19047619047619047,0.8095238095238095,0.5525,0.5525,196.0,-148.0,
149-121-喜马拉雅FM测试_1463737711.csv,9.0,17.0,0.5294117647058824,27.0,121.0,0.2231404958677686,0.7768595041322314,0.6296985485671753,0.6296985485671753,79.0,-52.0,
