project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,29.0,36.0,0.8055555555555556,92.0,284.0,0.323943661971831,0.676056338028169,0.7351465540005281,0.7351465540005281,178.0,-86.0,
101-120-今日时尚测试_1463737561.csv,12.0,17.0,0.7058823529411765,44.0,120.0,0.36666666666666664,0.6333333333333333,0.6676427525622255,0.6676427525622255,73.0,-29.0,
102-223-迪信通测试_1463737571.csv,4.0,27.0,0.14814814814814814,16.0,223.0,0.07174887892376682,0.9282511210762332,0.2555161240549298,0.2555161240549298,122.0,-106.0,
106-103-基金速览2.3测试_1463737575.csv,11.0,14.0,0.7857142857142857,36.0,103.0,0.34951456310679613,0.6504854368932038,0.7117334620956058,0.7117334620956058,67.0,-31.0,
107-174-硬件编码测试_1463737567.csv,19.0,24.0,0.7916666666666666,56.0,174.0,0.3218390804597701,0.6781609195402298,0.7305311176278918,0.7305311176278918,99.0,-43.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,268.0,272.0,0.9852941176470589,0.014705882352941124,0.02898550724637671,0.02898550724637671,213.0,55.0,
11-117-广告云推送调研测试_1463737325.csv,3.0,9.0,0.3333333333333333,28.0,117.0,0.23931623931623933,0.7606837606837606,0.46354166666666663,0.46354166666666663,94.0,-66.0,
111-241-迪信通测试二_1463737590.csv,26.0,30.0,0.8666666666666667,140.0,241.0,0.5809128630705395,0.41908713692946054,0.564974182444062,0.564974182444062,158.0,-18.0,
112-119-思维简图测试_1463737602.csv,14.0,16.0,0.875,64.0,119.0,0.5378151260504201,0.46218487394957986,0.6048703849175177,0.6048703849175177,75.0,-11.0,
113-177-Hark测试_1463737599.csv,6.0,24.0,0.25,20.0,177.0,0.11299435028248588,0.8870056497175142,0.39006211180124223,0.39006211180124223,132.0,-112.0,
114-119-京东微联测试_1463737617.csv,10.0,17.0,0.5882352941176471,44.0,119.0,0.3697478991596639,0.6302521008403361,0.6085192697768762,0.6085192697768762,94.0,-50.0,
115-157-天天红包测试_1463737606.csv,15.0,17.0,0.8823529411764706,92.0,157.0,0.5859872611464968,0.4140127388535032,0.5635838150289018,0.5635838150289018,122.0,-30.0,
119-337-急救快通测试_1463737643.csv,5.0,42.0,0.11904761904761904,16.0,337.0,0.04747774480712166,0.9525222551928784,0.2116437001384585,0.2116437001384585,288.0,-272.0,
122-138-购物狂测试_1463737645.csv,16.0,18.0,0.8888888888888888,64.0,138.0,0.463768115942029,0.536231884057971,0.6689265536723162,0.6689265536723162,100.0,-36.0,
123-115-移动发布系统Beta测试_1463737586.csv,5.0,5.0,1.0,112.0,115.0,0.9739130434782609,0.02608695652173909,0.05084745762711857,0.05084745762711857,84.0,28.0,
124-326-衣批测试_1463737628.csv,5.0,40.0,0.125,16.0,326.0,0.049079754601226995,0.950920245398773,0.22095509622238063,0.22095509622238063,238.0,-222.0,
125-117-话费支付Demo测试_1463737673.csv,15.0,16.0,0.9375,52.0,117.0,0.4444444444444444,0.5555555555555556,0.6976744186046512,0.6976744186046512,70.0,-18.0,
127-271-365淘房测试_1463737634.csv,28.0,32.0,0.875,168.0,271.0,0.6199261992619927,0.38007380073800734,0.529952223447262,0.529952223447262,235.0,-67.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,72.0,115.0,0.6260869565217392,0.3739130434782608,0.5331425846447306,0.5331425846447306,102.0,-30.0,
130-136-终极手电筒测试_1463737660.csv,18.0,19.0,0.9473684210526315,84.0,136.0,0.6176470588235294,0.38235294117647056,0.5448195576251456,0.5448195576251456,107.0,-23.0,
133-141-幻径测试_1463737686.csv,19.0,20.0,0.95,64.0,141.0,0.45390070921985815,0.5460992907801419,0.693529272339417,0.693529272339417,69.0,-5.0,
134-221-买车达人测试_1463737670.csv,22.0,24.0,0.9166666666666666,116.0,221.0,0.5248868778280543,0.4751131221719457,0.6258466540232999,0.6258466540232999,191.0,-75.0,
135-243-星联app测试_1463737684.csv,6.0,30.0,0.2,24.0,243.0,0.09876543209876543,0.9012345679012346,0.3273542600896861,0.3273542600896861,151.0,-127.0,
136-215-简明天气测试_1463737693.csv,21.0,24.0,0.875,104.0,215.0,0.48372093023255813,0.5162790697674419,0.6493940660259089,0.6493940660259089,154.0,-50.0,
141-173-聚创测试_1463737689.csv,12.0,23.0,0.5217391304347826,32.0,173.0,0.18497109826589594,0.815028901734104,0.6362098138747885,0.6362098138747885,140.0,-108.0,
142-130-hjdn测试_1463737703.csv,8.0,18.0,0.4444444444444444,24.0,130.0,0.18461538461538463,0.8153846153846154,0.5753052917232022,0.5753052917232022,75.0,-51.0,
143-127-荔枝FM测试_1463737709.csv,4.0,18.0,0.2222222222222222,16.0,127.0,0.12598425196850394,0.8740157480314961,0.3543495610534717,0.3543495610534717,103.0,-87.0,
145-155-手电筒测试_1463737698.csv,6.0,22.0,0.2727272727272727,16.0,155.0,0.1032258064516129,0.896774193548387,0.4182547642928786,0.4182547642928786,73.0,-57.0,
146-252-鸟人测试_1463737707.csv,13.0,31.0,0.41935483870967744,48.0,252.0,0.19047619047619047,0.8095238095238095,0.5525,0.5525,196.0,-148.0,
149-121-喜马拉雅FM测试_1463737711.csv,17.0,17.0,1.0,84.0,121.0,0.6942148760330579,0.30578512396694213,0.4683544303797468,0.4683544303797468,79.0,5.0,
150-275-石榴网APP测试_1463737733.csv,22.0,34.0,0.6470588235294118,80.0,275.0,0.2909090909090909,0.7090909090909091,0.6766561514195584,0.6766561514195584,234.0,-154.0,
151-332-道道云驾校测试_1463737724.csv,4.0,41.0,0.0975609756097561,16.0,332.0,0.04819277108433735,0.9518072289156626,0.17698123774852983,0.17698123774852983,224.0,-208.0,
154-186-BCHMS测试_1463737680.csv,26.0,26.0,1.0,160.0,186.0,0.8602150537634409,0.13978494623655913,0.24528301886792453,0.24528301886792453,149.0,11.0,
157-161-任意球测试_1463737744.csv,19.0,23.0,0.8260869565217391,80.0,161.0,0.4968944099378882,0.5031055900621118,0.6253555465258024,0.6253555465258024,125.0,-45.0,
158-278-城市赛车手测试_1463737738.csv,25.0,33.0,0.7575757575757576,120.0,278.0,0.4316546762589928,0.5683453237410072,0.6494574153239067,0.6494574153239067,218.0,-98.0,
159-158-基金曲线速览测试_1463737717.csv,4.0,21.0,0.19047619047619047,16.0,158.0,0.10126582278481013,0.8987341772151899,0.3143331488655229,0.3143331488655229,93.0,-77.0,
161-270-凤凰视频beta版_1463737748.csv,31.0,31.0,1.0,268.0,270.0,0.9925925925925926,0.007407407407407418,0.014705882352941195,0.014705882352941195,220.0,48.0,
162-412-网上订餐软件测试_1463737768.csv,45.0,51.0,0.8823529411764706,212.0,412.0,0.5145631067961165,0.4854368932038835,0.6263048016701461,0.6263048016701461,326.0,-114.0,
163-180-局领导测试_1463737771.csv,22.0,23.0,0.9565217391304348,144.0,180.0,0.8,0.19999999999999996,0.33082706766917286,0.33082706766917286,142.0,2.0,
164-326-茄子医生测试_1463737777.csv,36.0,40.0,0.9,164.0,326.0,0.5030674846625767,0.49693251533742333,0.6403162055335968,0.6403162055335968,263.0,-99.0,
167-284-杏林题库测试_1463737790.csv,35.0,35.0,1.0,256.0,284.0,0.9014084507042254,0.09859154929577463,0.17948717948717946,0.17948717948717946,243.0,13.0,
168-124-电台测试_1463737792.csv,13.0,16.0,0.8125,80.0,124.0,0.6451612903225806,0.3548387096774194,0.4939550949913644,0.4939550949913644,102.0,-22.0,
170-149-Domino测试_1463737794.csv,18.0,21.0,0.8571428571428571,92.0,149.0,0.6174496644295302,0.3825503355704698,0.5290023201856149,0.5290023201856149,131.0,-39.0,
171-290-百问百答测试_1463737762.csv,34.0,34.0,1.0,288.0,290.0,0.993103448275862,0.006896551724137945,0.013698630136986328,0.013698630136986328,244.0,44.0,
174-330-易试驾测试_1463737832.csv,37.0,39.0,0.9487179487179487,216.0,330.0,0.6545454545454545,0.34545454545454546,0.5064841498559077,0.5064841498559077,278.0,-62.0,
175-167-赛果不倒蛋测试_1463737842.csv,8.0,22.0,0.36363636363636365,20.0,167.0,0.11976047904191617,0.8802395209580838,0.5146608315098468,0.5146608315098468,120.0,-100.0,
179-117-金蛋理财测试_1463737851.csv,14.0,16.0,0.875,48.0,117.0,0.41025641025641024,0.5897435897435898,0.7045951859956237,0.7045951859956237,56.0,-8.0,
181-271-网乐惠测试_1463737849.csv,31.0,33.0,0.9393939393939394,172.0,271.0,0.6346863468634686,0.3653136531365314,0.5260541652382585,0.5260541652382585,240.0,-68.0,
183-124-喜马拉雅FM测试_1463737863.csv,5.0,17.0,0.29411764705882354,20.0,124.0,0.16129032258064516,0.8387096774193549,0.4355108877721944,0.4355108877721944,78.0,-58.0,
184-158-叮叮搭车测试_1463737804.csv,20.0,22.0,0.9090909090909091,84.0,158.0,0.5316455696202531,0.4683544303797469,0.6182121971595657,0.6182121971595657,91.0,-7.0,
187-289-鸟人测试_1463737869.csv,35.0,35.0,1.0,288.0,289.0,0.9965397923875432,0.0034602076124568004,0.006896551724138037,0.006896551724138037,220.0,68.0,
189-216-跑跑测试_1463737615.csv,5.0,25.0,0.2,16.0,216.0,0.07407407407407407,0.9259259259259259,0.32894736842105265,0.32894736842105265,178.0,-162.0,
190-330-掌上PC板测试_1463737880.csv,41.0,41.0,1.0,240.0,330.0,0.7272727272727273,0.2727272727272727,0.42857142857142855,0.42857142857142855,234.0,6.0,
192-344-滔滔雅思口语测试_1463737898.csv,43.0,43.0,1.0,340.0,344.0,0.9883720930232558,0.011627906976744207,0.022988505747126478,0.022988505747126478,265.0,75.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,3.0,3.0,1.0,80.0,114.0,0.7017543859649122,0.29824561403508776,0.4594594594594595,0.4594594594594595,40.0,40.0,
194-317-竹兜育儿测试_1463737902.csv,36.0,37.0,0.972972972972973,216.0,317.0,0.6813880126182965,0.3186119873817035,0.48003168525975315,0.48003168525975315,170.0,46.0,
196-262-小Q科普测试_1463737916.csv,28.0,31.0,0.9032258064516129,128.0,262.0,0.48854961832061067,0.5114503816793894,0.6530896431679721,0.6530896431679721,144.0,-16.0,
197-306-影视论坛Ai测试_1463737921.csv,33.0,38.0,0.868421052631579,144.0,306.0,0.47058823529411764,0.5294117647058824,0.6578073089700996,0.6578073089700996,171.0,-27.0,
199-295-98仙游测试_1463737840.csv,32.0,36.0,0.8888888888888888,160.0,295.0,0.5423728813559322,0.4576271186440678,0.6041958041958041,0.6041958041958041,252.0,-92.0,
2-471-百度浏览器T7尝鲜体验_1463737142.csv,58.0,58.0,1.0,432.0,471.0,0.9171974522292994,0.08280254777070062,0.1529411764705882,0.1529411764705882,397.0,35.0,
200-429-加加运动测试_1463737892.csv,47.0,48.0,0.9791666666666666,320.0,429.0,0.745920745920746,0.254079254079254,0.4034652490647765,0.4034652490647765,370.0,-50.0,
202-432-无线襄阳测试_1463737927.csv,48.0,54.0,0.8888888888888888,208.0,432.0,0.48148148148148145,0.5185185185185186,0.6549707602339182,0.6549707602339182,270.0,-62.0,
203-463-自由理财师测试_1463737936.csv,54.0,57.0,0.9473684210526315,272.0,463.0,0.5874730021598272,0.41252699784017277,0.5747722143275098,0.5747722143275098,376.0,-104.0,
204-101-文件管理测试_1463737945.csv,13.0,14.0,0.9285714285714286,44.0,101.0,0.43564356435643564,0.5643564356435644,0.7020369493131218,0.7020369493131218,47.0,-3.0,
205-111-bug文件管理测试_1470654534.csv,12.0,15.0,0.8,52.0,111.0,0.46846846846846846,0.5315315315315315,0.638700947225981,0.638700947225981,56.0,-4.0,
212-404-经常直播内测版测试_1463737964.csv,49.0,50.0,0.98,228.0,404.0,0.5643564356435643,0.4356435643564357,0.6031612812980838,0.6031612812980838,267.0,-39.0,
213-416-bug经常直播内测版测试_1470654528.csv,51.0,51.0,1.0,276.0,416.0,0.6634615384615384,0.33653846153846156,0.5035971223021583,0.5035971223021583,204.0,72.0,
214-339-bug秀色测试_1470654525.csv,40.0,42.0,0.9523809523809523,200.0,339.0,0.5899705014749262,0.41002949852507375,0.5732549747396639,0.5732549747396639,226.0,-26.0,
215-339-秀色测试_1463737968.csv,40.0,42.0,0.9523809523809523,200.0,339.0,0.5899705014749262,0.41002949852507375,0.5732549747396639,0.5732549747396639,226.0,-26.0,
216-283-大帮汇测试_1463737957.csv,31.0,34.0,0.9117647058823529,152.0,283.0,0.5371024734982333,0.46289752650176674,0.6140470250245709,0.6140470250245709,228.0,-76.0,
217-288-bug大帮汇测试_1470654530.csv,34.0,36.0,0.9444444444444444,268.0,288.0,0.9305555555555556,0.06944444444444442,0.12937595129375948,0.12937595129375948,233.0,35.0,
218-103-bug恶龙公主—逆塔防测试_1470654523.csv,5.0,14.0,0.35714285714285715,16.0,103.0,0.1553398058252427,0.8446601941747574,0.5020196191575302,0.5020196191575302,78.0,-62.0,
219-103-恶龙公主—逆塔防测试_1463737972.csv,5.0,14.0,0.35714285714285715,16.0,103.0,0.1553398058252427,0.8446601941747574,0.5020196191575302,0.5020196191575302,78.0,-62.0,
220-798-农科助手测试_1463737988.csv,99.0,99.0,1.0,748.0,798.0,0.9373433583959899,0.06265664160401008,0.11792452830188689,0.11792452830188689,683.0,65.0,
222-304-喜马拉雅FM测试_1463737999.csv,31.0,34.0,0.9117647058823529,196.0,304.0,0.6447368421052632,0.35526315789473684,0.5113011606597434,0.5113011606597434,217.0,-21.0,
223-395-bug喜马拉雅FM测试_1470654512.csv,41.0,42.0,0.9761904761904762,392.0,395.0,0.9924050632911392,0.0075949367088608,0.015072605845230153,0.015072605845230153,305.0,87.0,
224-426-智慧教育测试_1463737994.csv,53.0,53.0,1.0,388.0,426.0,0.9107981220657277,0.08920187793427226,0.16379310344827577,0.16379310344827577,339.0,49.0,
225-426-bug智慧教育测试_1470654514.csv,53.0,53.0,1.0,388.0,426.0,0.9107981220657277,0.08920187793427226,0.16379310344827577,0.16379310344827577,339.0,49.0,
