project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,92.0,120.0,0.7666666666666667,0.23333333333333328,0.3783783783783783,0.3783783783783783,73.0,19.0,
72-213-花友测试_1463737504.csv,23.0,26.0,0.8846153846153846,69.0,213.0,0.323943661971831,0.676056338028169,0.7664005553627212,0.7664005553627212,104.0,-35.0,
451-109-bug掌上110V1.0.0测试_1470654321.csv,14.0,15.0,0.9333333333333333,88.0,109.0,0.8073394495412844,0.19266055045871555,0.31939163498098855,0.31939163498098855,93.0,-5.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,7.0,24.0,0.2916666666666667,69.0,176.0,0.39204545454545453,0.6079545454545454,0.39421052631578946,0.39421052631578946,125.0,-56.0,
143-127-荔枝FM测试_1463737709.csv,15.0,18.0,0.8333333333333334,88.0,127.0,0.6929133858267716,0.30708661417322836,0.44879171461449946,0.44879171461449946,103.0,-15.0,
174-330-易试驾测试_1463737832.csv,28.0,39.0,0.717948717948718,110.0,330.0,0.3333333333333333,0.6666666666666667,0.6913580246913581,0.6913580246913581,278.0,-168.0,
234-175-bugJiuJiu测试_1470654480.csv,19.0,23.0,0.8260869565217391,66.0,175.0,0.37714285714285717,0.6228571428571428,0.7102194787379972,0.7102194787379972,121.0,-55.0,
322-129-bug有薪快访测试_1470654415.csv,10.0,10.0,1.0,66.0,129.0,0.5116279069767442,0.4883720930232558,0.65625,0.65625,36.0,30.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,18.0,18.0,1.0,66.0,130.0,0.5076923076923077,0.49230769230769234,0.6597938144329897,0.6597938144329897,62.0,4.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,14.0,14.0,1.0,57.0,101.0,0.5643564356435643,0.4356435643564357,0.606896551724138,0.606896551724138,44.0,13.0,
128-115-蛋蛋赚测试_1463737676.csv,13.0,14.0,0.9285714285714286,88.0,115.0,0.7652173913043478,0.23478260869565215,0.3747997864388681,0.3747997864388681,102.0,-14.0,
442-124-bug上海三农热线V1.0测试_1470654332.csv,16.0,16.0,1.0,76.0,124.0,0.6129032258064516,0.3870967741935484,0.5581395348837209,0.5581395348837209,76.0,0.0,
311-185-bug社区慧生活测试_1470654424.csv,22.0,25.0,0.88,76.0,185.0,0.41081081081081083,0.5891891891891892,0.7058130978660779,0.7058130978660779,95.0,-19.0,
217-288-bug大帮汇测试_1470654530.csv,35.0,36.0,0.9722222222222222,207.0,288.0,0.71875,0.28125,0.4362880886426592,0.4362880886426592,233.0,-26.0,
124-326-衣批测试_1463737628.csv,32.0,40.0,0.8,115.0,326.0,0.35276073619631904,0.647239263803681,0.7155574395930479,0.7155574395930479,238.0,-123.0,
284-184-bug海捣网测试_1470654451.csv,19.0,26.0,0.7307692307692307,69.0,184.0,0.375,0.625,0.6737588652482269,0.6737588652482269,123.0,-54.0,
218-103-bug恶龙公主—逆塔防测试_1470654523.csv,13.0,14.0,0.9285714285714286,69.0,103.0,0.6699029126213593,0.33009708737864074,0.48705234159779603,0.48705234159779603,78.0,-9.0,
382-101-bug出游宝V0.9.2测试_1470654358.csv,9.0,12.0,0.75,66.0,101.0,0.6534653465346535,0.3465346534653465,0.4740406320541761,0.4740406320541761,85.0,-19.0,
